ts_event,signal,position,position_size,z_score,lambda,spread
2021-04-12 00:00:00+00:00,0.0,1.0,0.7532973029942427,-0.75611860335013,0.03745268096239001,-1.3790937759071618
2021-04-13 00:00:00+00:00,0.0,1.0,0.7423966185548478,-0.7451770929250771,0.03745268096239001,-1.3619311976696995
2021-04-14 00:00:00+00:00,0.0,1.0,0.7316396004718817,-0.7343797869254741,0.03745268096239001,-1.3449948148694144
2021-04-15 00:00:00+00:00,0.0,1.0,0.7120146639590869,-0.7146813497640673,0.03745268096239001,-1.3140963414589901
2021-04-16 00:00:00+00:00,0.0,1.0,0.701514167681531,-0.7041415263128084,0.03745268096239001,-1.297563839312204
2021-04-19 00:00:00+00:00,0.0,1.0,0.6952672864930082,-0.6978712488794692,0.03745268096239001,-1.287728439733927
2021-04-20 00:00:00+00:00,0.0,1.0,0.6739756436115631,-0.6764998630872238,0.03745268096239001,-1.254205821150796
2021-04-21 00:00:00+00:00,0.0,1.0,0.647360813725023,-0.6497853535274227,0.03745268096239001,-1.212302112925494
2021-04-22 00:00:00+00:00,0.0,1.0,0.606731080809576,-0.6090034513695288,0.03745268096239001,-1.1483326462552652
2021-04-23 00:00:00+00:00,0.0,1.0,0.5611840218640234,-0.5632858064772298,0.03745268096239001,-1.0766210975919277
2021-04-26 00:00:00+00:00,0.0,1.0,0.49919329040194116,-0.5010629031063402,0.03745268096239001,-0.979019815339365
2021-04-27 00:00:00+00:00,2.0,0.0,0.0,-0.4444576081436599,0.03745268096239001,-0.8902301724371213
2021-04-28 00:00:00+00:00,0.0,0.0,0.0,-0.37753329922677453,0.03745268096239001,-0.7852543836151149
2021-04-29 00:00:00+00:00,0.0,0.0,0.0,-0.2953547548487383,0.03745268096239001,-0.6563511844645289
2021-04-30 00:00:00+00:00,0.0,0.0,0.0,-0.20224276643930536,0.03745268096239001,-0.5102980598188207
2021-05-03 00:00:00+00:00,0.0,0.0,0.0,-0.13124129898520262,0.03745268096239001,-0.3989269425948683
2021-05-04 00:00:00+00:00,0.0,0.0,0.0,-0.11911578318491593,0.03745268096239001,-0.37990716328583396
2021-05-05 00:00:00+00:00,0.0,0.0,0.0,-0.17576186946015018,0.03745268096239001,-0.46876079041565877
2021-05-06 00:00:00+00:00,0.0,0.0,0.0,-0.28909633108955757,0.03745268096239001,-0.6465343782615944
2021-05-07 00:00:00+00:00,0.0,0.0,0.0,-0.3814867711469841,0.03745268096239001,-0.7914557002984903
2021-05-10 00:00:00+00:00,0.0,0.0,0.0,-0.46714360640141617,0.03745268096239001,-0.9258148590908188
2021-05-11 00:00:00+00:00,0.0,0.0,0.0,-0.5051175664542925,0.03745268096239001,-0.9853798583528475
2021-05-12 00:00:00+00:00,0.0,0.0,0.0,-0.5691933760112131,0.03745268096239001,-1.0858875626759517
2021-05-13 00:00:00+00:00,0.0,0.0,0.0,-0.6090009019238325,0.03745268096239001,-1.1483286472588263
2021-05-14 00:00:00+00:00,0.0,0.0,0.0,-0.6681752833972202,0.03745268096239001,-1.2411480946876798
2021-05-17 00:00:00+00:00,0.0,0.0,0.0,-0.7291603382941942,0.03745268096239001,-1.3368077189374263
2021-05-18 00:00:00+00:00,0.0,0.0,0.0,-0.8111531007482753,0.03745268096239001,-1.4654195052317318
2021-05-19 00:00:00+00:00,0.0,0.0,0.0,-0.8823702358431487,0.03745268096239001,-1.5771289132961828
2021-05-20 00:00:00+00:00,0.0,0.0,0.0,-0.903262777573453,0.03745268096239001,-1.6099004291195165
2021-05-21 00:00:00+00:00,0.0,0.0,0.0,-0.8807759665584464,0.03745268096239001,-1.5746281825682171
2021-05-24 00:00:00+00:00,0.0,0.0,0.0,-0.84304400955343,0.03745268096239001,-1.515442783204306
2021-05-25 00:00:00+00:00,0.0,0.0,0.0,-0.8566912934292769,0.03745268096239001,-1.5368495696669662
2021-05-26 00:00:00+00:00,0.0,0.0,0.0,-0.8585198174239033,0.03745268096239001,-1.5397177464449179
2021-05-27 00:00:00+00:00,0.0,0.0,0.0,-0.8313113583843114,0.03745268096239001,-1.4970392414810547
2021-05-28 00:00:00+00:00,0.0,0.0,0.0,-0.7819143066821279,0.03745268096239001,-1.419556267777761
2021-06-01 00:00:00+00:00,0.0,0.0,0.0,-0.7661828653922587,0.03745268096239001,-1.39488032438084
2021-06-02 00:00:00+00:00,0.0,0.0,0.0,-0.7783008303758085,0.03745268096239001,-1.4138882596685312
2021-06-03 00:00:00+00:00,0.0,0.0,0.0,-0.8128531463779635,0.03745268096239001,-1.46808615407575
2021-06-04 00:00:00+00:00,0.0,0.0,0.0,-0.8870749891820104,0.03745268096239001,-1.5845086711293694
2021-06-07 00:00:00+00:00,0.0,0.0,0.0,-0.9665046929685776,0.03745268096239001,-1.7091001080203885
2021-06-08 00:00:00+00:00,0.0,0.0,0.0,-1.06569132513494,0.03745268096239001,-1.8646817661768171
2021-06-09 00:00:00+00:00,0.0,0.0,0.0,-1.1717289544691185,0.03745268096239001,-2.031009726290611
2021-06-10 00:00:00+00:00,0.0,0.0,0.0,-1.3557325228655341,0.03745268096239001,-2.3196330987406206
2021-06-11 00:00:00+00:00,0.0,0.0,0.0,-1.4729975991828834,0.03745268096239001,-2.503572149989914
2021-06-14 00:00:00+00:00,0.0,0.0,0.0,-1.5819498978975457,0.03745268096239001,-2.67447198723361
2021-06-15 00:00:00+00:00,0.0,0.0,0.0,-1.6193523767684235,0.03745268096239001,-2.7331405754777567
2021-06-16 00:00:00+00:00,0.0,0.0,0.0,-1.7144396019299333,0.03745268096239001,-2.8822920068451223
2021-06-17 00:00:00+00:00,0.0,0.0,0.0,-1.7968679601611384,0.03745268096239001,-3.0115870577267083
2021-06-18 00:00:00+00:00,0.0,0.0,0.0,-1.7839769254711608,0.03745268096239001,-2.991366504728651
2021-06-21 00:00:00+00:00,0.0,0.0,0.0,-1.6384522231522287,0.03745268096239001,-2.7631001144400367
2021-06-22 00:00:00+00:00,0.0,0.0,0.0,-1.640575736424907,0.03745268096239001,-2.766431003984974
2021-06-23 00:00:00+00:00,0.0,0.0,0.0,-1.7570354271054922,0.03745268096239001,-2.9491067475678374
2021-06-24 00:00:00+00:00,0.0,0.0,0.0,-1.870786793459699,0.03745268096239001,-3.1275342816861773
2021-06-25 00:00:00+00:00,0.0,0.0,0.0,-1.9681241891576313,0.03745268096239001,-3.280215273998855
2021-06-28 00:00:00+00:00,0.0,0.0,0.0,-1.9951496200740308,0.03745268096239001,-3.322606685649097
2021-06-29 00:00:00+00:00,0.0,0.0,0.0,-1.9013068540393667,0.03745268096239001,-3.1754072815885745
2021-06-30 00:00:00+00:00,0.0,0.0,0.0,-1.7735273507970006,0.03745268096239001,-2.9749755645452156
2021-07-01 00:00:00+00:00,0.0,0.0,0.0,-1.700313152790222,0.03745268096239001,-2.8601336137934013
2021-07-02 00:00:00+00:00,0.0,0.0,0.0,-1.6813254538240536,0.03745268096239001,-2.830349986451597
2021-07-06 00:00:00+00:00,0.0,0.0,0.0,-1.6260219973307652,0.03745268096239001,-2.743602374650682
2021-07-07 00:00:00+00:00,0.0,0.0,0.0,-1.4755215373562418,0.03745268096239001,-2.507531135969363
2021-07-08 00:00:00+00:00,0.0,0.0,0.0,-1.3045211456182169,0.03745268096239001,-2.2393042195903705
2021-07-09 00:00:00+00:00,0.0,0.0,0.0,-1.1086380509887848,0.03745268096239001,-1.9320469208835895
2021-07-12 00:00:00+00:00,0.0,0.0,0.0,-1.0212241380578284,0.03745268096239001,-1.7949316542120783
2021-07-13 00:00:00+00:00,0.0,0.0,0.0,-0.9257594011375456,0.03745268096239001,-1.6451880673886734
2021-07-14 00:00:00+00:00,0.0,0.0,0.0,-0.7915896464725272,0.03745268096239001,-1.4347327625829518
2021-07-15 00:00:00+00:00,0.0,0.0,0.0,-0.6231451417352893,0.03745268096239001,-1.1705149463110782
2021-07-16 00:00:00+00:00,0.0,0.0,0.0,-0.3807801432220511,0.03745268096239001,-0.7903473014965599
2021-07-19 00:00:00+00:00,0.0,0.0,0.0,-0.1896735945274608,0.03745268096239001,-0.49058237268450977
2021-07-20 00:00:00+00:00,0.0,0.0,0.0,-0.03045451862722448,0.03745268096239001,-0.2408353322048562
2021-07-21 00:00:00+00:00,0.0,0.0,0.0,0.09760862739684281,0.03745268096239001,-0.039958700223492905
2021-07-22 00:00:00+00:00,0.0,0.0,0.0,0.2030526190110583,0.03745268096239001,0.12543809468387312
2021-07-23 00:00:00+00:00,0.0,0.0,0.0,0.2587998506740701,0.03745268096239001,0.21288180106171017
2021-07-26 00:00:00+00:00,0.0,0.0,0.0,0.2432757160757551,0.03745268096239001,0.18853103373049995
2021-07-27 00:00:00+00:00,0.0,0.0,0.0,0.20145210673776195,0.03745268096239001,0.12292757136091659
2021-07-28 00:00:00+00:00,0.0,0.0,0.0,0.21669030003933612,0.03745268096239001,0.14682981836120446
2021-07-29 00:00:00+00:00,0.0,0.0,0.0,0.19282655738029952,0.03745268096239001,0.10939775144230834
2021-07-30 00:00:00+00:00,0.0,0.0,0.0,0.1424894390552151,0.03745268096239001,0.030440212862941962
2021-08-02 00:00:00+00:00,0.0,0.0,0.0,0.05239053043463877,0.03745268096239001,-0.11088667055983947
2021-08-03 00:00:00+00:00,0.0,0.0,0.0,-0.016296695219170692,0.03745268096239001,-0.21862772626440652
2021-08-04 00:00:00+00:00,0.0,0.0,0.0,-0.07014625469321376,0.03745268096239001,-0.3030947917446891
2021-08-05 00:00:00+00:00,0.0,0.0,0.0,-0.1343102702128014,0.03745268096239001,-0.40374085372377255
2021-08-06 00:00:00+00:00,0.0,0.0,0.0,-0.18194947570538525,0.03745268096239001,-0.478466514046219
2021-08-09 00:00:00+00:00,0.0,0.0,0.0,-0.24090300216920463,0.03745268096239001,-0.5709395338582626
2021-08-10 00:00:00+00:00,0.0,0.0,0.0,-0.3052340267323707,0.03745268096239001,-0.6718475620253246
2021-08-11 00:00:00+00:00,0.0,0.0,0.0,-0.416047375203663,0.03745268096239001,-0.8456665951397149
2021-08-12 00:00:00+00:00,0.0,0.0,0.0,-0.5372642663913241,0.03745268096239001,-1.035804363865564
2021-08-13 00:00:00+00:00,0.0,0.0,0.0,-0.580038937811798,0.03745268096239001,-1.1028996383127456
2021-08-16 00:00:00+00:00,0.0,0.0,0.0,-0.61641283372188,0.03745268096239001,-1.1599548171780594
2021-08-17 00:00:00+00:00,0.0,0.0,0.0,-0.675097956938413,0.03745268096239001,-1.2520068264027353
2021-08-18 00:00:00+00:00,0.0,0.0,0.0,-0.7319340471074939,0.03745268096239001,-1.3411584888646928
2021-08-19 00:00:00+00:00,0.0,0.0,0.0,-0.8137853185983664,0.03745268096239001,-1.4695483359904902
2021-08-20 00:00:00+00:00,0.0,0.0,0.0,-0.8779178491687362,0.03745268096239001,-1.5701450114696058
2021-08-23 00:00:00+00:00,0.0,0.0,0.0,-0.9314767201747705,0.03745268096239001,-1.6541561103254354
2021-08-24 00:00:00+00:00,0.0,0.0,0.0,-0.9419252412602609,0.03745268096239001,-1.6705453978761655
2021-08-25 00:00:00+00:00,0.0,0.0,0.0,-0.9640034873243332,0.03745268096239001,-1.7051767797147246
2021-08-26 00:00:00+00:00,0.0,0.0,0.0,-1.0197223464544323,0.03745268096239001,-1.7925759816505797
2021-08-27 00:00:00+00:00,0.0,0.0,0.0,-1.1075376973906128,0.03745268096239001,-1.930320933886926
2021-08-30 00:00:00+00:00,0.0,0.0,0.0,-1.1761189636611453,0.03745268096239001,-2.037895784366178
2021-08-31 00:00:00+00:00,0.0,0.0,0.0,-1.260686544028162,0.03745268096239001,-2.170546365320569
2021-09-01 00:00:00+00:00,0.0,0.0,0.0,-1.3275899305841508,0.03745268096239001,-2.275489335853157
2021-09-02 00:00:00+00:00,0.0,0.0,0.0,-1.4015620534882554,0.03745268096239001,-2.3915201485484463
2021-09-03 00:00:00+00:00,0.0,0.0,0.0,-1.4383153098190276,0.03745268096239001,-2.449170382634416
2021-09-07 00:00:00+00:00,0.0,0.0,0.0,-1.4936348594862685,0.03745268096239001,-2.5359432377834903
2021-09-08 00:00:00+00:00,0.0,0.0,0.0,-1.5551393198005172,0.03745268096239001,-2.632417588315499
2021-09-09 00:00:00+00:00,0.0,0.0,0.0,-1.6211861885044532,0.03745268096239001,-2.736017046473966
2021-09-10 00:00:00+00:00,0.0,0.0,0.0,-1.706543839372643,0.03745268096239001,-2.869906912158046
2021-09-13 00:00:00+00:00,0.0,0.0,0.0,-1.7919280076622317,0.03745268096239001,-3.0038383724028153
2021-09-14 00:00:00+00:00,0.0,0.0,0.0,-1.8507331830117877,0.03745268096239001,-3.096078692385836
2021-09-15 00:00:00+00:00,0.0,0.0,0.0,-1.8226255420495583,0.03745268096239001,-3.051989753259095
2021-09-16 00:00:00+00:00,0.0,0.0,0.0,-1.8021082759683813,0.03745268096239001,-3.019806885386415
2021-09-17 00:00:00+00:00,0.0,0.0,0.0,-1.7555598273636503,0.03745268096239001,-2.9467921589020394
2021-09-20 00:00:00+00:00,0.0,0.0,0.0,-1.671036288433685,0.03745268096239001,-2.8142106602388233
2021-09-21 00:00:00+00:00,0.0,0.0,0.0,-1.568946118554697,0.03745268096239001,-2.6540745858069
2021-09-22 00:00:00+00:00,0.0,0.0,0.0,-1.4849301535910673,0.03745268096239001,-2.5222892549093876
2021-09-23 00:00:00+00:00,0.0,0.0,0.0,-1.4095784297048874,0.03745268096239001,-2.404094434789938
2021-09-24 00:00:00+00:00,0.0,0.0,0.0,-1.3240843686388646,0.03745268096239001,-2.269990599498213
2021-09-27 00:00:00+00:00,0.0,0.0,0.0,-1.2314593876615576,0.03745268096239001,-2.1247013824695875
2021-09-28 00:00:00+00:00,0.0,0.0,0.0,-1.1345402405042864,0.03745268096239001,-1.9726764443050984
2021-09-29 00:00:00+00:00,0.0,0.0,0.0,-1.0443676759723304,0.03745268096239001,-1.8312340260710709
2021-09-30 00:00:00+00:00,0.0,0.0,0.0,-0.9885821592513699,0.03745268096239001,-1.7437302667136318
2021-10-01 00:00:00+00:00,0.0,0.0,0.0,-0.9617141932176122,0.03745268096239001,-1.7015858505204156
2021-10-04 00:00:00+00:00,0.0,0.0,0.0,-0.9556516912168047,0.03745268096239001,-1.6920763622631645
2021-10-05 00:00:00+00:00,0.0,0.0,0.0,-0.9677580413264709,0.03745268096239001,-1.7110660787516219
2021-10-06 00:00:00+00:00,0.0,0.0,0.0,-0.9514689933414655,0.03745268096239001,-1.6855154875081757
2021-10-07 00:00:00+00:00,0.0,0.0,0.0,-0.8974329163985085,0.03745268096239001,-1.6007558554142785
2021-10-08 00:00:00+00:00,0.0,0.0,0.0,-0.8516873448328108,0.03745268096239001,-1.5290005016729857
2021-10-11 00:00:00+00:00,0.0,0.0,0.0,-0.8117248180052519,0.03745268096239001,-1.4663162865508905
2021-10-12 00:00:00+00:00,0.0,0.0,0.0,-0.8164256809347263,0.03745268096239001,-1.4736899419856977
2021-10-13 00:00:00+00:00,0.0,0.0,0.0,-0.8155848170635586,0.03745268096239001,-1.472370984052529
2021-10-14 00:00:00+00:00,0.0,0.0,0.0,-0.8016866024533978,0.03745268096239001,-1.4505705939471776
2021-10-15 00:00:00+00:00,0.0,0.0,0.0,-0.7616326428154097,0.03745268096239001,-1.3877429596168103
2021-10-18 00:00:00+00:00,0.0,0.0,0.0,-0.7422246710457467,0.03745268096239001,-1.3573001029190168
2021-10-19 00:00:00+00:00,0.0,0.0,0.0,-0.73105308130458,0.03745268096239001,-1.3397766280493508
2021-10-20 00:00:00+00:00,0.0,0.0,0.0,-0.6863797386061339,0.03745268096239001,-1.269703145558716
2021-10-21 00:00:00+00:00,0.0,0.0,0.0,-0.6202146372520501,0.03745268096239001,-1.1659182306370095
2021-10-22 00:00:00+00:00,0.0,0.0,0.0,-0.5585024009269883,0.03745268096239001,-1.0691179678768972
2021-10-25 00:00:00+00:00,0.0,0.0,0.0,-0.49043234953300263,0.03745268096239001,-0.9623449962035915
2021-10-26 00:00:00+00:00,0.0,0.0,0.0,-0.4472166142676399,0.03745268096239001,-0.8945578800954737
2021-10-27 00:00:00+00:00,0.0,0.0,0.0,-0.469660000234371,0.03745268096239001,-0.9297620112075382
2021-10-28 00:00:00+00:00,0.0,0.0,0.0,-0.47483269766954267,0.03745268096239001,-0.9378757743884041
2021-10-29 00:00:00+00:00,0.0,0.0,0.0,-0.4724333635594424,0.03745268096239001,-0.9341122392106538
2021-11-01 00:00:00+00:00,0.0,0.0,0.0,-0.42816589918849685,0.03745268096239001,-0.8646754072627694
2021-11-02 00:00:00+00:00,0.0,0.0,0.0,-0.43856398283835357,0.03745268096239001,-0.8809855799197113
2021-11-03 00:00:00+00:00,0.0,0.0,0.0,-0.4384046468198555,0.03745268096239001,-0.8807356494460121
2021-11-04 00:00:00+00:00,0.0,0.0,0.0,-0.42846770016250096,0.03745268096239001,-0.8651488046848135
2021-11-05 00:00:00+00:00,0.0,0.0,0.0,-0.4194807149159706,0.03745268096239001,-0.8510520455153179
2021-11-08 00:00:00+00:00,0.0,0.0,0.0,-0.4046500502143721,0.03745268096239001,-0.8277890376337051
2021-11-09 00:00:00+00:00,0.0,0.0,0.0,-0.40015814203748273,0.03745268096239001,-0.8207431433717174
2021-11-10 00:00:00+00:00,0.0,0.0,0.0,-0.4027888823190908,0.03745268096239001,-0.8248696564536919
2021-11-11 00:00:00+00:00,0.0,0.0,0.0,-0.3792260604420517,0.03745268096239001,-0.7879096063097819
2021-11-12 00:00:00+00:00,0.0,0.0,0.0,-0.3597154226935955,0.03745268096239001,-0.7573057103381666
2021-11-15 00:00:00+00:00,0.0,0.0,0.0,-0.33309228350806497,0.03745268096239001,-0.7155453233853475
2021-11-16 00:00:00+00:00,0.0,0.0,0.0,-0.2571657927524959,0.03745268096239001,-0.5964489384013607
2021-11-17 00:00:00+00:00,0.0,0.0,0.0,-0.2208846339952232,0.03745268096239001,-0.5395392247029918
2021-11-18 00:00:00+00:00,0.0,0.0,0.0,-0.20106740293338415,0.03745268096239001,-0.5084544141662386
2021-11-19 00:00:00+00:00,0.0,0.0,0.0,-0.19146484363315402,0.03745268096239001,-0.49339208100858656
2021-11-22 00:00:00+00:00,0.0,0.0,0.0,-0.1596116533594094,0.03745268096239001,-0.4434279673763255
2021-11-23 00:00:00+00:00,0.0,0.0,0.0,-0.11868336741567048,0.03745268096239001,-0.37922888677898214
2021-11-24 00:00:00+00:00,0.0,0.0,0.0,-0.06474788777281781,0.03745268096239001,-0.2946270490815115
2021-11-26 00:00:00+00:00,0.0,0.0,0.0,-0.029919027663456433,0.03745268096239001,-0.23999537453867514
2021-11-29 00:00:00+00:00,0.0,0.0,0.0,0.037643279325130265,0.03745268096239001,-0.13401883797750358
2021-11-30 00:00:00+00:00,0.0,0.0,0.0,0.07324784942755244,0.03745268096239001,-0.0781704042370519
2021-12-01 00:00:00+00:00,0.0,0.0,0.0,0.12899501869845578,0.03745268096239001,0.009273204274092173
2021-12-02 00:00:00+00:00,0.0,0.0,0.0,0.17627383247169667,0.03745268096239001,0.08343356320403661
2021-12-03 00:00:00+00:00,0.0,0.0,0.0,0.23741554754205496,0.03745268096239001,0.1793389206640943
2021-12-06 00:00:00+00:00,0.0,0.0,0.0,0.3017346044400798,0.03745268096239001,0.2802281766524235
2021-12-07 00:00:00+00:00,0.0,0.0,0.0,0.3852344722030063,0.03745268096239001,0.41120397045303525
2021-12-08 00:00:00+00:00,0.0,0.0,0.0,0.4590111205543612,0.03745268096239001,0.5269281666781414
2021-12-09 00:00:00+00:00,0.0,0.0,0.0,0.5511504963295644,0.03745268096239001,0.6714556755924517
2021-12-10 00:00:00+00:00,0.0,0.0,0.0,0.6072564721039118,0.03745268096239001,0.7594620989662832
2021-12-13 00:00:00+00:00,0.0,0.0,0.0,0.6599639116438468,0.03745268096239001,0.8421376638251514
2021-12-14 00:00:00+00:00,0.0,0.0,0.0,0.7381972956075896,0.03745268096239001,0.964852583511632
2021-12-15 00:00:00+00:00,0.0,0.0,0.0,0.896109685032683,0.03745268096239001,1.21254998842999
2021-12-16 00:00:00+00:00,0.0,0.0,0.0,1.1111381168379877,0.03745268096239001,1.5498381818120754
2021-12-17 00:00:00+00:00,0.0,0.0,0.0,1.3086489332214428,0.03745268096239001,1.85964868394937
2021-12-20 00:00:00+00:00,0.0,0.0,0.0,1.4377071413216118,0.03745268096239001,2.0620861452923838
2021-12-21 00:00:00+00:00,0.0,0.0,0.0,1.5906800841072455,0.03745268096239001,2.3020356583652624
2021-12-22 00:00:00+00:00,0.0,0.0,0.0,1.686539314476053,0.03745268096239001,2.4523980376964154
2021-12-23 00:00:00+00:00,0.0,0.0,0.0,1.7731643125970606,0.03745268096239001,2.5882758324264445
2021-12-27 00:00:00+00:00,0.0,0.0,0.0,1.8699770694693423,0.03745268096239001,2.7401338894640226
2021-12-28 00:00:00+00:00,-1.0,-1.0,-1.0,2.068983636042968,0.03745268096239001,3.0522905877538813
2021-12-29 00:00:00+00:00,0.0,-1.0,-1.0,2.1501719922041764,0.03745268096239001,3.179640602555969
2021-12-30 00:00:00+00:00,0.0,-1.0,-1.0,2.1931277828236153,0.03745268096239001,3.2470199760262095
2021-12-31 00:00:00+00:00,0.0,-1.0,-1.0,2.268832776827688,0.03745268096239001,3.365768926773128
2022-01-03 00:00:00+00:00,0.0,-1.0,-1.0,2.4522393690974886,0.03745268096239001,3.653455897475947
2022-01-04 00:00:00+00:00,0.0,-1.0,-1.0,2.5716457498234035,0.03745268096239001,3.840753744998749
2022-01-05 00:00:00+00:00,0.0,-1.0,-1.0,2.3861065056444923,0.03745268096239001,3.5497215501155854
2022-01-06 00:00:00+00:00,0.0,-1.0,-1.0,2.185299039432993,0.03745268096239001,3.234740005919438
2022-01-07 00:00:00+00:00,0.0,-1.0,-1.0,1.8846917082516308,0.03745268096239001,2.7632149020049215
2022-01-10 00:00:00+00:00,0.0,-1.0,-1.0,1.5417997459460313,0.03745268096239001,2.2253631885347187
2022-01-11 00:00:00+00:00,0.0,-1.0,-1.0,1.2517797459468476,0.03745268096239001,1.7704451061995994
2022-01-12 00:00:00+00:00,0.0,-1.0,-0.7662878344695382,0.7691577878485131,0.03745268096239001,1.0134164334476083
2022-01-13 00:00:00+00:00,2.0,0.0,0.0,0.39247814372273043,0.03745268096239001,0.4225662115289186
2022-01-14 00:00:00+00:00,0.0,0.0,0.0,0.15599088494520386,0.03745268096239001,0.05161824152662842
2022-01-18 00:00:00+00:00,0.0,0.0,0.0,-0.04414146137599049,0.03745268096239001,-0.26230432657875014
2022-01-19 00:00:00+00:00,0.0,0.0,0.0,-0.2648017728795889,0.03745268096239001,-0.6084265448980712
2022-01-20 00:00:00+00:00,0.0,0.0,0.0,-0.42429315331369255,0.03745268096239001,-0.8586007154251645
2022-01-21 00:00:00+00:00,0.0,0.0,0.0,-0.5786174656881325,0.03745268096239001,-1.1006699528683193
2022-01-24 00:00:00+00:00,0.0,0.0,0.0,-0.7120125037620508,0.03745268096239001,-1.3099100567017716
2022-01-25 00:00:00+00:00,0.0,0.0,0.0,-0.9006576731391899,0.03745268096239001,-1.6058141277833293
2022-01-26 00:00:00+00:00,0.0,0.0,0.0,-1.025300070276777,0.03745268096239001,-1.8013250590420116
2022-01-27 00:00:00+00:00,0.0,0.0,0.0,-1.0441256353927302,0.03745268096239001,-1.830854367301609
2022-01-28 00:00:00+00:00,0.0,0.0,0.0,-1.0312099851323453,0.03745268096239001,-1.810595202938524
2022-01-31 00:00:00+00:00,0.0,0.0,0.0,-1.1506115139891366,0.03745268096239001,-1.9978854399413715
2022-02-01 00:00:00+00:00,0.0,0.0,0.0,-1.2708975469624972,0.03745268096239001,-2.186563087869425
2022-02-02 00:00:00+00:00,0.0,0.0,0.0,-1.4582593035586893,0.03745268096239001,-2.4804540299214173
2022-02-03 00:00:00+00:00,0.0,0.0,0.0,-1.582910523055229,0.03745268096239001,-2.6759787997106024
2022-02-04 00:00:00+00:00,0.0,0.0,0.0,-1.7040878364435348,0.03745268096239001,-2.8660544876951723
2022-02-07 00:00:00+00:00,0.0,0.0,0.0,-1.8179310861242972,0.03745268096239001,-3.0446261476900567
2022-02-08 00:00:00+00:00,0.0,0.0,0.0,-1.903498048491934,0.03745268096239001,-3.1788443341311163
2022-02-09 00:00:00+00:00,0.0,0.0,0.0,-1.9973887461175241,0.03745268096239001,-3.3261189224804033
2022-02-10 00:00:00+00:00,0.0,0.0,0.0,-1.9972229855882206,0.03745268096239001,-3.325858914680535
2022-02-11 00:00:00+00:00,0.0,0.0,0.0,-1.9934679983503525,0.03745268096239001,-3.3199689360809606
2022-02-14 00:00:00+00:00,0.0,0.0,0.0,-1.978700716542685,0.03745268096239001,-3.2968053490136366
2022-02-15 00:00:00+00:00,0.0,0.0,0.0,-1.971851244458501,0.03745268096239001,-3.286061439264124
