date,quarter,signal,position,position_size,z_score,lambda,spread,jump,regime
2023-01-10 00:00:00+00:00,11,0.0,0.0,0.0,-1.091487969661402,0.03706354886328438,-0.05127329212509135,0,normal
2023-01-11 00:00:00+00:00,11,0.0,0.0,0.0,-1.3008516930525524,0.03585653816349477,-0.06920821347711303,0,normal
2023-01-12 00:00:00+00:00,11,0.0,0.0,0.0,-1.1684443736111523,0.03490289566120629,-0.0626772706732508,0,normal
2023-01-13 00:00:00+00:00,11,0.0,0.0,0.0,-1.172273544550202,0.03414943587635967,-0.06589889835232476,0,normal
2023-01-17 00:00:00+00:00,11,0.0,0.0,0.0,-0.9533791332411499,0.03241859282175876,-0.05241081727590835,0,normal
2023-01-18 00:00:00+00:00,11,0.0,0.0,0.0,-1.2115672606351122,0.03218662247572778,-0.07415332048942158,0,normal
2023-01-19 00:00:00+00:00,11,0.0,0.0,0.0,-1.6263725155552387,0.03200334590553311,-0.10870733559673784,0,normal
2023-01-20 00:00:00+00:00,11,1.0,1.0,0.13082336492432536,-1.687806706693661,0.18753510360271072,-0.11746809314611895,1,normal
2023-01-23 00:00:00+00:00,11,0.0,1.0,0.13082336492432536,-1.6352366469705673,0.2640386315327957,-0.11684236933782888,1,normal
2023-01-24 00:00:00+00:00,11,0.0,1.0,0.13082336492432536,-1.481504521263009,0.21518641968966307,-0.10682693202864257,0,normal
2023-01-25 00:00:00+00:00,11,0.0,1.0,0.13082336492432536,-1.5404215087010444,0.17658896106520125,-0.1096257778376124,0,normal
2023-01-26 00:00:00+00:00,11,0.0,1.0,0.13082336492432536,-1.4428894409890154,0.14609364148682152,-0.0985619746537143,0,normal
2023-01-27 00:00:00+00:00,11,0.0,1.0,0.13082336492432536,-0.40735406722258805,0.12199971019368369,-0.03921772808217483,0,normal
2023-01-30 00:00:00+00:00,11,0.0,1.0,0.13082336492432536,0.7106905328883674,0.07603998613371074,0.016754514864577352,0,normal
2023-01-31 00:00:00+00:00,11,0.0,1.0,0.13082336492432536,1.2756043129796246,0.06665128354175731,0.04498080173153074,0,normal
2023-02-01 00:00:00+00:00,11,0.0,1.0,0.13082336492432536,0.8128107437968354,0.05923339914802864,0.021632620973050187,0,normal
2023-02-02 00:00:00+00:00,11,0.0,1.0,0.13082336492432536,0.7298156343100107,0.05337263102380643,0.017906243092823182,0,normal
2023-02-03 00:00:00+00:00,11,2.0,0.0,0.0,0.8145374958612219,0.04874211898253781,0.02288749509839061,0,normal
2023-02-06 00:00:00+00:00,11,0.0,0.0,0.0,1.1224814712139115,0.03990931153887667,0.03992902681722832,0,normal
2023-02-07 00:00:00+00:00,11,0.0,0.0,0.0,0.9230919799011263,0.03810493599405587,0.03094838842080172,0,normal
2023-02-08 00:00:00+00:00,11,0.0,0.0,0.0,0.8211483153557341,0.03667932376880304,0.026761412816401986,0,normal
2023-02-09 00:00:00+00:00,11,0.0,0.0,0.0,0.7174836175387864,0.03555296721701759,0.022096657467891134,0,normal
2023-02-10 00:00:00+00:00,11,0.0,0.0,0.0,0.8420216775780204,0.0346630484443829,0.029623586076022335,0,normal
2023-02-13 00:00:00+00:00,11,0.0,0.0,0.0,0.7840119591953648,0.03296550806674727,0.027694341601164574,0,normal
2023-02-14 00:00:00+00:00,11,0.0,0.0,0.0,0.7988535413031099,0.03261873266568838,0.029802212328115196,0,normal
2023-02-15 00:00:00+00:00,11,0.0,0.0,0.0,0.6221912404188367,0.032344750205337745,0.021481973870657534,0,normal
2023-02-16 00:00:00+00:00,11,0.0,0.0,0.0,0.4053462343213355,0.03212828044320765,0.010549893726523152,0,normal
2023-02-17 00:00:00+00:00,11,0.0,0.0,0.0,0.08414661540564967,0.03195725067051093,-0.006503090190872918,0,normal
2023-02-21 00:00:00+00:00,11,0.0,0.0,0.0,0.0412359699480433,0.03156436215787138,-0.008945340157588078,0,normal
2023-02-22 00:00:00+00:00,11,0.0,0.0,0.0,0.09300970770453747,0.03151170661294122,-0.006216749755491691,0,calm
2023-02-23 00:00:00+00:00,11,0.0,0.0,0.0,0.5131378656452846,0.03147010419331452,0.016794969433362894,0,calm
2023-02-24 00:00:00+00:00,11,0.0,0.0,0.0,0.2968032793500654,0.03143723469550396,0.005453213524059031,0,calm
2023-02-27 00:00:00+00:00,11,0.0,0.0,0.0,0.3276571972748456,0.0313745353779462,0.006676589531478427,0,calm
2023-02-28 00:00:00+00:00,11,0.0,0.0,0.0,0.3629060389545868,0.03136172709292473,0.0077657270832993675,0,calm
2023-03-01 00:00:00+00:00,11,0.0,0.0,0.0,0.5769372819510448,0.03135160744362914,0.018204894271923067,0,calm
2023-03-02 00:00:00+00:00,11,0.0,0.0,0.0,0.4498880381819954,0.03134361204832881,0.010911498997269398,0,calm
2023-03-03 00:00:00+00:00,11,0.0,0.0,0.0,-0.05281099697921562,0.031337294996804495,-0.01623986121904153,0,calm
2023-03-06 00:00:00+00:00,11,0.0,0.0,0.0,0.681129413027741,0.03132524507678944,0.020618947090405015,0,calm
2023-03-07 00:00:00+00:00,11,0.0,0.0,0.0,0.2830738833672469,0.031322783505977336,-0.00028289232879075144,0,calm
2023-03-08 00:00:00+00:00,11,0.0,0.0,0.0,0.0992536830279269,0.186997400639689,-0.010522632923350983,1,normal
2023-03-09 00:00:00+00:00,11,0.0,0.0,0.0,-0.13464158175545146,0.3099937679892673,-0.023291723110319573,1,normal
2023-03-10 00:00:00+00:00,11,0.0,0.0,0.0,-0.07495945020858573,0.40717150100529653,-0.021672389634700195,1,elevated
2023-03-13 00:00:00+00:00,11,0.0,0.0,0.0,-0.1463687976776637,0.3723633945032592,-0.026364137186575043,1,elevated
2023-03-14 00:00:00+00:00,11,0.0,0.0,0.0,-0.807241742004764,0.45644888247835963,-0.05850430937494622,1,elevated
2023-03-15 00:00:00+00:00,11,0.0,0.0,0.0,-0.7573324735517419,0.5228836665052952,-0.057459155884467705,1,elevated
2023-03-16 00:00:00+00:00,11,0.0,0.0,0.0,-1.0373167886442298,0.5753728728474469,-0.071792121212094,1,crisis
2023-03-17 00:00:00+00:00,11,0.0,0.0,0.0,-0.906559698729763,0.6168438706505245,-0.06711298569146962,1,crisis
2023-03-20 00:00:00+00:00,11,0.0,0.0,0.0,-1.2779602421116174,0.47577389482048627,-0.08579774011652574,1,elevated
2023-03-21 00:00:00+00:00,11,1.0,1.0,0.08000000000000002,-2.0211558517390866,0.5381520921538117,-0.1244666183976264,1,elevated
2023-03-22 00:00:00+00:00,11,0.0,1.0,0.08000000000000002,-1.7828678131809166,0.5874362453129891,-0.11634251194200029,1,crisis
2023-03-23 00:00:00+00:00,11,0.0,1.0,0.08000000000000002,-2.163627680020943,0.6263749748123045,-0.1399912278484967,1,crisis
2023-03-24 00:00:00+00:00,11,0.0,1.0,0.08000000000000002,-1.9547091468277662,0.657139927800819,-0.1340174478015017,1,crisis
2023-03-27 00:00:00+00:00,11,0.0,1.0,0.08000000000000002,-1.921170093018065,0.4956479270440658,-0.1366220098097397,1,elevated
2023-03-28 00:00:00+00:00,11,0.0,1.0,0.08000000000000002,-1.6915636397212221,0.5538542908365242,-0.1277538842393069,1,elevated
2023-03-29 00:00:00+00:00,11,0.0,1.0,0.08000000000000002,-1.71293988624445,0.5998423358686262,-0.13255353977132067,1,crisis
2023-03-30 00:00:00+00:00,11,0.0,1.0,0.08000000000000002,-1.6902134037256498,0.6361768558090161,-0.13506508700959508,1,crisis
2023-03-31 00:00:00+00:00,11,0.0,1.0,0.08000000000000002,-2.2680448583207187,0.664884258752042,-0.17637475890846765,1,crisis
2023-04-03 00:00:00+00:00,12,0.0,0.0,0.0,-1.9018189845384406,0.504276609881132,-0.16018538647283442,1,normal
2023-04-04 00:00:00+00:00,12,0.0,0.0,0.0,-1.7759009146998967,0.5620755090216794,-0.15734100506485316,1,crisis
2023-04-05 00:00:00+00:00,12,0.0,0.0,0.0,-1.604993148587775,0.6077662228417671,-0.15048570405512685,1,crisis
2023-04-06 00:00:00+00:00,12,0.0,0.0,0.0,-1.4934312099411593,0.48709161521692135,-0.14674657794288049,0,elevated
2023-04-10 00:00:00+00:00,12,0.0,0.0,0.0,-1.3548841770990128,0.36634213029986407,-0.14012575898030288,1,elevated
2023-04-11 00:00:00+00:00,12,0.0,0.0,0.0,-1.4817763003258932,0.4530366704592812,-0.1520515323674081,1,elevated
2023-04-12 00:00:00+00:00,12,0.0,0.0,0.0,-1.4690895805315312,0.3647760728356152,-0.1545413066185084,0,elevated
2023-04-13 00:00:00+00:00,12,0.0,0.0,0.0,-1.5011020657430063,0.2950050258506766,-0.1606762958667476,0,normal
2023-04-14 00:00:00+00:00,12,0.0,0.0,0.0,-1.4717678004605093,0.23985018746932843,-0.1619891285509576,0,normal
2023-04-17 00:00:00+00:00,12,0.0,0.0,0.0,-1.3460218408104168,0.1345365062387207,-0.15473312551424012,0,normal
2023-04-18 00:00:00+00:00,12,0.0,0.0,0.0,-1.0041982329235464,0.11299792357249733,-0.13007529289737718,0,normal
2023-04-19 00:00:00+00:00,12,0.0,0.0,0.0,-0.9601607345437221,0.09597141906590306,-0.1271591486772099,0,normal
2023-04-20 00:00:00+00:00,12,0.0,0.0,0.0,-0.6689716805196882,0.08251176574490263,-0.10567576342830787,0,normal
2023-04-21 00:00:00+00:00,12,0.0,0.0,0.0,-0.5881525436735868,0.07187175049976796,-0.09948669078065908,0,normal
2023-04-24 00:00:00+00:00,12,0.0,0.0,0.0,-0.7963705308037873,0.05155550614660066,-0.1152346766212986,0,normal
2023-04-25 00:00:00+00:00,12,0.0,0.0,0.0,-1.086985638313381,0.047400460920238266,-0.13912325948942428,0,normal
2023-04-26 00:00:00+00:00,12,0.0,0.0,0.0,-1.029455106807178,0.04411584849387349,-0.1374406245866222,0,normal
2023-04-27 00:00:00+00:00,12,0.0,0.0,0.0,-1.3025040221662394,0.04151932349747169,-0.16094396222250484,0,normal
2023-04-28 00:00:00+00:00,12,0.0,0.0,0.0,-1.2824179019317345,0.039466739757964574,-0.16278770969958245,0,normal
2023-05-01 00:00:00+00:00,12,0.0,0.0,0.0,-1.6351053158093543,0.035547497929224445,-0.19409320799972285,0,normal
2023-05-02 00:00:00+00:00,12,0.0,0.0,0.0,-1.524506552873986,0.034745940969759755,-0.19010606191526502,0,normal
2023-05-03 00:00:00+00:00,12,0.0,0.0,0.0,-0.47174162724745583,0.03411230070688304,-0.11204781585968071,0,normal
2023-05-04 00:00:00+00:00,12,0.0,0.0,0.0,0.22155798844135827,0.03361140057995182,-0.062178155350937736,0,normal
2023-05-05 00:00:00+00:00,12,-1.0,-1.0,0.25,2.1667852493078543,0.0332154331014639,0.08519447223782528,0,normal
2023-05-08 00:00:00+00:00,12,0.0,-1.0,0.25,2.6471874091602894,0.03245936538318252,0.13307420129192415,0,normal
2023-05-09 00:00:00+00:00,12,0.0,-1.0,0.25,2.8616494833866026,0.0323047356440909,0.16632187239222151,0,normal
2023-05-10 00:00:00+00:00,12,0.0,-1.0,0.25,2.720699916133774,0.032182499005297314,0.16990263165116914,0,normal
2023-05-11 00:00:00+00:00,12,0.0,-1.0,0.25,2.4614713281518132,0.0320858694956614,0.1588761181558045,0,normal
2023-05-12 00:00:00+00:00,12,0.0,-1.0,0.25,3.470067389825741,0.03200948272468476,0.29330920941375194,0,normal
2023-05-15 00:00:00+00:00,12,0.0,-1.0,0.25,3.5047299959123195,0.03186362839376919,0.34624043143860117,0,calm
2023-05-16 00:00:00+00:00,12,0.0,-1.0,0.25,3.207860783361891,0.03183379850341741,0.35525880821714484,0,calm
2023-05-17 00:00:00+00:00,12,0.0,-1.0,0.25,2.9204964649543825,0.031810217622057824,0.355107946796986,0,calm
2023-05-18 00:00:00+00:00,12,0.0,-1.0,0.25,2.5714142991532603,0.03179157665626354,0.3345552221374666,0,calm
2023-05-19 00:00:00+00:00,12,0.0,-1.0,0.25,2.3045530232700555,0.03177684075218748,0.31666053126270644,0,calm
2023-05-22 00:00:00+00:00,12,0.0,-1.0,0.25,1.7214424213676602,0.03174870374100125,0.23815949964023364,0,calm
2023-05-23 00:00:00+00:00,12,0.0,-1.0,0.25,0.7672919289281104,0.03174294920527205,0.09035845209271809,0,calm
2023-05-24 00:00:00+00:00,12,0.0,-1.0,0.25,0.7054450123628531,0.03173840017667324,0.08227226606307614,0,calm
2023-05-25 00:00:00+00:00,12,0.0,-1.0,0.25,0.8297121327436263,0.03173480411572816,0.10405314380201602,0,calm
2023-05-26 00:00:00+00:00,12,0.0,-1.0,0.25,0.8717844325168552,0.031731961386991726,0.1132983722669989,0,calm
2023-05-30 00:00:00+00:00,12,0.0,-1.0,0.25,0.4902328147477114,0.03172542331007147,0.053552064981220227,0,calm
2023-05-31 00:00:00+00:00,12,0.0,-1.0,0.25,0.48093044508750665,0.03172454574909836,0.05269484728420615,0,calm
2023-06-01 00:00:00+00:00,12,2.0,0.0,0.0,0.22674094364716474,0.031723852026763186,0.012089219647067218,0,calm
2023-06-02 00:00:00+00:00,12,0.0,0.0,0.0,0.32324614424506004,0.03172330363104703,0.02828125067042464,0,calm
2023-06-05 00:00:00+00:00,12,0.0,0.0,0.0,0.26355355450566814,0.03172225651399739,0.019421976234584193,0,calm
2023-06-06 00:00:00+00:00,12,0.0,0.0,0.0,0.46257265594588676,0.03172204235932279,0.05281572628681008,0,calm
2023-06-07 00:00:00+00:00,12,0.0,0.0,0.0,0.41355411192159647,0.031721873067518,0.046223676050684226,0,calm
2023-06-08 00:00:00+00:00,12,0.0,0.0,0.0,0.10070167853983719,0.031721739240342745,-0.0033569420163388486,0,calm
2023-06-09 00:00:00+00:00,12,0.0,0.0,0.0,-0.23241663443922214,0.18851529109721585,-0.05709379808833237,1,normal
2023-06-12 00:00:00+00:00,12,0.0,0.0,0.0,-0.5085054723374813,0.265970831359926,-0.10225280325031072,1,normal
2023-06-13 00:00:00+00:00,12,0.0,0.0,0.0,-0.7349396695795994,0.37369197075378147,-0.14052566756503104,1,elevated
2023-06-14 00:00:00+00:00,12,0.0,0.0,0.0,-0.8755884246138742,0.45884680632340286,-0.1654168028342271,1,elevated
2023-06-15 00:00:00+00:00,12,0.0,0.0,0.0,-0.9851045914150385,0.5261627116479515,-0.1850986771787344,1,elevated
2023-06-16 00:00:00+00:00,12,0.0,0.0,0.0,-1.1095394918701915,0.5793767314901804,-0.20847893354156177,1,crisis
2023-06-20 00:00:00+00:00,12,0.0,0.0,0.0,-0.9413008726838692,0.40238050270829107,-0.18193544875349232,1,elevated
2023-06-21 00:00:00+00:00,12,0.0,0.0,0.0,-0.7633323664136469,0.4815254303619771,-0.15292274537981232,1,elevated
2023-06-22 00:00:00+00:00,12,0.0,0.0,0.0,-0.5360671742018396,0.5440904323517691,-0.11471392888413856,1,elevated
2023-06-23 00:00:00+00:00,12,0.0,0.0,0.0,-0.36001990373082216,0.5935488068809721,-0.0846848793389432,1,crisis
2023-06-26 00:00:00+00:00,12,0.0,0.0,0.0,-0.24406290266208125,0.4660565496039532,-0.06423920882891476,1,elevated
2023-06-27 00:00:00+00:00,12,0.0,0.0,0.0,-0.18132511387592923,0.5318620990384776,-0.05240773159520895,1,elevated
2023-06-28 00:00:00+00:00,12,0.0,0.0,0.0,0.0028627961964202454,0.5838821646745932,-0.01953604996127556,1,crisis
2023-06-29 00:00:00+00:00,12,0.0,0.0,0.0,0.19873457080207138,0.6250046422169817,0.015126747223621173,1,crisis
2023-06-30 00:00:00+00:00,12,0.0,0.0,0.0,0.37356135553150577,0.6575124473984159,0.04653824786720229,1,crisis
2023-07-03 00:00:00+00:00,13,0.0,0.0,0.0,0.6258775288346371,0.501142491582426,0.09094973112820703,1,normal
2023-07-05 00:00:00+00:00,13,0.0,0.0,0.0,0.750986375780312,0.4825209157113499,0.11525579145703801,1,elevated
2023-07-06 00:00:00+00:00,13,0.0,0.0,0.0,0.795130252660105,0.5425733992532538,0.12670739276950727,1,elevated
2023-07-07 00:00:00+00:00,13,0.0,0.0,0.0,0.7105549308150861,0.5907304789440704,0.1172476343474802,1,crisis
2023-07-10 00:00:00+00:00,13,0.0,0.0,0.0,0.7810579312424234,0.46858835829184187,0.13290876955548292,1,elevated
2023-07-11 00:00:00+00:00,13,0.0,0.0,0.0,0.9776063483487627,0.38152901622229896,0.16950238230316206,0,elevated
2023-07-12 00:00:00+00:00,13,0.0,0.0,0.0,1.4148546647360984,0.3117146900429735,0.24746671575619938,0,normal
2023-07-13 00:00:00+00:00,13,0.0,0.0,0.0,1.3256523859094045,0.25572942730138426,0.2408165045506676,0,normal
2023-07-14 00:00:00+00:00,13,0.0,0.0,0.0,1.4489867880703027,0.2108339192334002,0.2697136361689658,0,normal
2023-07-17 00:00:00+00:00,13,0.0,0.0,0.0,1.3581300009813744,0.1228084078769179,0.2631294092814924,0,normal
2023-07-18 00:00:00+00:00,13,0.0,0.0,0.0,1.5963066309226923,0.1042423555299269,0.31325190443561635,0,normal
2023-07-19 00:00:00+00:00,13,0.0,0.0,0.0,1.431091472243824,0.08935393111040997,0.2950068481935908,0,normal
2023-07-20 00:00:00+00:00,13,0.0,0.0,0.0,1.453366526002476,0.07741465734596896,0.3082116199005185,0,normal
2023-07-21 00:00:00+00:00,13,0.0,0.0,0.0,1.4178198119996446,0.06784035626442479,0.31100673332084483,0,normal
2023-07-24 00:00:00+00:00,13,0.0,0.0,0.0,1.1898467246499962,0.0490682611294807,0.278907623715396,0,normal
2023-07-25 00:00:00+00:00,13,0.0,0.0,0.0,0.8338568398979638,0.04510891235016343,0.22294651587361614,0,normal
2023-07-26 00:00:00+00:00,13,0.0,0.0,0.0,0.41719113614937636,0.04193384508493913,0.15664769285132607,0,normal
2023-07-27 00:00:00+00:00,13,0.0,0.0,0.0,-0.034713510259192254,0.039387706136190796,0.0863475549549717,0,normal
2023-07-28 00:00:00+00:00,13,0.0,0.0,0.0,-0.3156438161922835,0.037345915205542486,0.0460637803667554,0,normal
2023-07-31 00:00:00+00:00,13,0.0,0.0,0.0,-0.6510293345325006,0.03334262626890354,-0.003921428429419116,0,normal
2023-08-01 00:00:00+00:00,13,0.0,0.0,0.0,-0.8070867788534729,0.032498265687381116,-0.02726452621743558,0,normal
2023-08-02 00:00:00+00:00,13,0.0,0.0,0.0,-0.7416439940364682,0.031821158973155274,-0.019370114274027905,0,normal
2023-08-03 00:00:00+00:00,13,0.0,0.0,0.0,-0.8113023273938527,0.03127817590113282,-0.03370302547393411,0,normal
2023-08-04 00:00:00+00:00,13,0.0,0.0,0.0,-0.8191263067393783,0.030842748795909036,-0.03886479943884158,0,normal
2023-08-07 00:00:00+00:00,13,0.0,0.0,0.0,-0.7903848406276249,0.029989017648958744,-0.03820094927878781,0,normal
2023-08-08 00:00:00+00:00,13,0.0,0.0,0.0,-0.6994730027439457,0.029808951473593456,-0.027185811750563005,0,normal
2023-08-09 00:00:00+00:00,13,0.0,0.0,0.0,-0.76575332722839,0.02966455342966183,-0.04205939878035103,0,normal
2023-08-10 00:00:00+00:00,13,0.0,0.0,0.0,-0.7248705133253428,0.029548758250200837,-0.03968204544965204,0,normal
2023-08-11 00:00:00+00:00,13,0.0,0.0,0.0,-0.6817125923319628,0.02945590018078853,-0.03687447185487347,0,normal
2023-08-14 00:00:00+00:00,13,0.0,0.0,0.0,-0.6511493075292644,0.029273835662636364,-0.03596023387690028,0,normal
2023-08-15 00:00:00+00:00,13,0.0,0.0,0.0,-0.4858486588207174,0.0292354352111939,-0.015678189905662165,0,normal
2023-08-16 00:00:00+00:00,13,0.0,0.0,0.0,-0.3635576882656834,0.029204641254121536,-0.0022263971160860763,0,normal
2023-08-17 00:00:00+00:00,13,0.0,0.0,0.0,-0.36421246121983697,0.029179947070679575,-0.005594906373413089,0,calm
2023-08-18 00:00:00+00:00,13,0.0,0.0,0.0,-0.057585611673650595,0.029160144396588924,0.03481361689022222,0,calm
2023-08-21 00:00:00+00:00,13,0.0,0.0,0.0,0.08113705080052616,0.029121317783681114,0.05299583935690588,0,calm
2023-08-22 00:00:00+00:00,13,0.0,0.0,0.0,0.005543570037399265,0.029113128601742897,0.04178577004974482,0,calm
2023-08-23 00:00:00+00:00,13,0.0,0.0,0.0,-0.057660283517700625,0.029106561561315233,0.03196090675792185,0,calm
2023-08-24 00:00:00+00:00,13,0.0,0.0,0.0,-0.12471820864910389,0.029101295342991607,0.02245824990721168,0,calm
2023-08-25 00:00:00+00:00,13,0.0,0.0,0.0,-0.22495055255854587,0.029097072275425993,0.008278824013965291,0,calm
2023-08-28 00:00:00+00:00,13,0.0,0.0,0.0,-0.2492784866358398,0.029088792211385,0.004891607716886348,0,calm
2023-08-29 00:00:00+00:00,13,0.0,0.0,0.0,-0.3024957843222218,0.029087045807415824,-0.002790039679195999,0,calm
2023-08-30 00:00:00+00:00,13,0.0,0.0,0.0,-0.26855066985197246,0.02908564533719119,0.0014474847386543033,0,calm
2023-08-31 00:00:00+00:00,13,0.0,0.0,0.0,-0.24167030941319767,0.029084522276957295,0.004232697811019648,0,calm
2023-09-01 00:00:00+00:00,13,0.0,0.0,0.0,-0.22713104401533782,0.029083621676382742,0.005493708909527051,0,calm
2023-09-05 00:00:00+00:00,13,0.0,0.0,0.0,-0.2524311514506554,0.02908148345749081,0.0021944837022003227,0,calm
2023-09-06 00:00:00+00:00,13,0.0,0.0,0.0,-0.25355771116746545,0.029081184796797048,0.003170397341166087,0,calm
2023-09-07 00:00:00+00:00,13,0.0,0.0,0.0,-0.2666696601023558,0.029080945295847517,0.003491758469052364,0,calm
2023-09-08 00:00:00+00:00,13,0.0,0.0,0.0,-0.1919581147069712,0.029080753236075257,0.01641313825039603,0,calm
2023-09-11 00:00:00+00:00,13,0.0,0.0,0.0,-0.26241367661719694,0.029080376669233906,0.010882131878417134,0,calm
2023-09-12 00:00:00+00:00,13,0.0,0.0,0.0,-0.2100234280619329,0.029080297244989943,0.02177151783304243,0,calm
2023-09-13 00:00:00+00:00,13,0.0,0.0,0.0,-0.1779417196240172,0.029080233553375207,0.03056179790637703,0,calm
2023-09-14 00:00:00+00:00,13,0.0,0.0,0.0,-0.18241948822712745,0.029080182478016026,0.03435554591912293,0,calm
2023-09-15 00:00:00+00:00,13,0.0,0.0,0.0,-0.14168359923065824,0.17895177634164033,0.04279058640288813,1,normal
2023-09-18 00:00:00+00:00,13,0.0,0.0,0.0,-0.011026844721969634,0.1063671510353689,0.060418453735090694,0,normal
2023-09-19 00:00:00+00:00,13,0.0,0.0,0.0,0.07918510724171078,0.09105783976575907,0.07283835462518162,0,normal
2023-09-20 00:00:00+00:00,13,0.0,0.0,0.0,0.02248505154949615,0.07878104987566778,0.06888297823585798,0,normal
2023-09-21 00:00:00+00:00,13,0.0,0.0,0.0,-0.6754309599731936,0.06893608903117586,-0.0045383468488982,0,normal
2023-09-22 00:00:00+00:00,13,1.0,1.0,0.14473584595319988,-1.9295759861471355,0.21091288693735732,-0.14567794478925578,1,normal
2023-09-25 00:00:00+00:00,13,0.0,1.0,0.14473584595319988,-2.710650043337707,0.2727207654414563,-0.2557178961955735,1,normal
2023-09-26 00:00:00+00:00,13,0.0,1.0,0.14473584595319988,-2.8009641953758093,0.3743311891098115,-0.29656538136135957,1,elevated
2023-09-27 00:00:00+00:00,13,0.0,1.0,0.14473584595319988,-1.3761826941701436,0.4558142682667322,-0.12411324815372993,1,elevated
2023-09-28 00:00:00+00:00,13,0.0,1.0,0.14473584595319988,-0.7312996946530637,0.5211568969970636,-0.0447856192106979,1,elevated
2023-09-29 00:00:00+00:00,13,0.0,1.0,0.14473584595319988,-0.3643963343364217,0.5735562316020727,9.747438208407289e-05,1,crisis
2023-10-02 00:00:00+00:00,14,0.0,0.0,0.0,-0.31043100359004616,0.4610442628347489,0.005185233236031372,1,normal
2023-10-03 00:00:00+00:00,14,0.0,0.0,0.0,-0.09700527837052243,0.5270778474718082,0.030705475906843027,1,elevated
2023-10-04 00:00:00+00:00,14,0.0,0.0,0.0,0.26154185558519133,0.5796269863144994,0.07431764971451571,1,crisis
2023-10-05 00:00:00+00:00,14,0.0,0.0,0.0,0.4419056378774925,0.6214452823874144,0.0932249353005945,1,crisis
2023-10-06 00:00:00+00:00,14,0.0,0.0,0.0,0.6007490075879557,0.6547240368057697,0.10906341244197915,1,crisis
2023-10-09 00:00:00+00:00,14,0.0,0.0,0.0,0.7960510476557893,0.49839698291264023,0.12760327082631395,1,elevated
2023-10-10 00:00:00+00:00,14,0.0,0.0,0.0,0.908444522858744,0.5568029227393971,0.13584037393038528,1,elevated
2023-10-11 00:00:00+00:00,14,0.0,0.0,0.0,1.0532775016052303,0.6032820266387732,0.14419760046381924,1,crisis
2023-10-12 00:00:00+00:00,14,0.0,0.0,0.0,1.2072945329230764,0.6402698245527673,0.1533114541649203,1,crisis
2023-10-13 00:00:00+00:00,14,0.0,0.0,0.0,1.5062089883183691,0.6697044969054939,0.17520534349503158,1,crisis
2023-10-16 00:00:00+00:00,14,-1.0,-1.0,0.08000000000000002,1.8062948004497923,0.5059466420061571,0.19489331323809722,1,elevated
2023-10-17 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,2.097048552510232,0.5628108971073003,0.21620292176206224,1,crisis
2023-10-18 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,2.3802113216553398,0.608063137356259,0.2448281690682661,1,crisis
2023-10-19 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,2.5290650224993163,0.6440746043825517,0.27037137399485456,1,crisis
2023-10-20 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,2.6290384724408487,0.6727323183487812,0.2994637196101193,1,crisis
2023-10-23 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,2.2964599069565215,0.5074725644104551,0.280500698026116,1,elevated
2023-10-24 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,2.441883480835111,0.5640252171949851,0.3160979290684809,1,crisis
2023-10-25 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,2.6008829667266533,0.6090294861504062,0.3588800146494151,1,crisis
2023-10-26 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,2.7174437826577282,0.6448436190776226,0.40247122676599467,1,crisis
2023-10-27 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,3.3794227897944307,0.6733442957267392,0.5468953134662327,1,crisis
2023-10-30 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,2.4265219513241965,0.35337663636350397,0.4352188773927681,0,elevated
2023-10-31 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,1.9906422565439472,0.28699223813797436,0.3858275552911321,0,normal
2023-11-01 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,1.6145347938579757,0.23416392390188664,0.3380890948976578,0,normal
2023-11-02 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,1.178831274132954,0.19212346169048783,0.2753180807119948,0,normal
2023-11-03 00:00:00+00:00,14,0.0,-1.0,0.08000000000000002,0.845691004745872,0.1586679087638961,0.22646021573477082,0,normal
2023-11-06 00:00:00+00:00,14,2.0,0.0,0.0,0.3510074308537673,0.0939966681124619,0.14995096419285314,0,normal
2023-11-07 00:00:00+00:00,14,0.0,0.0,0.0,-0.06310869865253835,0.0805791827275713,0.08588489755295026,0,normal
2023-11-08 00:00:00+00:00,14,0.0,0.0,0.0,-0.08354452362424215,0.0699016266584026,0.0843619557831401,0,normal
2023-11-09 00:00:00+00:00,14,0.0,0.0,0.0,-0.04812149230830582,0.06140449024723662,0.09155395253598275,0,normal
2023-11-10 00:00:00+00:00,14,0.0,0.0,0.0,-0.07448211903335789,0.054642518994428776,0.08901975615745705,0,normal
2023-11-13 00:00:00+00:00,14,0.0,0.0,0.0,-0.09302088671298792,0.041571293684599,0.08699929857462951,0,normal
2023-11-14 00:00:00+00:00,14,0.0,0.0,0.0,-0.10468269934059923,0.03885937764911524,0.0857281566684005,0,normal
