date,quarter,signal,position,position_size,z_score,lambda,spread,jump,regime
2025-09-04 00:00:00+00:00,21,0.0,0.0,0.0,0.7698576904707375,0.016772724176477412,-0.8059348493155021,0,normal
2025-09-05 00:00:00+00:00,21,0.0,0.0,0.0,0.8349105777338368,0.016770629915920425,-0.7611961484640855,0,normal
2025-09-08 00:00:00+00:00,21,0.0,0.0,0.0,0.36672025274656617,0.016766587418024233,-1.579387710544716,0,normal
2025-09-09 00:00:00+00:00,21,0.0,0.0,0.0,-0.008809344341523312,0.016765750112824617,-2.2206143011189576,0,normal
2025-09-10 00:00:00+00:00,21,0.0,0.0,0.0,-0.079498668356589,0.01676508430781756,-2.377918184534093,0,normal
2025-09-11 00:00:00+00:00,21,0.0,0.0,0.0,-0.12476984692399927,0.01676455487564919,-2.4952598909599333,0,normal
2025-09-12 00:00:00+00:00,21,0.0,0.0,0.0,0.22927145341215277,0.016764133883890437,-2.0646580568062767,0,normal
2025-09-15 00:00:00+00:00,21,0.0,0.0,0.0,0.3091090502892325,0.016763321254204322,-2.024835842035685,0,normal
2025-09-16 00:00:00+00:00,21,0.0,0.0,0.0,0.036947552007959156,0.016763152937713126,-2.4247299572280427,0,normal
2025-09-17 00:00:00+00:00,21,0.0,0.0,0.0,0.28214593560351375,0.01676301909647739,-2.1958348424793632,0,normal
2025-09-18 00:00:00+00:00,21,0.0,0.0,0.0,0.3784271157585234,0.016762912669137695,-2.151157884840499,0,normal
2025-09-19 00:00:00+00:00,21,0.0,0.0,0.0,0.23935581899815508,0.016762828040670457,-2.3323992715246016,0,normal
2025-09-22 00:00:00+00:00,21,0.0,0.0,0.0,0.24865632365316884,0.016762664684492244,-2.3244902626750825,0,normal
2025-09-23 00:00:00+00:00,21,0.0,0.0,0.0,0.9137685881355714,0.01676263084922976,-1.5997086888496526,0,normal
2025-09-24 00:00:00+00:00,21,0.0,0.0,0.0,1.0439888613722546,0.01676260394424077,-1.4280702177213165,0,normal
2025-09-25 00:00:00+00:00,21,0.0,0.0,0.0,1.2100295081704706,0.016762582550039,-1.2080818129064381,0,normal
2025-09-26 00:00:00+00:00,21,-1.0,-1.0,0.25,1.8807226765239604,0.016762565537883016,-0.38061549748131185,0,calm
2025-09-29 00:00:00+00:00,21,0.0,-1.0,0.25,2.500295147059415,0.016762532699750945,0.5223486767610082,0,calm
2025-09-30 00:00:00+00:00,21,0.0,-1.0,0.25,2.8831291199852513,0.016762525898129908,1.3077857807773206,0,calm
2025-10-01 00:00:00+00:00,22,0.0,0.0,0.0,3.401014329680159,0.015737108889448535,2.553383811601019,0,normal
2025-10-02 00:00:00+00:00,22,-1.0,-1.0,0.25,3.1197372141504593,0.01573710349282208,2.664810290578239,0,calm
2025-10-03 00:00:00+00:00,22,0.0,-1.0,0.25,2.635135206567857,0.01573709918505391,2.257447264524117,0,calm
2025-10-06 00:00:00+00:00,22,0.0,-1.0,0.25,2.6003034082401366,0.01573709081063995,2.5528996564488113,0,calm
2025-10-07 00:00:00+00:00,22,0.0,-1.0,0.25,1.5890316829701323,0.015737089061710934,0.8877177308868838,0,calm
2025-10-08 00:00:00+00:00,22,0.0,-1.0,0.25,0.8015536111864516,0.015737087665657155,-0.49630362226182,0,calm
2025-10-09 00:00:00+00:00,22,0.0,-1.0,0.25,-0.8252627164610398,0.015737086551280224,-3.471218999031393,0,calm
2025-10-10 00:00:00+00:00,22,0.0,-1.0,0.25,-1.8637341960056102,0.015737085661747193,-5.524821737620209,0,calm
2025-10-13 00:00:00+00:00,22,0.0,-1.0,0.25,-2.1052924436111473,0.015737083932471724,-6.210085832142475,0,calm
2025-10-14 00:00:00+00:00,22,0.0,-1.0,0.25,-2.334163352326763,0.015737083571326447,-6.971964604663327,0,calm
2025-10-15 00:00:00+00:00,22,0.0,-1.0,0.25,-2.501931556952374,0.01573708328304818,-7.713882342582408,0,calm
2025-10-16 00:00:00+00:00,22,0.0,-1.0,0.25,-2.6275388639419126,0.0157370830529348,-8.466633430902057,0,calm
2025-10-17 00:00:00+00:00,22,0.0,-1.0,0.25,-2.6411547593151,0.015737082869250588,-9.01681207590423,0,calm
2025-10-20 00:00:00+00:00,22,0.0,-1.0,0.25,-2.9384935631086235,0.015737082512163672,-10.488638680773976,0,calm
2025-10-21 00:00:00+00:00,22,0.0,-1.0,0.25,-3.066777393236802,0.01573708243758894,-11.738168590071943,0,calm
2025-10-22 00:00:00+00:00,22,0.0,-1.0,0.25,-2.7408768601789593,0.01573708237806089,-11.515841459991456,0,calm
2025-10-23 00:00:00+00:00,22,0.0,-1.0,0.25,-2.2752522163017384,0.015737082330543606,-10.546033121625086,0,calm
2025-10-24 00:00:00+00:00,22,0.0,-1.0,0.25,-2.028110402620006,0.015737082292613714,-10.118885383713831,0,calm
2025-10-27 00:00:00+00:00,22,0.0,-1.0,0.25,-2.102609350917562,0.015737082218877017,-10.791217862009841,0,calm
2025-10-28 00:00:00+00:00,22,0.0,-1.0,0.25,-2.2678807986891387,0.0157370822034777,-11.896677871104309,0,calm
2025-10-29 00:00:00+00:00,22,0.0,-1.0,0.25,-1.6639707604282812,0.01573708219118545,-9.958183911939155,0,calm
2025-10-30 00:00:00+00:00,22,0.0,-1.0,0.25,-1.2602979641332954,0.01573708218137336,-8.604991841228523,0,calm
2025-10-31 00:00:00+00:00,22,0.0,-1.0,0.25,-0.9816355118516517,0.015737082173541025,-7.6491745798720165,0,calm
2025-11-03 00:00:00+00:00,22,2.0,0.0,0.0,-0.7907427603238621,0.015737082158314757,-6.990222818077929,0,calm
2025-11-04 00:00:00+00:00,22,0.0,0.0,0.0,-0.5836261860359727,0.015737082155134873,-6.239418874930233,0,calm
2025-11-05 00:00:00+00:00,22,0.0,0.0,0.0,-0.40616555329241444,0.1669802677643226,-5.583820429857255,1,elevated
2025-11-06 00:00:00+00:00,22,0.0,0.0,0.0,-0.24551806458690636,0.13646446370215412,-4.980371025781241,0,elevated
2025-11-07 00:00:00+00:00,22,0.0,0.0,0.0,0.01290537564725919,0.11210572578304787,-3.9703627457994166,0,elevated
2025-11-10 00:00:00+00:00,22,0.0,0.0,0.0,0.3250375386046231,0.06475170233731757,-2.727062515851128,0,normal
2025-11-11 00:00:00+00:00,22,0.0,0.0,0.0,0.6130185456495627,0.054862195316581305,-1.5492643874429417,0,normal
2025-11-12 00:00:00+00:00,22,0.0,0.0,0.0,0.751622479168834,0.046968059242810806,-0.9333163419279096,0,normal
2025-11-13 00:00:00+00:00,22,0.0,0.0,0.0,0.8410893668215035,0.04066669515858114,-0.49507145777383776,0,normal
2025-11-14 00:00:00+00:00,22,0.0,0.0,0.0,0.896938449128416,0.03563673507796472,-0.1843005818948793,0,normal
2025-11-17 00:00:00+00:00,22,0.0,0.0,0.0,0.9830587021061682,0.02585836115811689,0.2597455227618388,0,normal
2025-11-18 00:00:00+00:00,22,0.0,0.0,0.0,1.033889032407784,0.023816226393316063,0.5727453067730952,0,normal
2025-11-19 00:00:00+00:00,22,0.0,0.0,0.0,1.0566105447710885,0.022186125956508353,0.7695756234780964,0,normal
2025-11-20 00:00:00+00:00,22,0.0,0.0,0.0,1.0641686155648333,0.020884925134759532,0.8937613366417576,0,normal
2025-11-21 00:00:00+00:00,22,0.0,0.0,0.0,0.9109501745330252,0.019846263012911675,0.33593457884994926,0,normal
2025-11-24 00:00:00+00:00,22,0.0,0.0,0.0,0.8443026877807193,0.017827076689157353,0.11644996721564116,0,normal
2025-11-25 00:00:00+00:00,22,0.0,0.0,0.0,0.7706586278862367,0.017405385861812384,-0.14876591798870553,0,normal
2025-11-26 00:00:00+00:00,22,0.0,0.0,0.0,0.6977513736244413,0.01706877810521319,-0.43253050393249914,0,normal
2025-11-28 00:00:00+00:00,22,0.0,0.0,0.0,0.6149832808770278,0.01658560786710437,-0.7761268711492528,0,normal
2025-12-01 00:00:00+00:00,22,0.0,0.0,0.0,0.5810878139449469,0.016168655780442912,-0.9207307322703011,0,normal
2025-12-02 00:00:00+00:00,22,0.0,0.0,0.0,0.5455112823664273,0.016081578689874785,-1.0576372506159375,0,normal
2025-12-03 00:00:00+00:00,22,0.0,0.0,0.0,0.48131569003680413,0.016012070836711682,-1.3068405635794909,0,normal
2025-12-04 00:00:00+00:00,22,0.0,0.0,0.0,0.40615915703317224,0.015956587337896757,-1.6055718891824862,0,normal
2025-12-05 00:00:00+00:00,22,0.0,0.0,0.0,0.34621147741782077,0.015912298548923197,-1.8438154111048028,0,normal
2025-12-08 00:00:00+00:00,22,0.0,0.0,0.0,0.2837357709359944,0.015826199985097697,-2.105416960613681,0,normal
2025-12-09 00:00:00+00:00,22,0.0,0.0,0.0,0.2633418005411787,0.015808218992365296,-2.1935933196323525,0,normal
2025-12-10 00:00:00+00:00,22,0.0,0.0,0.0,0.27668270366658065,0.015793865961109703,-2.132703213096022,0,normal
2025-12-11 00:00:00+00:00,22,0.0,0.0,0.0,0.2713851571637164,0.015782408890341142,-2.154076836974971,0,normal
2025-12-12 00:00:00+00:00,22,0.0,0.0,0.0,0.24764753851643484,0.015773263472327465,-2.255046426950422,0,normal
2025-12-15 00:00:00+00:00,22,0.0,0.0,0.0,0.22735344666520155,0.01575548454057497,-2.33991413358304,0,normal
2025-12-16 00:00:00+00:00,22,0.0,0.0,0.0,0.19449573923697408,0.01575177155363968,-2.4798045974652254,0,normal
2025-12-17 00:00:00+00:00,22,0.0,0.0,0.0,0.0664448654102951,0.015748807722980995,-3.038758756053154,0,normal
2025-12-18 00:00:00+00:00,22,0.0,0.0,0.0,0.0025656783143893597,0.01574644189397959,-3.3369071316686743,0,normal
2025-12-19 00:00:00+00:00,22,0.0,0.0,0.0,0.026301913788388403,0.015744553409950488,-3.2727852606595116,0,normal
2025-12-22 00:00:00+00:00,22,0.0,0.0,0.0,0.049599588622851146,0.01574088214761793,-3.224369406908954,0,normal
2025-12-23 00:00:00+00:00,22,0.0,0.0,0.0,0.06057731460201974,0.015740115434000567,-3.24373264505751,0,normal
2025-12-24 00:00:00+00:00,22,0.0,0.0,0.0,0.03684607110767204,0.015739503417485246,-3.4216716961022957,0,normal
2025-12-26 00:00:00+00:00,22,0.0,0.0,0.0,0.23231704151628974,0.015738624922680425,-2.7360010781332766,0,normal
2025-12-29 00:00:00+00:00,22,0.0,0.0,0.0,0.6589823728714364,0.015737866824989174,-1.152373009133557,0,normal
2025-12-30 00:00:00+00:00,22,0.0,0.0,0.0,0.8818394926398585,0.015737708502382257,-0.37456826471612636,0,normal
2025-12-31 00:00:00+00:00,22,0.0,0.0,0.0,1.177161416205692,0.015737582123969262,0.6773334662410821,0,normal
2026-01-02 00:00:00+00:00,23,0.0,0.0,0.0,1.3284011785728613,0.01529361091155292,1.2696808262845671,0,normal
2026-01-05 00:00:00+00:00,23,0.0,0.0,0.0,1.2641313802842125,0.015293498395959195,1.0873530674814438,0,normal
2026-01-06 00:00:00+00:00,23,0.0,0.0,0.0,1.3023312030748315,0.015293475229270315,1.3894559154818995,0,normal
2026-01-07 00:00:00+00:00,23,0.0,0.0,0.0,1.3090351023635531,0.015293456858503491,1.6013958150446759,0,normal
2026-01-08 00:00:00+00:00,23,0.0,0.0,0.0,1.37548987487906,0.015293442290816434,2.0710590638852513,0,normal
2026-01-09 00:00:00+00:00,23,0.0,0.0,0.0,1.36154314236433,0.015293430738903106,2.2199887778900855,0,normal
2026-01-12 00:00:00+00:00,23,0.0,0.0,0.0,1.4005368174304162,0.015293408554081242,2.5867427587137706,0,calm
2026-01-13 00:00:00+00:00,23,0.0,0.0,0.0,1.379574693798262,0.015293403986280025,2.695584016156942,0,calm
2026-01-14 00:00:00+00:00,23,0.0,0.0,0.0,1.2439323688081647,0.01529340036409597,2.3008998249784556,0,calm
2026-01-15 00:00:00+00:00,23,0.0,0.0,0.0,1.1838217549097874,0.015293397491769287,2.1713659822723193,0,calm
2026-01-16 00:00:00+00:00,23,0.0,0.0,0.0,1.0812211900660005,0.015293395214065983,1.8278660532962272,0,calm
2026-01-20 00:00:00+00:00,23,0.0,0.0,0.0,0.984567806022434,0.015293389939222225,1.512291351493027,0,calm
2026-01-21 00:00:00+00:00,23,0.0,0.0,0.0,1.159667971104265,0.01529338922503226,2.2082199519377697,0,calm
2026-01-22 00:00:00+00:00,23,0.0,0.0,0.0,1.1350311072931158,0.015293388658692486,2.174560457572597,0,calm
2026-01-23 00:00:00+00:00,23,0.0,0.0,0.0,1.1595866897059623,0.01529338820959525,2.262697617005585,0,calm
2026-01-26 00:00:00+00:00,23,0.0,0.0,0.0,0.93659280105769,0.015293387347128413,1.5041936337858584,0,calm
2026-01-27 00:00:00+00:00,23,0.0,0.0,0.0,0.7726090382177092,0.015293387169548575,1.039302567259079,0,calm
2026-01-28 00:00:00+00:00,23,0.0,0.0,0.0,0.4567755524587587,0.015293387028730964,0.2550104872301837,0,calm
2026-01-29 00:00:00+00:00,23,0.0,0.0,0.0,0.04576772401836915,0.015293386917065136,-0.6610805750756796,0,calm
2026-01-30 00:00:00+00:00,23,0.0,0.0,0.0,-0.2389558799844613,0.015293386828516145,-1.192960171227222,0,calm
2026-02-02 00:00:00+00:00,23,0.0,0.0,0.0,-0.25618922353403545,0.015293386658462622,-1.113176592126031,0,calm
2026-02-03 00:00:00+00:00,23,0.0,0.0,0.0,0.11773741829908399,0.015293386623449014,-0.26727386611799986,0,calm
2026-02-04 00:00:00+00:00,23,0.0,0.0,0.0,1.2560855344102508,0.17153380268898302,1.98908135301998,1,elevated
2026-02-05 00:00:00+00:00,23,0.0,0.0,0.0,0.4976987731363611,0.29542963721818966,0.6066140152064143,1,elevated
2026-02-06 00:00:00+00:00,23,0.0,0.0,0.0,-0.9277020097514374,0.2374363853365502,-1.9774311470372234,0,elevated
2026-02-09 00:00:00+00:00,23,0.0,0.0,0.0,-1.1120744575148223,0.126063496219819,-2.338965417611691,0,elevated
2026-02-10 00:00:00+00:00,23,0.0,0.0,0.0,-0.9457773156593074,0.10313208745767795,-2.0654420705105343,0,elevated
2026-02-11 00:00:00+00:00,23,0.0,0.0,0.0,-1.0177808666953094,0.0849478935271898,-2.24397129619539,0,elevated
2026-02-12 00:00:00+00:00,23,0.0,0.0,0.0,-0.7290363580950598,0.07052815541465318,-1.739666399675614,0,elevated
2026-02-13 00:00:00+00:00,23,0.0,0.0,0.0,-0.5868427319758067,0.059093562931258996,-1.5059074651352242,0,elevated
2026-02-17 00:00:00+00:00,23,0.0,0.0,0.0,-0.7782601988524684,0.032612638596345334,-1.9093515474402292,0,normal
