ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-21T00:00:00.000000000Z,35,2,10866,100.810000000,103.230000000,100.090000000,101.230000000,1134242,MS
2024-05-22T00:00:00.000000000Z,35,2,10866,101.340000000,102.520000000,100.190000000,100.740000000,697890,MS
2024-05-23T00:00:00.000000000Z,35,2,10866,100.950000000,100.950000000,98.470000000,98.950000000,725478,MS
2024-05-24T00:00:00.000000000Z,35,2,10866,99.330000000,99.920000000,98.700000000,98.960000000,528808,MS
2024-05-28T00:00:00.000000000Z,35,2,10866,99.000000000,99.455000000,98.370000000,98.460000000,523672,MS
2024-05-29T00:00:00.000000000Z,35,2,10866,98.230000000,98.230000000,96.500000000,97.100000000,549783,MS
2024-05-30T00:00:00.000000000Z,35,2,10866,97.480000000,97.810000000,96.600000000,97.230000000,672342,MS
2024-05-31T00:00:00.000000000Z,35,2,10866,97.500000000,97.950000000,96.400000000,97.750000000,652944,MS
2024-06-03T00:00:00.000000000Z,35,2,10866,97.320000000,98.160000000,96.540000000,97.450000000,563523,MS
2024-06-04T00:00:00.000000000Z,35,2,10866,97.680000000,97.680000000,95.750000000,96.580000000,611991,MS
2024-06-05T00:00:00.000000000Z,35,2,10866,96.520000000,97.600000000,96.500000000,97.000000000,564434,MS
2024-06-06T00:00:00.000000000Z,35,2,10866,96.450000000,97.440000000,96.270000000,96.860000000,611206,MS
2024-06-07T00:00:00.000000000Z,35,2,10866,97.380000000,97.680000000,95.890000000,97.160000000,575474,MS
2024-06-10T00:00:00.000000000Z,35,2,10866,96.890000000,96.890000000,95.440000000,96.380000000,496429,MS
2024-06-11T00:00:00.000000000Z,35,2,10866,96.010000000,96.460000000,94.740000000,95.390000000,621569,MS
2024-06-12T00:00:00.000000000Z,35,2,10866,96.760000000,97.860000000,95.510000000,95.510000000,552250,MS
2024-06-13T00:00:00.000000000Z,35,2,10866,95.820000000,95.940000000,94.620000000,95.210000000,451906,MS
2024-06-14T00:00:00.000000000Z,35,2,10866,94.200000000,95.520000000,93.880000000,95.430000000,412834,MS
2024-06-17T00:00:00.000000000Z,35,2,10866,95.500000000,97.180000000,94.690000000,96.960000000,506442,MS
2024-06-18T00:00:00.000000000Z,35,2,10866,97.010000000,97.710000000,96.900000000,97.710000000,423597,MS
2024-06-20T00:00:00.000000000Z,35,2,10866,97.660000000,98.020000000,97.120000000,97.500000000,499928,MS
2024-06-21T00:00:00.000000000Z,35,2,10866,97.340000000,97.900000000,95.920000000,96.020000000,636794,MS
2024-06-24T00:00:00.000000000Z,35,2,10866,96.520000000,97.660000000,96.200000000,97.560000000,1048012,MS
2024-06-25T00:00:00.000000000Z,35,2,10866,97.400000000,98.325000000,96.670000000,97.800000000,787782,MS
2024-06-26T00:00:00.000000000Z,35,2,10866,97.810000000,97.810000000,95.490000000,95.980000000,407338,MS
2024-06-27T00:00:00.000000000Z,35,2,10866,96.340000000,96.340000000,95.170000000,95.770000000,622016,MS
2024-06-28T00:00:00.000000000Z,35,2,10866,96.540000000,97.320000000,96.200000000,97.110000000,746520,MS
2024-07-01T00:00:00.000000000Z,35,2,10866,97.590000000,99.430000000,97.190000000,99.120000000,882096,MS
2024-07-02T00:00:00.000000000Z,35,2,10866,99.020000000,99.800000000,98.620000000,99.670000000,590010,MS
2024-07-03T00:00:00.000000000Z,35,2,10866,99.620000000,100.590000000,99.490000000,100.200000000,343995,MS
2024-07-05T00:00:00.000000000Z,35,2,10866,100.050000000,100.190000000,98.910000000,99.220000000,363650,MS
2024-07-08T00:00:00.000000000Z,35,2,10866,99.600000000,101.260000000,99.350000000,100.740000000,340009,MS
2024-07-09T00:00:00.000000000Z,35,2,10866,100.690000000,102.890000000,99.990000000,102.580000000,729659,MS
2024-07-10T00:00:00.000000000Z,35,2,10866,102.510000000,103.970000000,102.080000000,103.510000000,605524,MS
2024-07-11T00:00:00.000000000Z,35,2,10866,103.470000000,105.280000000,103.370000000,104.380000000,1234757,MS
2024-07-12T00:00:00.000000000Z,35,2,10866,104.890000000,105.820000000,103.830000000,104.190000000,946341,MS
2024-07-15T00:00:00.000000000Z,35,2,10866,104.900000000,106.520000000,103.240000000,105.990000000,1073747,MS
2024-07-16T00:00:00.000000000Z,35,2,10866,106.150000000,109.100000000,101.200000000,106.200000000,2462002,MS
2024-07-17T00:00:00.000000000Z,35,2,10866,105.610000000,107.690000000,104.000000000,106.950000000,1789180,MS
2024-07-18T00:00:00.000000000Z,35,2,10866,106.990000000,107.620000000,104.330000000,104.900000000,1611256,MS
2024-07-19T00:00:00.000000000Z,35,2,10866,104.810000000,104.870000000,101.730000000,102.330000000,1344980,MS
2024-07-22T00:00:00.000000000Z,35,2,10866,102.770000000,103.220000000,101.950000000,102.480000000,817688,MS
2024-07-23T00:00:00.000000000Z,35,2,10866,102.440000000,104.160000000,102.180000000,103.290000000,968993,MS
2024-07-24T00:00:00.000000000Z,35,2,10866,102.490000000,104.130000000,101.750000000,102.020000000,660325,MS
2024-07-25T00:00:00.000000000Z,35,2,10866,102.240000000,104.180000000,101.680000000,103.560000000,670674,MS
2024-07-26T00:00:00.000000000Z,35,2,10866,104.510000000,105.890000000,104.040000000,104.110000000,738412,MS
2024-07-29T00:00:00.000000000Z,35,2,10866,104.600000000,104.870000000,102.340000000,102.480000000,564689,MS
2024-07-30T00:00:00.000000000Z,35,2,10866,102.600000000,104.120000000,102.480000000,103.780000000,639046,MS
2024-07-31T00:00:00.000000000Z,35,2,10866,103.400000000,104.310000000,102.250000000,103.230000000,591748,MS
2024-08-01T00:00:00.000000000Z,35,2,10866,103.210000000,103.980000000,100.420000000,100.600000000,726114,MS
2024-08-02T00:00:00.000000000Z,35,2,10866,99.810000000,100.000000000,95.050000000,95.700000000,1529611,MS
2024-08-05T00:00:00.000000000Z,35,2,10866,92.600000000,94.000000000,90.940000000,92.390000000,1524702,MS
2024-08-06T00:00:00.000000000Z,35,2,10866,92.610000000,93.840000000,91.530000000,92.940000000,713772,MS
2024-08-07T00:00:00.000000000Z,35,2,10866,94.160000000,95.330000000,91.880000000,91.980000000,849298,MS
2024-08-08T00:00:00.000000000Z,35,2,10866,92.000000000,95.030000000,91.740000000,94.710000000,852770,MS
2024-08-09T00:00:00.000000000Z,35,2,10866,95.030000000,95.130000000,94.030000000,94.600000000,439376,MS
2024-08-12T00:00:00.000000000Z,35,2,10866,95.070000000,95.260000000,93.560000000,94.440000000,506720,MS
2024-08-13T00:00:00.000000000Z,35,2,10866,94.900000000,96.795000000,94.900000000,96.700000000,734117,MS
2024-08-14T00:00:00.000000000Z,35,2,10866,96.500000000,100.580000000,96.410000000,99.710000000,1330681,MS
2024-08-15T00:00:00.000000000Z,35,2,10866,99.410000000,101.180000000,99.410000000,100.650000000,649238,MS
2024-08-16T00:00:00.000000000Z,35,2,10866,100.340000000,101.530000000,100.080000000,101.510000000,432290,MS
2024-08-19T00:00:00.000000000Z,35,2,10866,101.980000000,102.020000000,101.295000000,101.710000000,381324,MS
2024-08-20T00:00:00.000000000Z,35,2,10866,101.550000000,101.740000000,100.490000000,100.850000000,336111,MS
2024-08-21T00:00:00.000000000Z,35,2,10866,100.800000000,101.290000000,99.950000000,100.650000000,362347,MS
2024-08-22T00:00:00.000000000Z,35,2,10866,100.580000000,100.980000000,99.900000000,100.700000000,446992,MS
2024-08-23T00:00:00.000000000Z,35,2,10866,100.560000000,102.580000000,100.390000000,102.070000000,371534,MS
2024-08-26T00:00:00.000000000Z,35,2,10866,102.390000000,103.050000000,101.980000000,102.170000000,353349,MS
2024-08-27T00:00:00.000000000Z,35,2,10866,102.500000000,102.850000000,101.990000000,101.990000000,311424,MS
2024-08-28T00:00:00.000000000Z,35,2,10866,102.050000000,102.700000000,101.420000000,101.950000000,361844,MS
2024-08-29T00:00:00.000000000Z,35,2,10866,102.240000000,103.070000000,101.300000000,102.600000000,409917,MS
2024-08-30T00:00:00.000000000Z,35,2,10866,103.070000000,103.800000000,102.090000000,103.310000000,415309,MS
2024-09-03T00:00:00.000000000Z,35,2,10866,103.620000000,103.900000000,98.460000000,99.500000000,884973,MS
2024-09-04T00:00:00.000000000Z,35,2,10866,99.270000000,101.320000000,98.570000000,100.140000000,559205,MS
2024-09-05T00:00:00.000000000Z,35,2,10866,100.100000000,101.300000000,99.120000000,99.320000000,514051,MS
2024-09-06T00:00:00.000000000Z,35,2,10866,98.790000000,100.800000000,96.140000000,96.450000000,1109035,MS
2024-09-09T00:00:00.000000000Z,35,2,10866,97.060000000,99.210000000,97.060000000,99.210000000,524470,MS
2024-09-10T00:00:00.000000000Z,35,2,10866,98.180000000,98.910000000,94.900000000,95.610000000,1112822,MS
2024-09-11T00:00:00.000000000Z,35,2,10866,95.220000000,97.135000000,94.100000000,96.740000000,934813,MS
2024-09-12T00:00:00.000000000Z,35,2,10866,97.050000000,97.660000000,95.690000000,96.600000000,647629,MS
2024-09-13T00:00:00.000000000Z,35,2,10866,97.200000000,98.735000000,96.710000000,98.310000000,599789,MS
2024-09-16T00:00:00.000000000Z,35,2,10866,98.590000000,100.190000000,98.580000000,100.190000000,670221,MS
2024-09-17T00:00:00.000000000Z,35,2,10866,100.640000000,100.820000000,99.450000000,99.840000000,694847,MS
2024-09-18T00:00:00.000000000Z,35,2,10866,100.120000000,101.040000000,99.250000000,99.310000000,792977,MS
2024-09-19T00:00:00.000000000Z,35,2,10866,100.560000000,101.420000000,99.520000000,100.670000000,860136,MS
2024-09-20T00:00:00.000000000Z,35,2,10866,101.050000000,102.520000000,100.100000000,102.200000000,913301,MS
2024-09-23T00:00:00.000000000Z,35,2,10866,102.600000000,102.600000000,101.320000000,102.520000000,378010,MS
2024-09-24T00:00:00.000000000Z,35,2,10866,103.430000000,103.480000000,101.960000000,102.620000000,485295,MS
2024-09-25T00:00:00.000000000Z,35,2,10866,102.050000000,102.810000000,101.740000000,102.340000000,360078,MS
2024-09-26T00:00:00.000000000Z,35,2,10866,102.940000000,104.790000000,102.660000000,104.410000000,624929,MS
2024-09-27T00:00:00.000000000Z,35,2,10866,104.610000000,105.140000000,104.010000000,104.230000000,341852,MS
2024-09-30T00:00:00.000000000Z,35,2,10866,104.110000000,104.395000000,103.110000000,104.245000000,322062,MS
2024-10-01T00:00:00.000000000Z,35,2,10866,104.140000000,105.180000000,103.060000000,104.000000000,503811,MS
2024-10-02T00:00:00.000000000Z,35,2,10866,104.000000000,105.390000000,103.900000000,104.470000000,425018,MS
2024-10-03T00:00:00.000000000Z,35,2,10866,103.220000000,105.210000000,102.980000000,105.210000000,438817,MS
2024-10-04T00:00:00.000000000Z,35,2,10866,105.440000000,108.070000000,105.200000000,107.720000000,724167,MS
2024-10-07T00:00:00.000000000Z,35,2,10866,107.880000000,108.910000000,107.260000000,107.300000000,477121,MS
2024-10-08T00:00:00.000000000Z,35,2,10866,107.700000000,108.220000000,107.390000000,107.510000000,458689,MS
2024-10-09T00:00:00.000000000Z,35,2,10866,107.900000000,109.360000000,107.130000000,109.030000000,416237,MS
2024-10-10T00:00:00.000000000Z,35,2,10866,109.200000000,109.280000000,107.635000000,108.090000000,412177,MS
2024-10-11T00:00:00.000000000Z,35,2,10866,107.930000000,111.480000000,107.250000000,110.340000000,677771,MS
2024-10-14T00:00:00.000000000Z,35,2,10866,110.510000000,112.600000000,110.500000000,112.600000000,716019,MS
2024-10-15T00:00:00.000000000Z,35,2,10866,113.850000000,116.010000000,112.040000000,112.400000000,1429346,MS
2024-10-16T00:00:00.000000000Z,35,2,10866,112.700000000,121.440000000,112.500000000,119.490000000,2682128,MS
2024-10-17T00:00:00.000000000Z,35,2,10866,119.580000000,120.530000000,118.730000000,119.500000000,923260,MS
2024-10-18T00:00:00.000000000Z,35,2,10866,119.160000000,121.110000000,119.080000000,120.980000000,946351,MS
2024-10-21T00:00:00.000000000Z,35,2,10866,120.930000000,120.930000000,117.890000000,118.300000000,788784,MS
2024-10-22T00:00:00.000000000Z,35,2,10866,118.170000000,118.600000000,117.250000000,118.380000000,548748,MS
2024-10-23T00:00:00.000000000Z,35,2,10866,117.750000000,118.740000000,117.100000000,118.260000000,617109,MS
2024-10-24T00:00:00.000000000Z,35,2,10866,118.970000000,119.480000000,117.940000000,119.100000000,723051,MS
2024-10-25T00:00:00.000000000Z,35,2,10866,119.810000000,120.050000000,116.320000000,116.790000000,929920,MS
2024-10-28T00:00:00.000000000Z,35,2,10866,117.170000000,119.690000000,117.170000000,119.190000000,720274,MS
2024-10-29T00:00:00.000000000Z,35,2,10866,119.130000000,120.100000000,118.650000000,119.390000000,640322,MS
2024-10-30T00:00:00.000000000Z,35,2,10866,119.300000000,119.490000000,117.790000000,117.960000000,668278,MS
2024-10-31T00:00:00.000000000Z,35,2,10866,116.900000000,117.880000000,115.700000000,116.350000000,652438,MS
2024-11-01T00:00:00.000000000Z,35,2,10866,116.320000000,118.020000000,116.290000000,116.910000000,526812,MS
2024-11-04T00:00:00.000000000Z,35,2,10866,116.800000000,117.450000000,115.930000000,116.460000000,461031,MS
2024-11-05T00:00:00.000000000Z,35,2,10866,116.920000000,118.320000000,116.090000000,117.890000000,485175,MS
2024-11-06T00:00:00.000000000Z,35,2,10866,124.790000000,133.510000000,123.810000000,130.780000000,3643576,MS
2024-11-07T00:00:00.000000000Z,35,2,10866,131.530000000,132.560000000,128.080000000,129.020000000,935085,MS
2024-11-08T00:00:00.000000000Z,35,2,10866,128.680000000,130.520000000,127.780000000,129.600000000,799498,MS
2024-11-11T00:00:00.000000000Z,35,2,10866,130.060000000,133.990000000,130.060000000,133.990000000,886520,MS
2024-11-12T00:00:00.000000000Z,35,2,10866,133.440000000,133.850000000,131.705000000,132.550000000,588369,MS
2024-11-13T00:00:00.000000000Z,35,2,10866,132.300000000,134.650000000,131.860000000,132.750000000,570798,MS
2024-11-14T00:00:00.000000000Z,35,2,10866,133.790000000,134.890000000,131.980000000,133.030000000,1366388,MS
2024-11-15T00:00:00.000000000Z,35,2,10866,132.430000000,134.395000000,132.430000000,134.150000000,829511,MS
2024-11-18T00:00:00.000000000Z,35,2,10866,134.130000000,135.505000000,133.420000000,133.850000000,802445,MS
2024-11-19T00:00:00.000000000Z,35,2,10866,133.710000000,134.100000000,132.010000000,133.150000000,700563,MS
2024-11-20T00:00:00.000000000Z,35,2,10866,132.480000000,133.570000000,131.050000000,131.690000000,506416,MS
2024-11-21T00:00:00.000000000Z,35,2,10866,130.680000000,135.790000000,130.680000000,135.000000000,656703,MS
2024-11-22T00:00:00.000000000Z,35,2,10866,134.700000000,135.680000000,133.960000000,134.970000000,590311,MS
2024-11-25T00:00:00.000000000Z,35,2,10866,135.590000000,136.700000000,133.000000000,133.000000000,624971,MS
2024-11-26T00:00:00.000000000Z,35,2,10866,133.530000000,133.580000000,128.530000000,131.530000000,1113619,MS
2024-11-27T00:00:00.000000000Z,35,2,10866,131.290000000,132.430000000,130.570000000,131.290000000,660662,MS
2024-11-29T00:00:00.000000000Z,35,2,10866,132.350000000,133.210000000,131.420000000,132.500000000,297374,MS
2024-12-02T00:00:00.000000000Z,35,2,10866,131.270000000,133.000000000,130.840000000,131.300000000,554035,MS
2024-12-03T00:00:00.000000000Z,35,2,10866,131.570000000,133.340000000,130.010000000,130.240000000,537569,MS
2024-12-04T00:00:00.000000000Z,35,2,10866,130.440000000,131.200000000,129.650000000,130.000000000,671651,MS
2024-12-05T00:00:00.000000000Z,35,2,10866,130.050000000,131.850000000,129.440000000,130.330000000,492035,MS
2024-12-06T00:00:00.000000000Z,35,2,10866,130.790000000,130.820000000,129.200000000,129.780000000,555256,MS
2024-12-09T00:00:00.000000000Z,35,2,10866,130.540000000,130.880000000,127.800000000,127.800000000,929796,MS
2024-12-10T00:00:00.000000000Z,35,2,10866,128.330000000,129.140000000,126.540000000,127.060000000,787689,MS
2024-12-11T00:00:00.000000000Z,35,2,10866,126.920000000,128.580000000,126.270000000,127.600000000,652472,MS
2024-12-12T00:00:00.000000000Z,35,2,10866,127.390000000,128.840000000,127.290000000,127.640000000,520972,MS
2024-12-13T00:00:00.000000000Z,35,2,10866,128.550000000,129.060000000,126.715000000,127.520000000,671527,MS
2024-12-16T00:00:00.000000000Z,35,2,10866,127.400000000,129.310000000,127.250000000,129.300000000,693116,MS
2024-12-17T00:00:00.000000000Z,35,2,10866,129.070000000,129.070000000,127.150000000,127.150000000,785981,MS
2024-12-18T00:00:00.000000000Z,35,2,10866,128.310000000,128.990000000,120.300000000,121.960000000,918238,MS
2024-12-19T00:00:00.000000000Z,35,2,10866,122.210000000,124.780000000,120.330000000,120.600000000,1103410,MS
2024-12-20T00:00:00.000000000Z,35,2,10866,120.080000000,124.540000000,119.510000000,123.110000000,822831,MS
2024-12-23T00:00:00.000000000Z,35,2,10866,123.960000000,124.660000000,122.700000000,124.640000000,350415,MS
2024-12-24T00:00:00.000000000Z,35,2,10866,124.700000000,127.220000000,124.480000000,126.900000000,380645,MS
2024-12-26T00:00:00.000000000Z,35,2,10866,127.060000000,128.160000000,126.410000000,128.030000000,371500,MS
2024-12-27T00:00:00.000000000Z,35,2,10866,127.610000000,127.850000000,125.820000000,126.830000000,353051,MS
2024-12-30T00:00:00.000000000Z,35,2,10866,126.750000000,126.750000000,124.010000000,125.750000000,305878,MS
2024-12-31T00:00:00.000000000Z,35,2,10866,126.260000000,126.810000000,125.210000000,125.600000000,341983,MS
2025-01-02T00:00:00.000000000Z,35,2,10866,126.340000000,127.260000000,124.060000000,124.550000000,576435,MS
2025-01-03T00:00:00.000000000Z,35,2,10866,125.850000000,126.290000000,124.100000000,126.010000000,576568,MS
2025-01-06T00:00:00.000000000Z,35,2,10866,126.610000000,129.940000000,126.580000000,129.020000000,786217,MS
2025-01-07T00:00:00.000000000Z,35,2,10866,129.010000000,129.740000000,125.470000000,126.990000000,839832,MS
2025-01-08T00:00:00.000000000Z,35,2,10866,127.940000000,128.000000000,125.770000000,128.000000000,672305,MS
2025-01-10T00:00:00.000000000Z,35,2,10866,127.790000000,127.790000000,123.290000000,123.700000000,902908,MS
2025-01-13T00:00:00.000000000Z,35,2,10866,122.950000000,124.290000000,122.350000000,124.200000000,657070,MS
2025-01-14T00:00:00.000000000Z,35,2,10866,124.120000000,125.580000000,123.690000000,125.580000000,716394,MS
2025-01-15T00:00:00.000000000Z,35,2,10866,124.620000000,131.580000000,124.620000000,131.580000000,1509439,MS
2025-01-16T00:00:00.000000000Z,35,2,10866,132.750000000,136.140000000,131.030000000,135.520000000,2199722,MS
2025-01-17T00:00:00.000000000Z,35,2,10866,135.900000000,138.600000000,134.570000000,138.400000000,1438562,MS
