ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-08T00:00:00.000000000Z,35,2,15144,515.770000000,518.220000000,511.130000000,511.720000000,14447766,SPY
2024-03-11T00:00:00.000000000Z,35,2,15144,511.360000000,512.640000000,508.510000000,512.640000000,10300606,SPY
2024-03-12T00:00:00.000000000Z,35,2,15144,513.340000000,517.380000000,510.440000000,517.040000000,12475059,SPY
2024-03-13T00:00:00.000000000Z,35,2,15144,517.270000000,517.470000000,514.490000000,516.570000000,8904044,SPY
2024-03-14T00:00:00.000000000Z,35,2,15144,517.430000000,518.310000000,511.825000000,514.220000000,16495772,SPY
2024-03-15T00:00:00.000000000Z,35,2,15144,512.650000000,514.530000000,508.350000000,509.790000000,13874227,SPY
2024-03-18T00:00:00.000000000Z,35,2,15144,511.150000000,515.480000000,510.970000000,512.420000000,10546037,SPY
2024-03-19T00:00:00.000000000Z,35,2,15144,512.440000000,515.995000000,510.290000000,515.450000000,9476832,SPY
2024-03-20T00:00:00.000000000Z,35,2,15144,515.520000000,522.030000000,515.070000000,521.870000000,12873572,SPY
2024-03-21T00:00:00.000000000Z,35,2,15144,523.380000000,524.110000000,521.920000000,522.840000000,9386805,SPY
2024-03-22T00:00:00.000000000Z,35,2,15144,522.260000000,523.100000000,520.750000000,520.750000000,10096694,SPY
2024-03-25T00:00:00.000000000Z,35,2,15144,520.790000000,521.310000000,519.500000000,520.450000000,8430080,SPY
2024-03-26T00:00:00.000000000Z,35,2,15144,520.980000000,522.230000000,518.400000000,519.700000000,9149393,SPY
2024-03-27T00:00:00.000000000Z,35,2,15144,520.380000000,523.540000000,519.490000000,522.410000000,12661944,SPY
2024-03-28T00:00:00.000000000Z,35,2,15144,522.810000000,524.610000000,522.400000000,523.000000000,11775470,SPY
2024-04-01T00:00:00.000000000Z,35,2,15144,525.440000000,525.550000000,520.980000000,521.660000000,7811302,SPY
2024-04-02T00:00:00.000000000Z,35,2,15144,521.740000000,522.330000000,516.480000000,518.750000000,11663963,SPY
2024-04-03T00:00:00.000000000Z,35,2,15144,517.780000000,521.260000000,517.400000000,520.700000000,9938824,SPY
2024-04-04T00:00:00.000000000Z,35,2,15144,521.220000000,523.860000000,512.570000000,513.380000000,17837050,SPY
2024-04-05T00:00:00.000000000Z,35,2,15144,514.440000000,520.440000000,512.510000000,518.680000000,15195001,SPY
2024-04-08T00:00:00.000000000Z,35,2,15144,518.960000000,520.180000000,517.230000000,518.800000000,9251202,SPY
2024-04-09T00:00:00.000000000Z,35,2,15144,518.260000000,520.750000000,514.350000000,519.540000000,10945286,SPY
2024-04-10T00:00:00.000000000Z,35,2,15144,519.990000000,521.390000000,511.270000000,513.150000000,14893764,SPY
2024-04-11T00:00:00.000000000Z,35,2,15144,514.500000000,519.475000000,511.500000000,518.250000000,12698230,SPY
2024-04-12T00:00:00.000000000Z,35,2,15144,518.360000000,518.590000000,509.080000000,510.010000000,14813287,SPY
2024-04-15T00:00:00.000000000Z,35,2,15144,513.660000000,515.310000000,503.585000000,504.790000000,15424993,SPY
2024-04-16T00:00:00.000000000Z,35,2,15144,504.320000000,506.490000000,502.230000000,504.910000000,13121432,SPY
2024-04-17T00:00:00.000000000Z,35,2,15144,504.270000000,506.320000000,499.120000000,501.060000000,13526764,SPY
2024-04-18T00:00:00.000000000Z,35,2,15144,502.580000000,504.120000000,498.290000000,498.680000000,13334635,SPY
2024-04-19T00:00:00.000000000Z,35,2,15144,497.490000000,500.450000000,493.860000000,494.750000000,15947033,SPY
2024-04-22T00:00:00.000000000Z,35,2,15144,496.630000000,502.380000000,495.440000000,499.350000000,12517836,SPY
2024-04-23T00:00:00.000000000Z,35,2,15144,500.140000000,507.000000000,499.850000000,506.520000000,11062184,SPY
2024-04-24T00:00:00.000000000Z,35,2,15144,506.720000000,507.360000000,501.630000000,502.460000000,10104357,SPY
2024-04-25T00:00:00.000000000Z,35,2,15144,502.470000000,508.390000000,497.490000000,507.110000000,13184875,SPY
2024-04-26T00:00:00.000000000Z,35,2,15144,507.290000000,509.880000000,505.710000000,508.570000000,10916331,SPY
2024-04-29T00:00:00.000000000Z,35,2,15144,509.640000000,510.750000000,507.250000000,509.830000000,8303691,SPY
2024-04-30T00:00:00.000000000Z,35,2,15144,509.710000000,509.960000000,500.150000000,501.260000000,12015777,SPY
2024-05-01T00:00:00.000000000Z,35,2,15144,500.670000000,508.180000000,499.540000000,502.290000000,15333110,SPY
2024-05-02T00:00:00.000000000Z,35,2,15144,503.460000000,507.370000000,499.550000000,506.480000000,11271563,SPY
2024-05-03T00:00:00.000000000Z,35,2,15144,506.280000000,512.550000000,506.220000000,512.450000000,11599094,SPY
2024-05-06T00:00:00.000000000Z,35,2,15144,511.930000000,516.630000000,511.850000000,516.450000000,7905520,SPY
2024-05-07T00:00:00.000000000Z,35,2,15144,516.350000000,518.570000000,516.240000000,517.310000000,8396025,SPY
2024-05-08T00:00:00.000000000Z,35,2,15144,517.390000000,517.710000000,514.980000000,517.000000000,6791529,SPY
2024-05-09T00:00:00.000000000Z,35,2,15144,516.450000000,520.740000000,515.850000000,520.560000000,7410738,SPY
2024-05-10T00:00:00.000000000Z,35,2,15144,521.230000000,522.630000000,519.590000000,519.950000000,7868977,SPY
2024-05-13T00:00:00.000000000Z,35,2,15144,521.490000000,522.730000000,519.740000000,520.800000000,6288398,SPY
2024-05-14T00:00:00.000000000Z,35,2,15144,521.060000000,523.830000000,518.280000000,523.600000000,9459658,SPY
2024-05-15T00:00:00.000000000Z,35,2,15144,523.480000000,530.300000000,523.120000000,530.170000000,10212246,SPY
2024-05-16T00:00:00.000000000Z,35,2,15144,530.400000000,531.520000000,528.200000000,528.720000000,8081501,SPY
2024-05-17T00:00:00.000000000Z,35,2,15144,528.770000000,529.720000000,527.330000000,529.600000000,7393277,SPY
2024-05-20T00:00:00.000000000Z,35,2,15144,529.990000000,531.560000000,529.170000000,529.950000000,5713530,SPY
2024-05-21T00:00:00.000000000Z,35,2,15144,530.280000000,531.520000000,529.080000000,531.430000000,4919484,SPY
2024-05-22T00:00:00.000000000Z,35,2,15144,531.110000000,531.510000000,527.600000000,530.960000000,7001352,SPY
2024-05-23T00:00:00.000000000Z,35,2,15144,532.570000000,534.000000000,524.730000000,526.100000000,8162364,SPY
2024-05-24T00:00:00.000000000Z,35,2,15144,526.660000000,530.270000000,526.640000000,529.380000000,5585097,SPY
2024-05-28T00:00:00.000000000Z,35,2,15144,530.280000000,531.250000000,527.110000000,529.270000000,5333609,SPY
2024-05-29T00:00:00.000000000Z,35,2,15144,529.000000000,529.000000000,523.800000000,524.130000000,6114550,SPY
2024-05-30T00:00:00.000000000Z,35,2,15144,523.490000000,525.190000000,521.340000000,521.830000000,6473988,SPY
2024-05-31T00:00:00.000000000Z,35,2,15144,521.940000000,528.350000000,518.365000000,528.260000000,11574462,SPY
2024-06-03T00:00:00.000000000Z,35,2,15144,527.540000000,529.150000000,522.600000000,527.530000000,7104108,SPY
2024-06-04T00:00:00.000000000Z,35,2,15144,526.830000000,529.150000000,524.280000000,529.040000000,5259404,SPY
2024-06-05T00:00:00.000000000Z,35,2,15144,528.900000000,535.190000000,528.740000000,534.990000000,7107067,SPY
2024-06-06T00:00:00.000000000Z,35,2,15144,534.770000000,535.410000000,532.680000000,534.500000000,4703779,SPY
2024-06-07T00:00:00.000000000Z,35,2,15144,535.120000000,536.890000000,531.300000000,533.310000000,6319809,SPY
2024-06-10T00:00:00.000000000Z,35,2,15144,533.450000000,535.990000000,532.500000000,535.150000000,5990449,SPY
2024-06-11T00:00:00.000000000Z,35,2,15144,535.190000000,537.240000000,532.050000000,537.070000000,5541284,SPY
2024-06-12T00:00:00.000000000Z,35,2,15144,537.270000000,544.120000000,537.250000000,542.220000000,9127915,SPY
2024-06-13T00:00:00.000000000Z,35,2,15144,542.550000000,543.970000000,539.590000000,542.490000000,5565548,SPY
2024-06-14T00:00:00.000000000Z,35,2,15144,542.360000000,543.090000000,538.890000000,542.780000000,4974589,SPY
2024-06-17T00:00:00.000000000Z,35,2,15144,543.160000000,548.420000000,541.610000000,547.510000000,6677096,SPY
2024-06-18T00:00:00.000000000Z,35,2,15144,546.880000000,548.980000000,546.610000000,548.800000000,4728978,SPY
2024-06-20T00:00:00.000000000Z,35,2,15144,550.460000000,550.770000000,545.190000000,547.170000000,8543650,SPY
2024-06-21T00:00:00.000000000Z,35,2,15144,544.870000000,545.645000000,543.030000000,544.380000000,6052016,SPY
2024-06-24T00:00:00.000000000Z,35,2,15144,545.170000000,546.940000000,542.250000000,543.050000000,6098103,SPY
2024-06-25T00:00:00.000000000Z,35,2,15144,542.530000000,545.200000000,542.440000000,544.690000000,4454282,SPY
2024-06-26T00:00:00.000000000Z,35,2,15144,546.400000000,546.470000000,543.030000000,543.990000000,4747222,SPY
2024-06-27T00:00:00.000000000Z,35,2,15144,544.770000000,547.080000000,544.380000000,547.080000000,4952552,SPY
2024-06-28T00:00:00.000000000Z,35,2,15144,547.770000000,550.280000000,542.970000000,545.070000000,10478594,SPY
2024-07-01T00:00:00.000000000Z,35,2,15144,544.840000000,545.880000000,542.520000000,544.840000000,5177524,SPY
2024-07-02T00:00:00.000000000Z,35,2,15144,543.540000000,549.000000000,542.450000000,548.230000000,5256208,SPY
2024-07-03T00:00:00.000000000Z,35,2,15144,548.650000000,551.830000000,548.280000000,551.140000000,4171503,SPY
2024-07-05T00:00:00.000000000Z,35,2,15144,552.080000000,555.050000000,551.050000000,554.110000000,5591123,SPY
2024-07-08T00:00:00.000000000Z,35,2,15144,554.330000000,556.430000000,554.190000000,556.400000000,4362419,SPY
2024-07-09T00:00:00.000000000Z,35,2,15144,556.400000000,557.180000000,555.530000000,556.030000000,4088667,SPY
2024-07-10T00:00:00.000000000Z,35,2,15144,556.280000000,561.670000000,556.240000000,561.060000000,5688267,SPY
2024-07-11T00:00:00.000000000Z,35,2,15144,561.300000000,563.520000000,555.830000000,556.520000000,8249171,SPY
2024-07-12T00:00:00.000000000Z,35,2,15144,557.060000000,563.670000000,555.320000000,559.770000000,8120771,SPY
2024-07-15T00:00:00.000000000Z,35,2,15144,561.400000000,564.830000000,559.630000000,562.220000000,6450360,SPY
2024-07-16T00:00:00.000000000Z,35,2,15144,561.210000000,565.150000000,560.450000000,564.400000000,5835083,SPY
2024-07-17T00:00:00.000000000Z,35,2,15144,561.180000000,561.330000000,556.430000000,558.080000000,7773289,SPY
2024-07-18T00:00:00.000000000Z,35,2,15144,558.310000000,559.520000000,550.450000000,553.600000000,9193198,SPY
2024-07-19T00:00:00.000000000Z,35,2,15144,551.770000000,554.080000000,547.910000000,548.940000000,8083984,SPY
2024-07-22T00:00:00.000000000Z,35,2,15144,550.670000000,555.270000000,550.550000000,554.280000000,6457484,SPY
2024-07-23T00:00:00.000000000Z,35,2,15144,553.000000000,556.740000000,551.200000000,551.330000000,4494351,SPY
2024-07-24T00:00:00.000000000Z,35,2,15144,549.930000000,550.430000000,540.300000000,542.500000000,10134139,SPY
2024-07-25T00:00:00.000000000Z,35,2,15144,540.840000000,547.450000000,537.450000000,539.290000000,9283357,SPY
2024-07-26T00:00:00.000000000Z,35,2,15144,541.840000000,547.180000000,541.480000000,544.270000000,8694141,SPY
2024-07-29T00:00:00.000000000Z,35,2,15144,545.170000000,547.880000000,542.720000000,543.410000000,5210399,SPY
2024-07-30T00:00:00.000000000Z,35,2,15144,545.720000000,547.340000000,537.960000000,542.730000000,7124094,SPY
2024-07-31T00:00:00.000000000Z,35,2,15144,546.870000000,553.600000000,546.160000000,553.460000000,9704890,SPY
2024-08-01T00:00:00.000000000Z,35,2,15144,552.340000000,554.860000000,539.440000000,541.120000000,12132740,SPY
2024-08-02T00:00:00.000000000Z,35,2,15144,538.490000000,539.920000000,528.610000000,531.210000000,13084453,SPY
2024-08-05T00:00:00.000000000Z,35,2,15144,521.240000000,523.580000000,507.830000000,522.880000000,23221779,SPY
2024-08-06T00:00:00.000000000Z,35,2,15144,522.580000000,529.740000000,517.870000000,519.950000000,12289323,SPY
2024-08-07T00:00:00.000000000Z,35,2,15144,524.700000000,531.580000000,514.040000000,516.000000000,10793725,SPY
2024-08-08T00:00:00.000000000Z,35,2,15144,516.610000000,532.070000000,516.350000000,531.580000000,10956467,SPY
2024-08-09T00:00:00.000000000Z,35,2,15144,531.380000000,534.510000000,528.070000000,532.950000000,7512125,SPY
2024-08-12T00:00:00.000000000Z,35,2,15144,534.200000000,535.730000000,530.960000000,533.190000000,7336026,SPY
2024-08-13T00:00:00.000000000Z,35,2,15144,535.640000000,542.280000000,533.290000000,541.970000000,7809555,SPY
2024-08-14T00:00:00.000000000Z,35,2,15144,542.000000000,544.950000000,540.160000000,543.720000000,6338961,SPY
2024-08-15T00:00:00.000000000Z,35,2,15144,545.370000000,554.000000000,543.510000000,553.520000000,8732043,SPY
2024-08-16T00:00:00.000000000Z,35,2,15144,553.900000000,555.010000000,550.130000000,553.900000000,4750368,SPY
2024-08-19T00:00:00.000000000Z,35,2,15144,554.150000000,559.640000000,553.310000000,559.280000000,5462172,SPY
2024-08-20T00:00:00.000000000Z,35,2,15144,560.320000000,560.850000000,557.330000000,558.550000000,4413540,SPY
2024-08-21T00:00:00.000000000Z,35,2,15144,558.880000000,562.110000000,557.970000000,561.080000000,5297005,SPY
2024-08-22T00:00:00.000000000Z,35,2,15144,561.130000000,563.170000000,554.980000000,557.070000000,7386396,SPY
2024-08-23T00:00:00.000000000Z,35,2,15144,558.100000000,563.090000000,557.290000000,562.270000000,8077292,SPY
2024-08-26T00:00:00.000000000Z,35,2,15144,562.810000000,563.900000000,559.050000000,560.230000000,5022679,SPY
2024-08-27T00:00:00.000000000Z,35,2,15144,561.020000000,562.050000000,558.320000000,560.760000000,5063679,SPY
2024-08-28T00:00:00.000000000Z,35,2,15144,561.680000000,562.270000000,553.390000000,554.400000000,6069088,SPY
2024-08-29T00:00:00.000000000Z,35,2,15144,557.980000000,563.670000000,557.180000000,558.860000000,6617876,SPY
2024-08-30T00:00:00.000000000Z,35,2,15144,560.890000000,564.190000000,557.140000000,563.460000000,7998042,SPY
2024-09-03T00:00:00.000000000Z,35,2,15144,564.130000000,564.390000000,549.520000000,551.280000000,8461634,SPY
2024-09-04T00:00:00.000000000Z,35,2,15144,550.380000000,554.420000000,549.470000000,550.050000000,7278633,SPY
2024-09-05T00:00:00.000000000Z,35,2,15144,551.990000000,553.780000000,547.100000000,549.050000000,7230518,SPY
2024-09-06T00:00:00.000000000Z,35,2,15144,546.300000000,551.590000000,537.860000000,538.750000000,11488088,SPY
2024-09-09T00:00:00.000000000Z,35,2,15144,543.970000000,547.710000000,542.680000000,547.200000000,6868861,SPY
2024-09-10T00:00:00.000000000Z,35,2,15144,547.180000000,549.150000000,543.400000000,548.310000000,6300627,SPY
2024-09-11T00:00:00.000000000Z,35,2,15144,547.740000000,555.360000000,539.940000000,554.340000000,11266157,SPY
2024-09-12T00:00:00.000000000Z,35,2,15144,555.190000000,559.500000000,552.740000000,559.260000000,7674835,SPY
2024-09-13T00:00:00.000000000Z,35,2,15144,559.660000000,563.030000000,559.260000000,561.650000000,5570186,SPY
2024-09-16T00:00:00.000000000Z,35,2,15144,562.120000000,563.100000000,559.900000000,562.500000000,4742892,SPY
2024-09-17T00:00:00.000000000Z,35,2,15144,563.970000000,566.580000000,560.800000000,563.490000000,6706232,SPY
2024-09-18T00:00:00.000000000Z,35,2,15144,563.280000000,568.680000000,560.840000000,565.110000000,9853854,SPY
2024-09-19T00:00:00.000000000Z,35,2,15144,568.350000000,572.880000000,568.010000000,570.240000000,10333470,SPY
2024-09-20T00:00:00.000000000Z,35,2,15144,568.810000000,569.310000000,565.180000000,568.150000000,8398142,SPY
2024-09-23T00:00:00.000000000Z,35,2,15144,568.340000000,570.330000000,567.810000000,569.340000000,5072257,SPY
2024-09-24T00:00:00.000000000Z,35,2,15144,570.720000000,571.410000000,567.600000000,571.210000000,6315105,SPY
2024-09-25T00:00:00.000000000Z,35,2,15144,570.440000000,571.890000000,568.920000000,570.970000000,5550549,SPY
2024-09-26T00:00:00.000000000Z,35,2,15144,574.620000000,575.000000000,569.910000000,572.450000000,6842101,SPY
2024-09-27T00:00:00.000000000Z,35,2,15144,571.400000000,574.220000000,570.420000000,570.710000000,5869956,SPY
2024-09-30T00:00:00.000000000Z,35,2,15144,571.570000000,574.380000000,568.080000000,573.230000000,7869481,SPY
2024-10-01T00:00:00.000000000Z,35,2,15144,573.630000000,574.380000000,566.010000000,567.760000000,11701420,SPY
2024-10-02T00:00:00.000000000Z,35,2,15144,567.920000000,570.030000000,565.270000000,569.710000000,5407128,SPY
2024-10-03T00:00:00.000000000Z,35,2,15144,566.200000000,569.810000000,565.500000000,567.800000000,6167724,SPY
2024-10-04T00:00:00.000000000Z,35,2,15144,568.850000000,573.360000000,568.130000000,572.300000000,7473719,SPY
2024-10-07T00:00:00.000000000Z,35,2,15144,570.900000000,571.950000000,565.830000000,567.710000000,7066638,SPY
2024-10-08T00:00:00.000000000Z,35,2,15144,568.090000000,573.780000000,567.840000000,572.700000000,6165457,SPY
2024-10-09T00:00:00.000000000Z,35,2,15144,571.880000000,577.700000000,571.530000000,577.000000000,5353282,SPY
2024-10-10T00:00:00.000000000Z,35,2,15144,576.280000000,577.580000000,574.490000000,576.770000000,5771713,SPY
2024-10-11T00:00:00.000000000Z,35,2,15144,575.950000000,580.330000000,575.270000000,578.540000000,5204238,SPY
2024-10-14T00:00:00.000000000Z,35,2,15144,580.010000000,585.270000000,579.850000000,584.710000000,4929996,SPY
2024-10-15T00:00:00.000000000Z,35,2,15144,584.400000000,584.900000000,578.550000000,579.810000000,7115578,SPY
2024-10-16T00:00:00.000000000Z,35,2,15144,580.230000000,582.820000000,578.960000000,581.550000000,4768634,SPY
2024-10-17T00:00:00.000000000Z,35,2,15144,583.560000000,586.300000000,582.160000000,582.900000000,4551646,SPY
2024-10-18T00:00:00.000000000Z,35,2,15144,583.640000000,585.390000000,582.590000000,584.650000000,3477832,SPY
2024-10-21T00:00:00.000000000Z,35,2,15144,584.350000000,584.830000000,580.610000000,583.600000000,4799621,SPY
2024-10-22T00:00:00.000000000Z,35,2,15144,582.370000000,584.500000000,580.310000000,583.070000000,4668692,SPY
2024-10-23T00:00:00.000000000Z,35,2,15144,582.930000000,583.200000000,574.420000000,578.580000000,6503563,SPY
2024-10-24T00:00:00.000000000Z,35,2,15144,580.000000000,581.170000000,576.570000000,579.250000000,4994721,SPY
2024-10-25T00:00:00.000000000Z,35,2,15144,580.530000000,584.460000000,577.660000000,577.900000000,5672611,SPY
2024-10-28T00:00:00.000000000Z,35,2,15144,582.110000000,582.960000000,580.470000000,580.730000000,4442425,SPY
2024-10-29T00:00:00.000000000Z,35,2,15144,581.110000000,583.260000000,578.430000000,583.070000000,4648618,SPY
2024-10-30T00:00:00.000000000Z,35,2,15144,582.890000000,583.320000000,577.810000000,577.870000000,5341994,SPY
2024-10-31T00:00:00.000000000Z,35,2,15144,575.570000000,576.900000000,568.440000000,569.340000000,7707853,SPY
2024-11-01T00:00:00.000000000Z,35,2,15144,570.220000000,575.550000000,570.070000000,570.760000000,6066157,SPY
2024-11-04T00:00:00.000000000Z,35,2,15144,571.850000000,572.800000000,567.890000000,569.760000000,4498343,SPY
2024-11-05T00:00:00.000000000Z,35,2,15144,570.860000000,577.700000000,570.150000000,576.980000000,4800860,SPY
2024-11-06T00:00:00.000000000Z,35,2,15144,589.870000000,591.920000000,585.400000000,590.870000000,9589772,SPY
2024-11-07T00:00:00.000000000Z,35,2,15144,592.190000000,596.640000000,591.820000000,596.020000000,5103865,SPY
2024-11-08T00:00:00.000000000Z,35,2,15144,596.250000000,599.630000000,594.810000000,598.000000000,5750219,SPY
2024-11-11T00:00:00.000000000Z,35,2,15144,599.630000000,600.970000000,597.000000000,598.250000000,4277484,SPY
2024-11-12T00:00:00.000000000Z,35,2,15144,598.710000000,599.290000000,594.380000000,596.390000000,4906633,SPY
2024-11-13T00:00:00.000000000Z,35,2,15144,596.430000000,599.230000000,594.960000000,597.650000000,5255091,SPY
2024-11-14T00:00:00.000000000Z,35,2,15144,597.750000000,598.330000000,592.200000000,592.440000000,4919924,SPY
2024-11-15T00:00:00.000000000Z,35,2,15144,590.350000000,591.360000000,583.860000000,585.980000000,6820628,SPY
2024-11-18T00:00:00.000000000Z,35,2,15144,586.780000000,589.490000000,584.790000000,587.850000000,4429616,SPY
2024-11-19T00:00:00.000000000Z,35,2,15144,588.020000000,591.050000000,581.910000000,590.870000000,4952692,SPY
2024-11-20T00:00:00.000000000Z,35,2,15144,591.410000000,592.060000000,584.640000000,590.610000000,5786030,SPY
2024-11-21T00:00:00.000000000Z,35,2,15144,588.860000000,595.110000000,587.350000000,593.040000000,6444440,SPY
2024-11-22T00:00:00.000000000Z,35,2,15144,593.740000000,596.750000000,591.080000000,596.400000000,4348232,SPY
2024-11-25T00:00:00.000000000Z,35,2,15144,598.160000000,600.830000000,595.200000000,596.290000000,5859622,SPY
2024-11-26T00:00:00.000000000Z,35,2,15144,597.060000000,601.330000000,596.970000000,601.080000000,5223730,SPY
2024-11-27T00:00:00.000000000Z,35,2,15144,600.170000000,600.990000000,597.280000000,599.190000000,4016166,SPY
2024-11-29T00:00:00.000000000Z,35,2,15144,600.580000000,603.350000000,599.350000000,603.140000000,3496218,SPY
2024-12-02T00:00:00.000000000Z,35,2,15144,601.590000000,604.310000000,601.240000000,603.860000000,3682691,SPY
2024-12-03T00:00:00.000000000Z,35,2,15144,604.000000000,604.600000000,602.360000000,604.480000000,3171955,SPY
2024-12-04T00:00:00.000000000Z,35,2,15144,605.240000000,607.890000000,604.960000000,607.250000000,4538885,SPY
2024-12-05T00:00:00.000000000Z,35,2,15144,607.270000000,608.480000000,605.780000000,606.210000000,3778916,SPY
2024-12-06T00:00:00.000000000Z,35,2,15144,606.690000000,609.070000000,605.770000000,607.250000000,3362202,SPY
2024-12-09T00:00:00.000000000Z,35,2,15144,608.500000000,608.500000000,604.080000000,604.300000000,4544198,SPY
2024-12-10T00:00:00.000000000Z,35,2,15144,604.130000000,605.690000000,602.140000000,603.240000000,3961597,SPY
2024-12-11T00:00:00.000000000Z,35,2,15144,603.340000000,608.430000000,603.230000000,606.910000000,3594334,SPY
2024-12-12T00:00:00.000000000Z,35,2,15144,606.720000000,607.150000000,603.970000000,604.980000000,3713778,SPY
2024-12-13T00:00:00.000000000Z,35,2,15144,606.230000000,607.160000000,602.810000000,604.070000000,4368710,SPY
2024-12-16T00:00:00.000000000Z,35,2,15144,604.670000000,607.775000000,604.450000000,606.180000000,4649583,SPY
2024-12-17T00:00:00.000000000Z,35,2,15144,604.840000000,605.650000000,602.890000000,603.900000000,6113194,SPY
2024-12-18T00:00:00.000000000Z,35,2,15144,604.880000000,606.400000000,583.180000000,586.770000000,13141943,SPY
2024-12-19T00:00:00.000000000Z,35,2,15144,589.080000000,593.000000000,585.790000000,586.150000000,9194949,SPY
2024-12-20T00:00:00.000000000Z,35,2,15144,581.400000000,595.750000000,577.730000000,592.170000000,13308289,SPY
2024-12-23T00:00:00.000000000Z,35,2,15144,592.800000000,595.300000000,587.670000000,594.650000000,6047333,SPY
2024-12-24T00:00:00.000000000Z,35,2,15144,594.860000000,602.200000000,594.860000000,601.200000000,3681338,SPY
2024-12-26T00:00:00.000000000Z,35,2,15144,599.930000000,602.480000000,598.090000000,601.160000000,3596478,SPY
2024-12-27T00:00:00.000000000Z,35,2,15144,599.220000000,599.970000000,590.770000000,594.940000000,7178959,SPY
2024-12-30T00:00:00.000000000Z,35,2,15144,593.420000000,593.850000000,584.420000000,587.760000000,6376406,SPY
2024-12-31T00:00:00.000000000Z,35,2,15144,588.010000000,590.990000000,584.420000000,586.490000000,7782415,SPY
2025-01-02T00:00:00.000000000Z,35,2,15144,588.980000000,592.060000000,580.500000000,584.230000000,8482362,SPY
2025-01-03T00:00:00.000000000Z,35,2,15144,585.920000000,592.590000000,585.490000000,591.820000000,6283753,SPY
2025-01-06T00:00:00.000000000Z,35,2,15144,593.730000000,599.700000000,593.590000000,595.740000000,6393957,SPY
2025-01-07T00:00:00.000000000Z,35,2,15144,595.620000000,597.730000000,586.780000000,589.150000000,7428676,SPY
2025-01-08T00:00:00.000000000Z,35,2,15144,590.200000000,590.810000000,585.200000000,588.510000000,6115333,SPY
2025-01-10T00:00:00.000000000Z,35,2,15144,588.370000000,589.550000000,578.560000000,579.940000000,11043568,SPY
2025-01-13T00:00:00.000000000Z,35,2,15144,576.540000000,583.880000000,575.030000000,583.460000000,6448238,SPY
2025-01-14T00:00:00.000000000Z,35,2,15144,584.500000000,585.990000000,578.350000000,582.560000000,6576138,SPY
2025-01-15T00:00:00.000000000Z,35,2,15144,582.510000000,593.940000000,582.370000000,593.200000000,7545326,SPY
2025-01-16T00:00:00.000000000Z,35,2,15144,594.780000000,594.970000000,590.310000000,591.440000000,4766614,SPY
2025-01-17T00:00:00.000000000Z,35,2,15144,593.400000000,599.360000000,593.170000000,597.580000000,6119003,SPY
2025-01-21T00:00:00.000000000Z,35,2,15144,599.260000000,604.060000000,598.680000000,603.880000000,4702206,SPY
2025-01-22T00:00:00.000000000Z,35,2,15144,605.310000000,607.820000000,605.130000000,605.970000000,4730854,SPY
2025-01-23T00:00:00.000000000Z,35,2,15144,604.970000000,609.750000000,604.550000000,609.150000000,3984357,SPY
2025-01-24T00:00:00.000000000Z,35,2,15144,609.160000000,610.780000000,606.810000000,607.580000000,4092293,SPY
2025-01-27T00:00:00.000000000Z,35,2,15144,596.910000000,600.680000000,589.880000000,599.960000000,9685611,SPY
2025-01-28T00:00:00.000000000Z,35,2,15144,601.290000000,605.370000000,597.260000000,603.800000000,5519894,SPY
2025-01-29T00:00:00.000000000Z,35,2,15144,605.960000000,605.960000000,599.220000000,601.910000000,4943522,SPY
2025-01-30T00:00:00.000000000Z,35,2,15144,605.160000000,606.600000000,600.730000000,605.930000000,5630222,SPY
2025-01-31T00:00:00.000000000Z,35,2,15144,607.090000000,609.960000000,600.700000000,600.700000000,8592231,SPY
2025-02-03T00:00:00.000000000Z,35,2,15144,593.630000000,602.120000000,590.500000000,600.780000000,9761715,SPY
2025-02-04T00:00:00.000000000Z,35,2,15144,595.920000000,602.300000000,595.920000000,599.800000000,5072584,SPY
2025-02-05T00:00:00.000000000Z,35,2,15144,598.510000000,604.700000000,597.750000000,604.490000000,3961426,SPY
2025-02-06T00:00:00.000000000Z,35,2,15144,605.700000000,606.450000000,602.640000000,605.550000000,4538178,SPY
2025-02-07T00:00:00.000000000Z,35,2,15144,605.830000000,608.120000000,600.050000000,600.620000000,7426265,SPY
2025-02-10T00:00:00.000000000Z,35,2,15144,602.740000000,605.490000000,602.460000000,603.680000000,3757800,SPY
2025-02-11T00:00:00.000000000Z,35,2,15144,603.160000000,605.860000000,601.870000000,605.330000000,4059870,SPY
2025-02-12T00:00:00.000000000Z,35,2,15144,604.630000000,605.730000000,598.250000000,604.530000000,5447081,SPY
2025-02-13T00:00:00.000000000Z,35,2,15144,602.000000000,609.940000000,601.570000000,609.570000000,6495894,SPY
2025-02-14T00:00:00.000000000Z,35,2,15144,610.020000000,610.990000000,608.620000000,609.650000000,3456028,SPY
2025-02-18T00:00:00.000000000Z,35,2,15144,611.640000000,612.300000000,608.380000000,611.440000000,3654061,SPY
2025-02-19T00:00:00.000000000Z,35,2,15144,611.720000000,613.230000000,609.560000000,612.020000000,3833081,SPY
2025-02-20T00:00:00.000000000Z,35,2,15144,611.540000000,612.180000000,607.020000000,610.420000000,4513135,SPY
2025-02-21T00:00:00.000000000Z,35,2,15144,610.420000000,611.170000000,599.470000000,600.160000000,7283034,SPY
