ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-08T00:00:00.000000000Z,35,2,17709,121.180000000,121.740000000,120.205000000,120.540000000,2468068,XOM
2024-04-09T00:00:00.000000000Z,35,2,17709,120.930000000,121.640000000,120.340000000,121.240000000,2084017,XOM
2024-04-10T00:00:00.000000000Z,35,2,17709,121.640000000,122.465000000,120.660000000,122.210000000,3292068,XOM
2024-04-11T00:00:00.000000000Z,35,2,17709,122.490000000,122.860000000,120.345000000,121.880000000,2804069,XOM
2024-04-12T00:00:00.000000000Z,35,2,17709,121.970000000,123.750000000,119.670000000,120.680000000,3790739,XOM
2024-04-15T00:00:00.000000000Z,35,2,17709,120.740000000,121.680000000,119.450000000,119.880000000,2455029,XOM
2024-04-16T00:00:00.000000000Z,35,2,17709,119.830000000,120.210000000,117.930000000,118.280000000,3817240,XOM
2024-04-17T00:00:00.000000000Z,35,2,17709,118.680000000,119.350000000,117.110000000,118.450000000,1989304,XOM
2024-04-18T00:00:00.000000000Z,35,2,17709,118.440000000,119.720000000,117.760000000,118.500000000,2426526,XOM
2024-04-19T00:00:00.000000000Z,35,2,17709,119.100000000,120.920000000,118.380000000,120.170000000,3218800,XOM
2024-04-22T00:00:00.000000000Z,35,2,17709,119.450000000,121.560000000,118.440000000,120.700000000,2461868,XOM
2024-04-23T00:00:00.000000000Z,35,2,17709,120.640000000,121.270000000,119.450000000,121.130000000,2388221,XOM
2024-04-24T00:00:00.000000000Z,35,2,17709,120.620000000,121.250000000,119.400000000,120.970000000,1889382,XOM
2024-04-25T00:00:00.000000000Z,35,2,17709,121.080000000,121.760000000,119.400000000,121.000000000,2749740,XOM
2024-04-26T00:00:00.000000000Z,35,2,17709,121.080000000,121.190000000,116.220000000,118.040000000,4139197,XOM
2024-04-29T00:00:00.000000000Z,35,2,17709,117.650000000,120.050000000,117.220000000,119.670000000,2580733,XOM
2024-04-30T00:00:00.000000000Z,35,2,17709,119.410000000,120.190000000,117.970000000,118.080000000,2198056,XOM
2024-05-01T00:00:00.000000000Z,35,2,17709,117.920000000,118.470000000,115.660000000,115.820000000,4921799,XOM
2024-05-02T00:00:00.000000000Z,35,2,17709,116.280000000,117.260000000,115.910000000,116.300000000,4043607,XOM
2024-05-03T00:00:00.000000000Z,35,2,17709,116.300000000,116.670000000,114.110000000,116.040000000,3103869,XOM
2024-05-06T00:00:00.000000000Z,35,2,17709,116.140000000,118.340000000,116.130000000,117.190000000,2881442,XOM
2024-05-07T00:00:00.000000000Z,35,2,17709,116.980000000,117.560000000,115.930000000,116.100000000,2458707,XOM
2024-05-08T00:00:00.000000000Z,35,2,17709,116.000000000,116.945000000,115.410000000,116.200000000,2075517,XOM
2024-05-09T00:00:00.000000000Z,35,2,17709,116.220000000,118.700000000,116.090000000,118.560000000,2253902,XOM
2024-05-10T00:00:00.000000000Z,35,2,17709,118.800000000,119.100000000,117.590000000,117.800000000,1636586,XOM
2024-05-13T00:00:00.000000000Z,35,2,17709,117.780000000,119.040000000,117.120000000,117.950000000,1890547,XOM
2024-05-14T00:00:00.000000000Z,35,2,17709,116.700000000,117.870000000,116.480000000,117.870000000,2040701,XOM
2024-05-15T00:00:00.000000000Z,35,2,17709,117.740000000,118.840000000,116.080000000,118.780000000,2679550,XOM
2024-05-16T00:00:00.000000000Z,35,2,17709,118.690000000,119.300000000,117.550000000,117.980000000,1694997,XOM
2024-05-17T00:00:00.000000000Z,35,2,17709,118.220000000,119.830000000,117.590000000,119.480000000,1615376,XOM
2024-05-20T00:00:00.000000000Z,35,2,17709,119.640000000,119.950000000,118.500000000,118.520000000,1006796,XOM
2024-05-21T00:00:00.000000000Z,35,2,17709,118.450000000,119.440000000,117.780000000,117.830000000,1133946,XOM
2024-05-22T00:00:00.000000000Z,35,2,17709,117.670000000,117.850000000,114.960000000,115.400000000,1757552,XOM
2024-05-23T00:00:00.000000000Z,35,2,17709,115.490000000,116.330000000,113.350000000,113.830000000,1664441,XOM
2024-05-24T00:00:00.000000000Z,35,2,17709,113.840000000,115.110000000,113.040000000,113.490000000,1152807,XOM
2024-05-28T00:00:00.000000000Z,35,2,17709,113.790000000,115.110000000,113.080000000,114.740000000,1387363,XOM
2024-05-29T00:00:00.000000000Z,35,2,17709,114.840000000,114.990000000,112.810000000,113.790000000,1373271,XOM
2024-05-30T00:00:00.000000000Z,35,2,17709,113.500000000,114.130000000,112.950000000,113.910000000,1254229,XOM
2024-05-31T00:00:00.000000000Z,35,2,17709,113.930000000,117.490000000,113.890000000,117.150000000,2151978,XOM
2024-06-03T00:00:00.000000000Z,35,2,17709,117.290000000,117.290000000,113.770000000,114.190000000,2375998,XOM
2024-06-04T00:00:00.000000000Z,35,2,17709,113.880000000,114.000000000,110.930000000,112.510000000,1844059,XOM
2024-06-05T00:00:00.000000000Z,35,2,17709,112.780000000,113.200000000,111.490000000,113.170000000,1348332,XOM
2024-06-06T00:00:00.000000000Z,35,2,17709,113.150000000,114.030000000,112.125000000,114.000000000,1416254,XOM
2024-06-07T00:00:00.000000000Z,35,2,17709,114.020000000,114.890000000,112.680000000,112.820000000,1241539,XOM
2024-06-10T00:00:00.000000000Z,35,2,17709,112.930000000,114.210000000,112.500000000,113.250000000,1434300,XOM
2024-06-11T00:00:00.000000000Z,35,2,17709,113.080000000,113.100000000,111.330000000,112.330000000,1422416,XOM
2024-06-12T00:00:00.000000000Z,35,2,17709,112.500000000,113.330000000,110.540000000,110.920000000,1610142,XOM
2024-06-13T00:00:00.000000000Z,35,2,17709,111.080000000,111.100000000,109.730000000,109.900000000,1158884,XOM
2024-06-14T00:00:00.000000000Z,35,2,17709,109.990000000,110.990000000,108.590000000,109.030000000,1412942,XOM
2024-06-17T00:00:00.000000000Z,35,2,17709,109.000000000,109.460000000,108.180000000,108.200000000,2001663,XOM
2024-06-18T00:00:00.000000000Z,35,2,17709,108.240000000,110.710000000,108.070000000,109.580000000,1844005,XOM
2024-06-20T00:00:00.000000000Z,35,2,17709,109.390000000,112.620000000,109.390000000,111.850000000,1825856,XOM
2024-06-21T00:00:00.000000000Z,35,2,17709,111.700000000,112.690000000,110.670000000,110.820000000,1600955,XOM
2024-06-24T00:00:00.000000000Z,35,2,17709,111.290000000,114.520000000,111.030000000,114.240000000,1361410,XOM
2024-06-25T00:00:00.000000000Z,35,2,17709,114.300000000,114.550000000,113.455000000,114.300000000,928120,XOM
2024-06-26T00:00:00.000000000Z,35,2,17709,114.580000000,114.810000000,113.160000000,114.400000000,1068422,XOM
2024-06-27T00:00:00.000000000Z,35,2,17709,114.530000000,115.000000000,114.110000000,115.000000000,929746,XOM
2024-06-28T00:00:00.000000000Z,35,2,17709,115.040000000,116.530000000,114.670000000,115.240000000,1473036,XOM
2024-07-01T00:00:00.000000000Z,35,2,17709,115.500000000,116.740000000,114.510000000,114.950000000,1034701,XOM
2024-07-02T00:00:00.000000000Z,35,2,17709,114.960000000,116.440000000,113.490000000,114.200000000,941280,XOM
2024-07-03T00:00:00.000000000Z,35,2,17709,114.310000000,115.660000000,114.120000000,114.750000000,624869,XOM
2024-07-05T00:00:00.000000000Z,35,2,17709,115.030000000,115.330000000,112.685000000,113.350000000,827150,XOM
2024-07-08T00:00:00.000000000Z,35,2,17709,113.170000000,113.550000000,111.420000000,112.180000000,1075895,XOM
2024-07-09T00:00:00.000000000Z,35,2,17709,112.100000000,112.540000000,110.630000000,111.020000000,954060,XOM
2024-07-10T00:00:00.000000000Z,35,2,17709,110.740000000,111.955000000,110.420000000,111.920000000,666776,XOM
2024-07-11T00:00:00.000000000Z,35,2,17709,112.000000000,113.310000000,110.930000000,113.240000000,1334879,XOM
2024-07-12T00:00:00.000000000Z,35,2,17709,113.460000000,114.160000000,112.640000000,113.050000000,842565,XOM
2024-07-15T00:00:00.000000000Z,35,2,17709,114.010000000,116.160000000,113.580000000,115.450000000,1349156,XOM
2024-07-16T00:00:00.000000000Z,35,2,17709,115.230000000,116.350000000,113.720000000,116.000000000,1289840,XOM
2024-07-17T00:00:00.000000000Z,35,2,17709,116.100000000,118.170000000,116.010000000,117.800000000,1420549,XOM
2024-07-18T00:00:00.000000000Z,35,2,17709,118.880000000,119.910000000,117.420000000,118.850000000,1224489,XOM
2024-07-19T00:00:00.000000000Z,35,2,17709,118.860000000,119.250000000,115.870000000,116.020000000,1440278,XOM
2024-07-22T00:00:00.000000000Z,35,2,17709,116.010000000,116.500000000,114.580000000,115.350000000,1018323,XOM
2024-07-23T00:00:00.000000000Z,35,2,17709,115.500000000,115.610000000,113.170000000,113.220000000,868681,XOM
2024-07-24T00:00:00.000000000Z,35,2,17709,113.330000000,115.200000000,113.070000000,115.130000000,1517747,XOM
2024-07-25T00:00:00.000000000Z,35,2,17709,114.800000000,118.030000000,114.100000000,117.500000000,1477399,XOM
2024-07-26T00:00:00.000000000Z,35,2,17709,117.380000000,118.020000000,116.500000000,117.160000000,1011100,XOM
2024-07-29T00:00:00.000000000Z,35,2,17709,117.310000000,117.620000000,115.390000000,115.950000000,752128,XOM
2024-07-30T00:00:00.000000000Z,35,2,17709,116.130000000,118.590000000,115.600000000,118.380000000,1154878,XOM
2024-07-31T00:00:00.000000000Z,35,2,17709,118.900000000,119.790000000,118.000000000,118.150000000,1223881,XOM
2024-08-01T00:00:00.000000000Z,35,2,17709,118.920000000,119.490000000,116.360000000,117.000000000,1511364,XOM
2024-08-02T00:00:00.000000000Z,35,2,17709,116.840000000,119.580000000,115.410000000,117.180000000,2141533,XOM
2024-08-05T00:00:00.000000000Z,35,2,17709,114.260000000,116.290000000,113.260000000,115.260000000,2002692,XOM
2024-08-06T00:00:00.000000000Z,35,2,17709,115.370000000,115.830000000,113.630000000,113.910000000,1305620,XOM
2024-08-07T00:00:00.000000000Z,35,2,17709,114.470000000,117.110000000,114.390000000,115.450000000,1266030,XOM
2024-08-08T00:00:00.000000000Z,35,2,17709,115.450000000,118.110000000,115.350000000,117.900000000,1146808,XOM
2024-08-09T00:00:00.000000000Z,35,2,17709,117.830000000,119.310000000,117.360000000,119.260000000,906687,XOM
2024-08-12T00:00:00.000000000Z,35,2,17709,119.200000000,120.150000000,118.020000000,118.720000000,1288083,XOM
2024-08-13T00:00:00.000000000Z,35,2,17709,118.820000000,119.000000000,117.500000000,118.080000000,965133,XOM
2024-08-14T00:00:00.000000000Z,35,2,17709,118.120000000,119.895000000,117.650000000,119.260000000,846550,XOM
2024-08-15T00:00:00.000000000Z,35,2,17709,118.430000000,119.630000000,118.010000000,118.750000000,800201,XOM
2024-08-16T00:00:00.000000000Z,35,2,17709,118.850000000,119.090000000,117.650000000,118.240000000,609135,XOM
2024-08-19T00:00:00.000000000Z,35,2,17709,118.000000000,120.500000000,117.900000000,118.470000000,1016065,XOM
2024-08-20T00:00:00.000000000Z,35,2,17709,118.010000000,118.630000000,114.510000000,114.650000000,1475093,XOM
2024-08-21T00:00:00.000000000Z,35,2,17709,115.100000000,115.560000000,113.760000000,113.970000000,814787,XOM
2024-08-22T00:00:00.000000000Z,35,2,17709,114.270000000,115.010000000,113.635000000,114.820000000,692006,XOM
2024-08-23T00:00:00.000000000Z,35,2,17709,114.990000000,116.720000000,114.930000000,116.350000000,784107,XOM
2024-08-26T00:00:00.000000000Z,35,2,17709,116.890000000,118.940000000,116.650000000,118.830000000,944477,XOM
2024-08-27T00:00:00.000000000Z,35,2,17709,118.930000000,119.400000000,117.400000000,117.960000000,812629,XOM
2024-08-28T00:00:00.000000000Z,35,2,17709,117.710000000,117.770000000,116.260000000,116.320000000,756808,XOM
2024-08-29T00:00:00.000000000Z,35,2,17709,116.510000000,118.790000000,116.350000000,118.000000000,759278,XOM
2024-08-30T00:00:00.000000000Z,35,2,17709,118.330000000,118.740000000,116.280000000,117.990000000,964044,XOM
2024-09-03T00:00:00.000000000Z,35,2,17709,117.870000000,118.120000000,114.050000000,115.550000000,1308687,XOM
2024-09-04T00:00:00.000000000Z,35,2,17709,115.100000000,116.170000000,113.980000000,114.290000000,1100477,XOM
2024-09-05T00:00:00.000000000Z,35,2,17709,114.440000000,115.280000000,113.070000000,113.250000000,1039957,XOM
2024-09-06T00:00:00.000000000Z,35,2,17709,113.630000000,114.180000000,111.740000000,112.570000000,1063288,XOM
2024-09-09T00:00:00.000000000Z,35,2,17709,113.150000000,116.140000000,112.660000000,115.200000000,2695664,XOM
2024-09-10T00:00:00.000000000Z,35,2,17709,115.230000000,115.500000000,110.180000000,110.990000000,2135764,XOM
2024-09-11T00:00:00.000000000Z,35,2,17709,111.030000000,111.740000000,107.770000000,109.610000000,2088162,XOM
2024-09-12T00:00:00.000000000Z,35,2,17709,110.270000000,111.330000000,109.780000000,111.250000000,902086,XOM
2024-09-13T00:00:00.000000000Z,35,2,17709,111.700000000,112.480000000,110.940000000,111.220000000,829884,XOM
2024-09-16T00:00:00.000000000Z,35,2,17709,111.240000000,113.085000000,110.690000000,112.600000000,841570,XOM
2024-09-17T00:00:00.000000000Z,35,2,17709,112.840000000,114.400000000,112.150000000,114.330000000,839477,XOM
2024-09-18T00:00:00.000000000Z,35,2,17709,113.980000000,115.620000000,113.170000000,114.920000000,1060676,XOM
2024-09-19T00:00:00.000000000Z,35,2,17709,115.460000000,117.580000000,115.180000000,115.750000000,1038441,XOM
2024-09-20T00:00:00.000000000Z,35,2,17709,115.440000000,116.100000000,114.260000000,115.260000000,1080537,XOM
2024-09-23T00:00:00.000000000Z,35,2,17709,115.010000000,117.790000000,115.010000000,117.340000000,1300178,XOM
2024-09-24T00:00:00.000000000Z,35,2,17709,117.720000000,118.540000000,116.840000000,117.290000000,763684,XOM
2024-09-25T00:00:00.000000000Z,35,2,17709,116.980000000,117.360000000,114.040000000,114.720000000,1226600,XOM
2024-09-26T00:00:00.000000000Z,35,2,17709,113.310000000,113.930000000,110.820000000,112.840000000,1633772,XOM
2024-09-27T00:00:00.000000000Z,35,2,17709,113.180000000,116.080000000,112.900000000,115.860000000,1238021,XOM
2024-09-30T00:00:00.000000000Z,35,2,17709,116.420000000,117.390000000,114.980000000,117.090000000,940705,XOM
2024-10-01T00:00:00.000000000Z,35,2,17709,116.980000000,120.595000000,115.810000000,120.550000000,2211127,XOM
2024-10-02T00:00:00.000000000Z,35,2,17709,120.970000000,122.820000000,120.200000000,121.600000000,1523310,XOM
2024-10-03T00:00:00.000000000Z,35,2,17709,121.850000000,123.160000000,120.930000000,122.720000000,1438313,XOM
2024-10-04T00:00:00.000000000Z,35,2,17709,122.670000000,125.190000000,122.440000000,124.910000000,1835904,XOM
2024-10-07T00:00:00.000000000Z,35,2,17709,124.890000000,126.480000000,123.830000000,125.390000000,1171542,XOM
2024-10-08T00:00:00.000000000Z,35,2,17709,124.190000000,124.230000000,121.270000000,121.880000000,1350676,XOM
2024-10-09T00:00:00.000000000Z,35,2,17709,121.270000000,122.570000000,120.590000000,122.120000000,813228,XOM
2024-10-10T00:00:00.000000000Z,35,2,17709,122.250000000,123.700000000,122.150000000,123.000000000,749222,XOM
2024-10-11T00:00:00.000000000Z,35,2,17709,123.240000000,124.030000000,122.800000000,123.510000000,636050,XOM
2024-10-14T00:00:00.000000000Z,35,2,17709,123.000000000,124.390000000,121.730000000,122.040000000,810004,XOM
2024-10-15T00:00:00.000000000Z,35,2,17709,121.500000000,121.990000000,119.780000000,120.570000000,1623691,XOM
2024-10-16T00:00:00.000000000Z,35,2,17709,120.400000000,121.430000000,120.360000000,120.770000000,764553,XOM
2024-10-17T00:00:00.000000000Z,35,2,17709,120.370000000,121.570000000,119.730000000,120.450000000,1025858,XOM
2024-10-18T00:00:00.000000000Z,35,2,17709,120.520000000,120.680000000,119.150000000,119.990000000,824011,XOM
2024-10-21T00:00:00.000000000Z,35,2,17709,119.990000000,121.470000000,119.720000000,120.080000000,761468,XOM
2024-10-22T00:00:00.000000000Z,35,2,17709,120.240000000,121.180000000,119.940000000,120.730000000,612810,XOM
2024-10-23T00:00:00.000000000Z,35,2,17709,120.680000000,120.740000000,119.410000000,120.240000000,778963,XOM
2024-10-24T00:00:00.000000000Z,35,2,17709,120.980000000,121.200000000,119.130000000,119.590000000,847865,XOM
2024-10-25T00:00:00.000000000Z,35,2,17709,119.650000000,120.430000000,119.320000000,120.400000000,737507,XOM
2024-10-28T00:00:00.000000000Z,35,2,17709,117.400000000,119.220000000,116.360000000,119.000000000,858939,XOM
2024-10-29T00:00:00.000000000Z,35,2,17709,119.140000000,119.290000000,117.080000000,117.320000000,978797,XOM
2024-10-30T00:00:00.000000000Z,35,2,17709,117.460000000,118.270000000,116.485000000,116.990000000,856135,XOM
2024-10-31T00:00:00.000000000Z,35,2,17709,116.790000000,118.670000000,116.600000000,116.600000000,1945833,XOM
2024-11-01T00:00:00.000000000Z,35,2,17709,117.100000000,120.000000000,114.810000000,114.950000000,2025952,XOM
2024-11-04T00:00:00.000000000Z,35,2,17709,115.870000000,118.700000000,115.740000000,118.610000000,906927,XOM
2024-11-05T00:00:00.000000000Z,35,2,17709,118.650000000,119.460000000,118.030000000,119.000000000,942349,XOM
2024-11-06T00:00:00.000000000Z,35,2,17709,123.000000000,123.940000000,119.300000000,120.860000000,1919102,XOM
2024-11-07T00:00:00.000000000Z,35,2,17709,122.050000000,122.050000000,119.620000000,121.440000000,1086111,XOM
2024-11-08T00:00:00.000000000Z,35,2,17709,121.630000000,121.630000000,119.670000000,121.140000000,768420,XOM
2024-11-11T00:00:00.000000000Z,35,2,17709,121.460000000,121.610000000,120.070000000,120.450000000,943832,XOM
2024-11-12T00:00:00.000000000Z,35,2,17709,120.500000000,121.310000000,119.840000000,120.540000000,821740,XOM
2024-11-13T00:00:00.000000000Z,35,2,17709,120.590000000,122.050000000,118.800000000,121.790000000,1012440,XOM
2024-11-14T00:00:00.000000000Z,35,2,17709,121.110000000,121.920000000,120.330000000,120.520000000,1016160,XOM
2024-11-15T00:00:00.000000000Z,35,2,17709,120.010000000,121.240000000,119.130000000,119.500000000,1382362,XOM
2024-11-18T00:00:00.000000000Z,35,2,17709,119.810000000,120.610000000,119.290000000,120.130000000,784404,XOM
2024-11-19T00:00:00.000000000Z,35,2,17709,120.290000000,120.300000000,118.205000000,118.650000000,914926,XOM
2024-11-20T00:00:00.000000000Z,35,2,17709,119.060000000,120.470000000,118.645000000,120.230000000,995129,XOM
2024-11-21T00:00:00.000000000Z,35,2,17709,120.310000000,122.550000000,120.260000000,121.920000000,1163165,XOM
2024-11-22T00:00:00.000000000Z,35,2,17709,121.880000000,123.210000000,121.530000000,121.970000000,772157,XOM
2024-11-25T00:00:00.000000000Z,35,2,17709,121.800000000,122.150000000,119.620000000,120.070000000,1308353,XOM
2024-11-26T00:00:00.000000000Z,35,2,17709,119.890000000,120.520000000,117.850000000,118.000000000,1537780,XOM
2024-11-27T00:00:00.000000000Z,35,2,17709,118.110000000,118.720000000,117.435000000,117.720000000,1176803,XOM
2024-11-29T00:00:00.000000000Z,35,2,17709,117.770000000,118.490000000,116.970000000,117.960000000,633319,XOM
2024-12-02T00:00:00.000000000Z,35,2,17709,118.110000000,118.380000000,116.820000000,117.850000000,1097356,XOM
2024-12-03T00:00:00.000000000Z,35,2,17709,117.910000000,118.720000000,117.260000000,117.430000000,1267624,XOM
2024-12-04T00:00:00.000000000Z,35,2,17709,117.590000000,117.890000000,113.870000000,114.380000000,1574912,XOM
2024-12-05T00:00:00.000000000Z,35,2,17709,114.610000000,115.620000000,113.810000000,114.710000000,1342823,XOM
2024-12-06T00:00:00.000000000Z,35,2,17709,114.760000000,114.950000000,113.510000000,113.510000000,1490863,XOM
2024-12-09T00:00:00.000000000Z,35,2,17709,114.700000000,114.915000000,112.750000000,112.950000000,1885967,XOM
2024-12-10T00:00:00.000000000Z,35,2,17709,113.070000000,113.880000000,111.750000000,112.690000000,2017570,XOM
2024-12-11T00:00:00.000000000Z,35,2,17709,113.190000000,113.430000000,111.120000000,111.940000000,2056177,XOM
2024-12-12T00:00:00.000000000Z,35,2,17709,112.290000000,112.380000000,110.790000000,112.090000000,1325990,XOM
2024-12-13T00:00:00.000000000Z,35,2,17709,112.210000000,112.380000000,110.250000000,110.830000000,1130941,XOM
2024-12-16T00:00:00.000000000Z,35,2,17709,110.900000000,111.090000000,108.160000000,108.480000000,1958442,XOM
2024-12-17T00:00:00.000000000Z,35,2,17709,108.350000000,108.570000000,106.790000000,107.860000000,1715478,XOM
2024-12-18T00:00:00.000000000Z,35,2,17709,108.170000000,108.820000000,106.060000000,106.550000000,1445904,XOM
2024-12-19T00:00:00.000000000Z,35,2,17709,106.950000000,107.660000000,105.100000000,105.500000000,1901888,XOM
2024-12-20T00:00:00.000000000Z,35,2,17709,105.600000000,106.130000000,104.840000000,105.890000000,1434195,XOM
2024-12-23T00:00:00.000000000Z,35,2,17709,106.240000000,106.600000000,104.920000000,106.340000000,1051636,XOM
2024-12-24T00:00:00.000000000Z,35,2,17709,106.440000000,107.180000000,105.700000000,106.200000000,639460,XOM
2024-12-26T00:00:00.000000000Z,35,2,17709,106.460000000,107.030000000,105.940000000,106.470000000,818619,XOM
2024-12-27T00:00:00.000000000Z,35,2,17709,106.490000000,107.980000000,105.800000000,106.420000000,1123557,XOM
2024-12-30T00:00:00.000000000Z,35,2,17709,106.740000000,106.970000000,105.510000000,105.730000000,910690,XOM
2024-12-31T00:00:00.000000000Z,35,2,17709,106.120000000,107.900000000,105.760000000,107.200000000,1269288,XOM
2025-01-02T00:00:00.000000000Z,35,2,17709,107.760000000,109.000000000,106.880000000,107.480000000,1144736,XOM
2025-01-03T00:00:00.000000000Z,35,2,17709,107.560000000,108.490000000,107.350000000,108.000000000,932957,XOM
2025-01-06T00:00:00.000000000Z,35,2,17709,108.010000000,109.770000000,107.520000000,107.810000000,1201399,XOM
2025-01-07T00:00:00.000000000Z,35,2,17709,108.000000000,110.060000000,107.970000000,108.810000000,1112063,XOM
2025-01-08T00:00:00.000000000Z,35,2,17709,109.210000000,109.440000000,106.015000000,106.960000000,1604301,XOM
2025-01-10T00:00:00.000000000Z,35,2,17709,107.380000000,110.070000000,105.780000000,106.380000000,1890719,XOM
2025-01-13T00:00:00.000000000Z,35,2,17709,107.490000000,109.630000000,107.000000000,109.290000000,1601899,XOM
2025-01-14T00:00:00.000000000Z,35,2,17709,109.290000000,109.860000000,107.830000000,109.790000000,901808,XOM
2025-01-15T00:00:00.000000000Z,35,2,17709,109.670000000,111.735000000,109.420000000,111.620000000,1102514,XOM
2025-01-16T00:00:00.000000000Z,35,2,17709,111.510000000,111.690000000,110.560000000,111.320000000,859836,XOM
2025-01-17T00:00:00.000000000Z,35,2,17709,111.870000000,112.860000000,110.820000000,112.370000000,1422297,XOM
2025-01-21T00:00:00.000000000Z,35,2,17709,113.730000000,113.900000000,111.140000000,111.500000000,1955468,XOM
2025-01-22T00:00:00.000000000Z,35,2,17709,111.430000000,111.670000000,109.410000000,109.580000000,1428378,XOM
2025-01-23T00:00:00.000000000Z,35,2,17709,109.570000000,111.140000000,109.570000000,110.160000000,1353166,XOM
2025-01-24T00:00:00.000000000Z,35,2,17709,110.290000000,110.705000000,108.420000000,108.650000000,1277640,XOM
2025-01-27T00:00:00.000000000Z,35,2,17709,108.730000000,110.450000000,108.210000000,110.170000000,1540031,XOM
2025-01-28T00:00:00.000000000Z,35,2,17709,110.250000000,110.870000000,107.790000000,108.110000000,1254096,XOM
2025-01-29T00:00:00.000000000Z,35,2,17709,108.000000000,108.790000000,107.400000000,108.670000000,1080479,XOM
2025-01-30T00:00:00.000000000Z,35,2,17709,108.640000000,109.850000000,108.540000000,109.530000000,1098403,XOM
2025-01-31T00:00:00.000000000Z,35,2,17709,109.990000000,111.350000000,106.100000000,106.950000000,1822464,XOM
2025-02-03T00:00:00.000000000Z,35,2,17709,107.040000000,107.310000000,105.330000000,107.310000000,1301038,XOM
2025-02-04T00:00:00.000000000Z,35,2,17709,106.670000000,110.270000000,106.070000000,109.830000000,1442374,XOM
2025-02-05T00:00:00.000000000Z,35,2,17709,109.980000000,110.150000000,109.110000000,109.910000000,817641,XOM
2025-02-06T00:00:00.000000000Z,35,2,17709,110.170000000,111.050000000,107.980000000,108.550000000,884799,XOM
2025-02-07T00:00:00.000000000Z,35,2,17709,109.110000000,109.730000000,108.310000000,109.020000000,771449,XOM
2025-02-10T00:00:00.000000000Z,35,2,17709,109.280000000,111.100000000,109.280000000,110.990000000,972047,XOM
2025-02-11T00:00:00.000000000Z,35,2,17709,111.050000000,112.510000000,110.820000000,111.810000000,957141,XOM
2025-02-12T00:00:00.000000000Z,35,2,17709,110.990000000,110.990000000,107.195000000,107.440000000,1454718,XOM
2025-02-13T00:00:00.000000000Z,35,2,17709,107.410000000,108.410000000,106.520000000,108.100000000,1110880,XOM
2025-02-14T00:00:00.000000000Z,35,2,17709,108.430000000,110.240000000,108.100000000,108.230000000,1167597,XOM
2025-02-18T00:00:00.000000000Z,35,2,17709,108.900000000,110.980000000,108.310000000,110.090000000,1138637,XOM
2025-02-19T00:00:00.000000000Z,35,2,17709,110.280000000,112.115000000,110.060000000,110.320000000,967168,XOM
2025-02-20T00:00:00.000000000Z,35,2,17709,110.230000000,112.410000000,109.980000000,112.050000000,1046547,XOM
2025-02-21T00:00:00.000000000Z,35,2,17709,112.060000000,112.060000000,110.510000000,110.610000000,1091689,XOM
2025-02-24T00:00:00.000000000Z,35,2,17709,110.700000000,111.850000000,110.340000000,111.270000000,1077157,XOM
2025-02-25T00:00:00.000000000Z,35,2,17709,111.450000000,112.115000000,108.900000000,109.770000000,1025323,XOM
2025-02-26T00:00:00.000000000Z,35,2,17709,109.990000000,110.000000000,108.530000000,109.480000000,989656,XOM
2025-02-27T00:00:00.000000000Z,35,2,17709,109.740000000,111.280000000,109.270000000,110.200000000,1062024,XOM
2025-02-28T00:00:00.000000000Z,35,2,17709,109.830000000,111.580000000,109.340000000,111.320000000,1077844,XOM
2025-03-03T00:00:00.000000000Z,35,2,17709,111.330000000,112.140000000,106.510000000,107.870000000,1476554,XOM
2025-03-04T00:00:00.000000000Z,35,2,17709,107.540000000,108.955000000,105.940000000,107.900000000,1486618,XOM
2025-03-05T00:00:00.000000000Z,35,2,17709,107.780000000,108.000000000,103.680000000,105.430000000,1948508,XOM
2025-03-06T00:00:00.000000000Z,35,2,17709,105.000000000,108.110000000,104.360000000,107.570000000,1387626,XOM
2025-03-07T00:00:00.000000000Z,35,2,17709,107.740000000,110.400000000,107.740000000,109.220000000,1666112,XOM
2025-03-10T00:00:00.000000000Z,35,2,17709,109.040000000,112.565000000,108.470000000,111.680000000,2702764,XOM
2025-03-11T00:00:00.000000000Z,35,2,17709,111.870000000,112.640000000,108.785000000,109.320000000,1838362,XOM
2025-03-12T00:00:00.000000000Z,35,2,17709,109.460000000,110.530000000,108.430000000,109.300000000,1164997,XOM
2025-03-13T00:00:00.000000000Z,35,2,17709,109.200000000,110.820000000,107.620000000,108.800000000,1994499,XOM
2025-03-14T00:00:00.000000000Z,35,2,17709,109.380000000,112.180000000,108.310000000,111.860000000,1268994,XOM
2025-03-17T00:00:00.000000000Z,35,2,17709,111.790000000,114.490000000,111.600000000,113.800000000,1659811,XOM
2025-03-18T00:00:00.000000000Z,35,2,17709,114.020000000,114.540000000,112.570000000,113.720000000,1319840,XOM
2025-03-19T00:00:00.000000000Z,35,2,17709,113.530000000,115.815000000,113.330000000,115.500000000,1567184,XOM
2025-03-20T00:00:00.000000000Z,35,2,17709,115.610000000,116.470000000,114.200000000,115.860000000,1307015,XOM
2025-03-21T00:00:00.000000000Z,35,2,17709,115.810000000,115.980000000,114.350000000,115.500000000,1257877,XOM
2025-03-24T00:00:00.000000000Z,35,2,17709,115.960000000,116.910000000,115.410000000,115.810000000,1133567,XOM
