ts_event,equity,returns,position,spread,lambda
2025-01-08 00:00:00+00:00,922502.8420462407,0.0,0.0,3.714794850890436,0.009996395740454593
2025-01-10 00:00:00+00:00,922502.8420462407,0.0,0.0,3.8067890786807763,0.009996395740454593
2025-01-13 00:00:00+00:00,922502.8420462407,0.0,0.0,3.7051524710222417,0.009996395740454593
2025-01-14 00:00:00+00:00,922502.8420462407,0.0,0.0,3.5912303407442105,0.009996395740454593
2025-01-15 00:00:00+00:00,922502.8420462407,0.0,0.0,3.4249818985881326,0.009996395740454593
2025-01-16 00:00:00+00:00,922502.8420462407,0.0,0.0,3.3506761600551664,0.009996395740454593
2025-01-17 00:00:00+00:00,922502.8420462407,0.0,0.0,3.152226580094622,0.009996395740454593
2025-01-21 00:00:00+00:00,922502.8420462407,0.0,0.0,3.0422420476667846,0.009996395740454593
2025-01-22 00:00:00+00:00,922502.8420462407,0.0,0.0,3.074086966022227,0.009996395740454593
2025-01-23 00:00:00+00:00,922502.8420462407,0.0,0.0,3.1200625478822674,0.009996395740454593
2025-01-24 00:00:00+00:00,922502.8420462407,0.0,0.0,2.978626265745792,0.009996395740454593
2025-01-27 00:00:00+00:00,922502.8420462407,0.0,0.0,2.662607646299214,0.009996395740454593
2025-01-28 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6867200011629429,0.009996395740454593
2025-01-29 00:00:00+00:00,922502.8420462407,0.0,0.0,1.194835602919318,0.009996395740454593
2025-01-30 00:00:00+00:00,922502.8420462407,0.0,0.0,0.20228626961083496,0.009996395740454593
2025-01-31 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.4474301781539385,0.009996395740454593
2025-02-03 00:00:00+00:00,922502.8420462407,0.0,0.0,-1.5047502042053678,0.009996395740454593
2025-02-04 00:00:00+00:00,922502.8420462407,0.0,0.0,-2.18501694893273,0.009996395740454593
2025-02-05 00:00:00+00:00,922502.8420462407,0.0,0.0,-1.966186016777839,0.009996395740454593
2025-02-06 00:00:00+00:00,922502.8420462407,0.0,0.0,-1.5627897534031874,0.009996395740454593
2025-02-07 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.9495385073642133,0.009996395740454593
2025-02-10 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.23538376294081065,0.009996395740454593
2025-02-11 00:00:00+00:00,922502.8420462407,0.0,0.0,0.08468374462041517,0.009996395740454593
2025-02-12 00:00:00+00:00,922502.8420462407,0.0,0.0,0.28032227584932556,0.009996395740454593
2025-02-13 00:00:00+00:00,922502.8420462407,0.0,0.0,0.3277180440922969,0.009996395740454593
2025-02-14 00:00:00+00:00,922502.8420462407,0.0,0.0,0.5435913002536177,0.009996395740454593
2025-02-18 00:00:00+00:00,922502.8420462407,0.0,0.0,0.6993325675760644,0.009996395740454593
2025-02-19 00:00:00+00:00,922502.8420462407,0.0,0.0,0.8187541050307372,0.009996395740454593
2025-02-20 00:00:00+00:00,922502.8420462407,0.0,0.0,1.0362248003194714,0.009996395740454593
2025-02-21 00:00:00+00:00,922502.8420462407,0.0,0.0,1.4489321252661442,0.009996395740454593
2025-02-24 00:00:00+00:00,922502.8420462407,0.0,0.0,1.5885297101859073,0.009996395740454593
2025-02-25 00:00:00+00:00,922502.8420462407,0.0,0.0,1.8370053368154622,0.009996395740454593
2025-02-26 00:00:00+00:00,922502.8420462407,0.0,0.0,2.118536727952098,0.009996395740454593
2025-02-27 00:00:00+00:00,922502.8420462407,0.0,0.0,2.3648003900158647,0.009996395740454593
2025-02-28 00:00:00+00:00,922502.8420462407,0.0,0.0,2.3022678335379405,0.009996395740454593
2025-03-03 00:00:00+00:00,922502.8420462407,0.0,0.0,2.346692937223686,0.009996395740454593
2025-03-04 00:00:00+00:00,922502.8420462407,0.0,0.0,1.9912089606965728,0.009996395740454593
2025-03-05 00:00:00+00:00,922502.8420462407,0.0,0.0,1.8547361325597524,0.009996395740454593
2025-03-06 00:00:00+00:00,922502.8420462407,0.0,0.0,1.8024236057518754,0.009996395740454593
2025-03-07 00:00:00+00:00,922502.8420462407,0.0,0.0,1.743873535850272,0.009996395740454593
2025-03-10 00:00:00+00:00,922502.8420462407,0.0,0.0,1.7786808813433441,0.009996395740454593
2025-03-11 00:00:00+00:00,922502.8420462407,0.0,0.0,1.4793992313562243,0.009996395740454593
2025-03-12 00:00:00+00:00,922502.8420462407,0.0,0.0,1.0609324543233427,0.009996395740454593
2025-03-13 00:00:00+00:00,922502.8420462407,0.0,0.0,0.9855218988656049,0.009996395740454593
2025-03-14 00:00:00+00:00,922502.8420462407,0.0,0.0,0.6698173608488673,0.009996395740454593
2025-03-17 00:00:00+00:00,922502.8420462407,0.0,0.0,0.1770427374605399,0.009996395740454593
2025-03-18 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.3901966283825873,0.009996395740454593
2025-03-19 00:00:00+00:00,922502.8420462407,0.0,0.0,-1.217147760529631,0.009996395740454593
2025-03-20 00:00:00+00:00,922502.8420462407,0.0,0.0,-1.3338934556371127,0.009996395740454593
2025-03-21 00:00:00+00:00,922502.8420462407,0.0,0.0,-1.4413346487963228,0.009996395740454593
2025-03-24 00:00:00+00:00,922502.8420462407,0.0,0.0,-1.496973384467406,0.009996395740454593
2025-03-25 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.9490855354222028,0.009996395740454593
2025-03-26 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.38013540780046995,0.009996395740454593
2025-03-27 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.10317489121209267,0.009996395740454593
2025-03-28 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.0003342063800264583,0.009996395740454593
2025-03-31 00:00:00+00:00,922502.8420462407,0.0,0.0,0.02879311996807754,0.28238226275290607
2025-04-01 00:00:00+00:00,922502.8420462407,0.0,0.0,0.19256612941225715,0.45824643197583903
2025-04-02 00:00:00+00:00,922502.8420462407,0.0,0.0,0.5035211851707659,0.5717919927484859
2025-04-03 00:00:00+00:00,922502.8420462407,0.0,0.0,0.6989864148873659,0.64510194797212
2025-04-04 00:00:00+00:00,922502.8420462407,0.0,0.0,0.9613454513840125,0.6924340453110229
2025-04-07 00:00:00+00:00,922502.8420462407,0.0,0.0,0.7677113102112738,0.4660535893223329
2025-04-08 00:00:00+00:00,922502.8420462407,0.0,0.0,1.0668072843917882,0.5768326332772806
2025-04-09 00:00:00+00:00,922502.8420462407,0.0,0.0,1.3281074605085408,0.6483564048522467
2025-04-10 00:00:00+00:00,922502.8420462407,0.0,0.0,1.4808155897685968,0.6945352642977963
2025-04-11 00:00:00+00:00,922502.8420462407,0.0,0.0,1.5781209548105943,0.7243503455321064
2025-04-14 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6248747302270923,0.4746435450559934
2025-04-15 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6453630412586318,0.5823786825100513
2025-04-16 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6992203129968684,0.6519371755856492
2025-04-17 00:00:00+00:00,922502.8420462407,0.0,0.0,1.7142704702506482,0.6968471657085215
2025-04-21 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6659177612724152,0.4017353255898367
2025-04-22 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6202874068125754,0.535305963258605
2025-04-23 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6117703669582748,0.6215449795623456
2025-04-24 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6117870170529556,0.6772246413715501
2025-04-25 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6612390339813312,0.7131738540604817
2025-04-28 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6565673041507365,0.47163550319857694
2025-04-29 00:00:00+00:00,922502.8420462407,0.0,0.0,1.7114759927245338,0.30805069277278824
2025-04-30 00:00:00+00:00,922502.8420462407,0.0,0.0,1.8045800893286312,0.2024332204033161
2025-05-01 00:00:00+00:00,922502.8420462407,0.0,0.0,1.8142163746730184,0.13424198406125504
2025-05-02 00:00:00+00:00,922502.8420462407,0.0,0.0,1.8777625618629221,0.0902147543847864
2025-05-05 00:00:00+00:00,922502.8420462407,0.0,0.0,1.8841027963605996,0.03158637155245426
2025-05-06 00:00:00+00:00,922502.8420462407,0.0,0.0,1.9253332877046416,0.0239358236607254
2025-05-07 00:00:00+00:00,922502.8420462407,0.0,0.0,1.9477817223884806,0.01899629701113733
2025-05-08 00:00:00+00:00,922502.8420462407,0.0,0.0,1.865775299362058,0.015807123651622925
2025-05-09 00:00:00+00:00,922502.8420462407,0.0,0.0,1.5858745280242839,0.013748054546714955
2025-05-12 00:00:00+00:00,922502.8420462407,0.0,0.0,1.3728316048729492,0.011006117508026061
2025-05-13 00:00:00+00:00,922502.8420462407,0.0,0.0,1.1666131213724005,0.010648316053897839
2025-05-14 00:00:00+00:00,922502.8420462407,0.0,0.0,0.8252510574536798,0.010417303864582816
2025-05-15 00:00:00+00:00,922502.8420462407,0.0,0.0,0.5414732417648125,0.010268152342149384
2025-05-16 00:00:00+00:00,922502.8420462407,0.0,0.0,0.39923329438751587,0.010171853628604559
2025-05-19 00:00:00+00:00,922502.8420462407,0.0,0.0,0.40460837040877884,0.010043618491271248
2025-05-20 00:00:00+00:00,922502.8420462407,0.0,0.0,0.44626276862837067,0.010026884803385355
2025-05-21 00:00:00+00:00,922502.8420462407,0.0,0.0,0.3740182585706169,0.010016080806282399
2025-05-22 00:00:00+00:00,922502.8420462407,0.0,0.0,0.1312979528279392,0.010009105275592654
2025-05-23 00:00:00+00:00,922502.8420462407,0.0,0.0,0.05699457443882494,0.010004601569423548
2025-05-27 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.09874081175764537,0.00999782165546173
2025-05-28 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.12788726491072033,0.00999731637323508
2025-05-29 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.24989724090684273,0.009996990141041067
2025-05-30 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.42764748903189354,0.009996779511339891
2025-06-02 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.5916099300467703,0.009996499028583034
2025-06-03 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.7046129755718615,0.009996462427765128
2025-06-04 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.8003871227267769,0.009996438796684323
2025-06-05 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.9075646683691527,0.009996423539430194
2025-06-06 00:00:00+00:00,922502.8420462407,0.0,0.0,-1.000850781875748,0.009996413688682976
2025-06-09 00:00:00+00:00,922502.8420462407,0.0,0.0,-1.1025878381114405,0.009996400571042294
2025-06-10 00:00:00+00:00,922502.8420462407,0.0,0.0,-1.0422582992680116,0.009996398859292226
2025-06-11 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.8609794838413469,0.009996397754111893
2025-06-12 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.6888692143052992,0.009996397040559374
2025-06-13 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.6972928771023623,0.009996396579858817
2025-06-16 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.8846929243670614,0.009996395966371916
2025-06-17 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.7024949992227683,0.009996395886316648
2025-06-18 00:00:00+00:00,922502.8420462407,0.0,0.0,-0.21669454998692395,0.009996395834629484
2025-06-20 00:00:00+00:00,922502.8420462407,0.0,0.0,0.0902210216515833,0.00999639577971192
2025-06-23 00:00:00+00:00,922502.8420462407,0.0,0.0,0.43033206537609825,0.009996395751020314
2025-06-24 00:00:00+00:00,922502.8420462407,0.0,0.0,1.0955503738372894,0.009996395747276282
2025-06-25 00:00:00+00:00,922502.8420462407,0.0,0.0,2.095892117609738,0.009996395744858973
2025-06-26 00:00:00+00:00,922502.8420462407,0.0,0.0,2.3974788746813442,0.009996395743298253
2025-06-27 00:00:00+00:00,922502.8420462407,0.0,0.0,2.447294042951443,0.009996395742290583
2025-06-30 00:00:00+00:00,922502.8420462407,0.0,0.0,2.3668394074483117,0.009996395740948731
2025-07-01 00:00:00+00:00,922502.8420462407,0.0,0.0,2.2933750077979975,0.00999639574077363
2025-07-02 00:00:00+00:00,922502.8420462407,0.0,0.0,2.3312834909505185,0.009996395740660578
2025-07-03 00:00:00+00:00,922502.8420462407,0.0,0.0,2.2886406369096743,0.009996395740587586
2025-07-07 00:00:00+00:00,922502.8420462407,0.0,0.0,2.2384458163198078,0.009996395740477703
2025-07-08 00:00:00+00:00,922502.8420462407,0.0,0.0,2.2400449246147653,0.009996395740469514
2025-07-09 00:00:00+00:00,922502.8420462407,0.0,0.0,2.2232338629346113,0.009996395740464226
2025-07-10 00:00:00+00:00,922502.8420462407,0.0,0.0,2.175127816453236,0.009996395740460812
2025-07-11 00:00:00+00:00,922502.8420462407,0.0,0.0,2.138633619505285,0.00999639574045861
2025-07-14 00:00:00+00:00,922502.8420462407,0.0,0.0,2.0183349228734846,0.009996395740455674
2025-07-15 00:00:00+00:00,922502.8420462407,0.0,0.0,1.9364761846381837,0.00999639574045529
2025-07-16 00:00:00+00:00,922502.8420462407,0.0,0.0,1.8740982539855828,0.009996395740455044
2025-07-17 00:00:00+00:00,922502.8420462407,0.0,0.0,1.884774815424732,0.009996395740454885
2025-07-18 00:00:00+00:00,922502.8420462407,0.0,0.0,1.8302824532788775,0.00999639574045478
2025-07-21 00:00:00+00:00,922502.8420462407,0.0,0.0,1.759715131772512,0.009996395740454644
2025-07-22 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6993204602766654,0.009996395740454626
2025-07-23 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6456022653807398,0.28238226275290607
2025-07-24 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6468676628830092,0.18586056496338757
2025-07-25 00:00:00+00:00,922502.8420462407,0.0,0.0,1.676636332768613,0.12354195651310136
2025-07-28 00:00:00+00:00,922502.8420462407,0.0,0.0,1.7331154998539695,0.04055605754443741
2025-07-29 00:00:00+00:00,922502.8420462407,0.0,0.0,1.7071129677055592,0.029727043273079908
2025-07-30 00:00:00+00:00,922502.8420462407,0.0,0.0,1.8084008576540676,0.022735360410736268
2025-07-31 00:00:00+00:00,922502.8420462407,0.0,0.0,1.9265965324444192,0.018221225696103387
2025-08-01 00:00:00+00:00,922502.8420462407,0.0,0.0,2.029324926123227,0.015306703881676716
2025-08-04 00:00:00+00:00,922502.8420462407,0.0,0.0,2.160094833920818,0.01142561252151063
2025-08-05 00:00:00+00:00,922502.8420462407,0.0,0.0,2.32684927813203,0.010919160289866418
2025-08-06 00:00:00+00:00,922502.8420462407,0.0,0.0,2.453375047140182,0.010592172689716305
2025-08-07 00:00:00+00:00,922502.8420462407,0.0,0.0,2.5207618897755775,0.010381055265463263
2025-08-08 00:00:00+00:00,922502.8420462407,0.0,0.0,2.554261233136457,0.010244748669119006
2025-08-11 00:00:00+00:00,922502.8420462407,0.0,0.0,2.5661628364852485,0.010063237468624045
2025-08-12 00:00:00+00:00,922502.8420462407,0.0,0.0,2.579136287710369,0.01003955166892796
2025-08-13 00:00:00+00:00,922502.8420462407,0.0,0.0,2.5609027450828323,0.010024259085903667
2025-08-14 00:00:00+00:00,922502.8420462407,0.0,0.0,2.7418551333980647,0.010014385528812257
2025-08-15 00:00:00+00:00,922502.8420462407,0.0,0.0,2.8122095593051712,0.010008010730684143
2025-08-18 00:00:00+00:00,922502.8420462407,0.0,0.0,2.878032447522543,0.009999521799904706
2025-08-19 00:00:00+00:00,922502.8420462407,0.0,0.0,2.8903802268053567,0.009998414060473049
2025-08-20 00:00:00+00:00,922502.8420462407,0.0,0.0,2.931476800898903,0.009997698855690214
2025-08-21 00:00:00+00:00,922502.8420462407,0.0,0.0,2.8689867689861717,0.00999723708835868
2025-08-22 00:00:00+00:00,922502.8420462407,0.0,0.0,2.913044748772185,0.009996938951274606
2025-08-25 00:00:00+00:00,922502.8420462407,0.0,0.0,2.973208931642285,0.009996541940260511
2025-08-26 00:00:00+00:00,922502.8420462407,0.0,0.0,3.178829952913355,0.009996490133411506
2025-08-27 00:00:00+00:00,922502.8420462407,0.0,0.0,3.2212147314511057,0.009996456684655297
2025-08-28 00:00:00+00:00,922502.8420462407,0.0,0.0,3.299153997114516,0.009996435088682691
2025-08-29 00:00:00+00:00,922502.8420462407,0.0,0.0,3.3039711631263264,0.009996421145382978
2025-09-02 00:00:00+00:00,922502.8420462407,0.0,0.0,3.268278070599022,0.009996400155032179
2025-09-03 00:00:00+00:00,922502.8420462407,0.0,0.0,3.218197461350517,0.009996398590697992
2025-09-04 00:00:00+00:00,922502.8420462407,0.0,0.0,3.3247278830893974,0.009996397580695766
2025-09-05 00:00:00+00:00,922502.8420462407,0.0,0.0,3.2669285613717127,0.009996396928594378
2025-09-08 00:00:00+00:00,922502.8420462407,0.0,0.0,3.0925160151330684,0.009996396060230636
2025-09-09 00:00:00+00:00,922502.8420462407,0.0,0.0,3.067425891819061,0.009996395946915922
2025-09-10 00:00:00+00:00,922502.8420462407,0.0,0.0,3.071822913415156,0.009996395873755011
2025-09-11 00:00:00+00:00,922502.8420462407,0.0,0.0,3.0383092633684066,0.009996395826519145
2025-09-12 00:00:00+00:00,922502.8420462407,0.0,0.0,3.143684546643998,0.009996395796021613
2025-09-15 00:00:00+00:00,922502.8420462407,0.0,0.0,3.1677997466112116,0.009996395755409906
2025-09-16 00:00:00+00:00,922502.8420462407,0.0,0.0,3.117379967711189,0.009996395750110394
2025-09-17 00:00:00+00:00,922502.8420462407,0.0,0.0,3.039161561800552,0.009996395746688798
2025-09-18 00:00:00+00:00,922502.8420462407,0.0,0.0,3.025918151090278,0.009996395744479667
2025-09-19 00:00:00+00:00,922502.8420462407,0.0,0.0,3.08215263420943,0.009996395743053357
2025-09-22 00:00:00+00:00,922502.8420462407,0.0,0.0,3.1967216751001346,0.009996395741154025
2025-09-23 00:00:00+00:00,922502.8420462407,0.0,0.0,3.317121766935702,0.009996395740906177
2025-09-24 00:00:00+00:00,922502.8420462407,0.0,0.0,3.377544790877008,0.009996395740746155
2025-09-25 00:00:00+00:00,922502.8420462407,0.0,0.0,3.4664684564786294,0.009996395740642839
2025-09-26 00:00:00+00:00,922502.8420462407,0.0,0.0,3.3293669906140293,0.009996395740576133
2025-09-29 00:00:00+00:00,922502.8420462407,0.0,0.0,3.295185811108524,0.009996395740487305
2025-09-30 00:00:00+00:00,922502.8420462407,0.0,0.0,3.0858287957833603,0.009996395740475714
2025-10-01 00:00:00+00:00,922502.8420462407,0.0,0.0,3.020671813836391,0.009996395740468228
2025-10-02 00:00:00+00:00,922502.8420462407,0.0,0.0,2.6570164394679545,0.009996395740463397
2025-10-03 00:00:00+00:00,922502.8420462407,0.0,0.0,1.953525303181022,0.009996395740460278
2025-10-06 00:00:00+00:00,922502.8420462407,0.0,0.0,1.4784068342765497,0.009996395740456123
2025-10-07 00:00:00+00:00,922502.8420462407,0.0,0.0,3.490036829592441,0.00999639574045558
2025-10-08 00:00:00+00:00,922502.8420462407,0.0,0.0,3.876085034808097,0.009996395740455232
2025-10-09 00:00:00+00:00,922502.8420462407,0.0,0.0,4.1396405386870585,0.009996395740455005
2025-10-10 00:00:00+00:00,922502.8420462407,0.0,0.0,4.0653869843109804,0.009996395740454859
2025-10-13 00:00:00+00:00,922502.8420462407,0.0,0.0,4.16737685845384,0.009996395740454665
2025-10-14 00:00:00+00:00,922502.8420462407,0.0,0.0,4.123467677686514,0.00999639574045464
2025-10-15 00:00:00+00:00,922502.8420462407,0.0,0.0,4.214722410155771,0.009996395740454623
2025-10-16 00:00:00+00:00,922502.8420462407,0.0,0.0,4.368383042371439,0.009996395740454612
2025-10-17 00:00:00+00:00,922502.8420462407,0.0,0.0,4.480496806334216,0.009996395740454606
2025-10-20 00:00:00+00:00,922502.8420462407,0.0,0.0,4.58011504133026,0.009996395740454597
2025-10-21 00:00:00+00:00,922502.8420462407,0.0,0.0,4.6738962443049985,0.009996395740454595
2025-10-22 00:00:00+00:00,922502.8420462407,0.0,0.0,4.7368810050155465,0.009996395740454595
2025-10-23 00:00:00+00:00,922502.8420462407,0.0,0.0,4.792956185058831,0.009996395740454595
2025-10-24 00:00:00+00:00,922502.8420462407,0.0,0.0,4.841225004726748,0.009996395740454593
2025-10-27 00:00:00+00:00,922502.8420462407,0.0,0.0,4.869680397833168,0.009996395740454593
2025-10-28 00:00:00+00:00,922502.8420462407,0.0,0.0,4.902201388404607,0.009996395740454593
2025-10-29 00:00:00+00:00,922502.8420462407,0.0,0.0,4.817542679112416,0.009996395740454593
2025-10-30 00:00:00+00:00,922502.8420462407,0.0,0.0,4.728574860147926,0.009996395740454593
2025-10-31 00:00:00+00:00,922502.8420462407,0.0,0.0,4.655258405120813,0.009996395740454593
2025-11-03 00:00:00+00:00,922502.8420462407,0.0,0.0,4.6392680586517585,0.28238226275290607
2025-11-04 00:00:00+00:00,922502.8420462407,0.0,0.0,4.4879159312371355,0.18586056496338754
2025-11-05 00:00:00+00:00,922502.8420462407,0.0,0.0,4.486179538429756,0.12354195651310136
2025-11-06 00:00:00+00:00,922502.8420462407,0.0,0.0,4.466181748887951,0.08330635096408867
2025-11-07 00:00:00+00:00,922502.8420462407,0.0,0.0,4.518788586126903,0.057328493079357494
2025-11-10 00:00:00+00:00,922502.8420462407,0.0,0.0,4.610692822428025,0.022735360410736268
2025-11-11 00:00:00+00:00,922502.8420462407,0.0,0.0,4.561421069164354,0.018221225696103387
2025-11-12 00:00:00+00:00,922502.8420462407,0.0,0.0,4.449267556792382,0.015306703881676716
2025-11-13 00:00:00+00:00,922502.8420462407,0.0,0.0,4.256570420922099,0.01342496176635312
2025-11-14 00:00:00+00:00,922502.8420462407,0.0,0.0,3.970715260551783,0.012210027168486997
2025-11-17 00:00:00+00:00,922502.8420462407,0.0,0.0,2.799316803544199,0.010592172689716305
2025-11-18 00:00:00+00:00,922502.8420462407,0.0,0.0,2.459908738723423,0.010381055265463263
2025-11-19 00:00:00+00:00,922502.8420462407,0.0,0.0,2.1083548704467585,0.010244748669119006
2025-11-20 00:00:00+00:00,922502.8420462407,0.0,0.0,2.218431093153739,0.010156743198833015
2025-11-21 00:00:00+00:00,922502.8420462407,0.0,0.0,2.4514715893760246,0.010099923037461676
2025-11-24 00:00:00+00:00,922502.8420462407,0.0,0.0,2.54438554557242,0.010024259085903667
2025-11-25 00:00:00+00:00,922502.8420462407,0.0,0.0,2.3991928120044896,0.010014385528812257
2025-11-26 00:00:00+00:00,922502.8420462407,0.0,0.0,2.4686010898159605,0.010008010730684143
2025-11-28 00:00:00+00:00,922502.8420462407,0.0,0.0,2.465664611845672,0.010001237513610624
2025-12-01 00:00:00+00:00,922502.8420462407,0.0,0.0,2.439209948502523,0.009997698855690214
2025-12-02 00:00:00+00:00,922502.8420462407,0.0,0.0,2.4442707432024644,0.00999723708835868
2025-12-03 00:00:00+00:00,922502.8420462407,0.0,0.0,2.433951500271588,0.009996938951274606
2025-12-04 00:00:00+00:00,922502.8420462407,0.0,0.0,2.43908273592781,0.009996746460999026
2025-12-05 00:00:00+00:00,922502.8420462407,0.0,0.0,2.4895521551055495,0.009996622180900468
2025-12-08 00:00:00+00:00,922502.8420462407,0.0,0.0,2.499765898091079,0.009996456684655297
2025-12-09 00:00:00+00:00,922502.8420462407,0.0,0.0,2.384246476916709,0.009996435088682691
2025-12-10 00:00:00+00:00,922502.8420462407,0.0,0.0,2.2506896170793205,0.009996421145382978
2025-12-11 00:00:00+00:00,922502.8420462407,0.0,0.0,2.29344383723673,0.00999641214298191
2025-12-12 00:00:00+00:00,922502.8420462407,0.0,0.0,2.3873197899961243,0.009996406330640022
2025-12-15 00:00:00+00:00,922502.8420462407,0.0,0.0,2.452677085980688,0.009996398590697992
2025-12-16 00:00:00+00:00,922502.8420462407,0.0,0.0,2.533394071429016,0.009996397580695766
2025-12-17 00:00:00+00:00,922502.8420462407,0.0,0.0,2.734579720624154,0.009996396928594378
2025-12-18 00:00:00+00:00,922502.8420462407,0.0,0.0,2.7473128838588807,0.009996396507569342
2025-12-19 00:00:00+00:00,922502.8420462407,0.0,0.0,2.790993193699515,0.009996396235737257
2025-12-22 00:00:00+00:00,922502.8420462407,0.0,0.0,2.8052796978235004,0.009996395873755011
2025-12-23 00:00:00+00:00,922502.8420462407,0.0,0.0,2.8720399703244404,0.009996395826519145
2025-12-24 00:00:00+00:00,922502.8420462407,0.0,0.0,3.101239705844859,0.009996395796021613
2025-12-26 00:00:00+00:00,922502.8420462407,0.0,0.0,3.2219430439858456,0.009996395763618014
2025-12-29 00:00:00+00:00,922502.8420462407,0.0,0.0,3.173746656217895,0.009996395746688798
2025-12-30 00:00:00+00:00,922502.8420462407,0.0,0.0,2.898570774743679,0.009996395744479667
2025-12-31 00:00:00+00:00,922502.8420462407,0.0,0.0,2.710676831258344,0.009996395743053357
2026-01-02 00:00:00+00:00,922502.8420462407,0.0,0.0,2.2326322331665,0.009996395741537902
2026-01-05 00:00:00+00:00,922502.8420462407,0.0,0.0,1.6894728373638008,0.009996395740746155
2026-01-06 00:00:00+00:00,922502.8420462407,0.0,0.0,1.9717278095310542,0.009996395740642839
2026-01-07 00:00:00+00:00,922502.8420462407,0.0,0.0,1.8571197753143949,0.009996395740576133
2026-01-08 00:00:00+00:00,922502.8420462407,0.0,0.0,1.9219690790854376,0.009996395740533064
2026-01-09 00:00:00+00:00,922502.8420462407,0.0,0.0,2.3268207855875946,0.009996395740505258
2026-01-12 00:00:00+00:00,922502.8420462407,0.0,0.0,2.7771523722212033,0.009996395740468228
2026-01-13 00:00:00+00:00,922502.8420462407,0.0,0.0,2.9048878271055596,0.009996395740463397
2026-01-14 00:00:00+00:00,922502.8420462407,0.0,0.0,2.7317347694271312,0.009996395740460278
2026-01-15 00:00:00+00:00,922502.8420462407,0.0,0.0,2.76742856427509,0.009996395740458264
2026-01-16 00:00:00+00:00,922502.8420462407,0.0,0.0,2.886054940467313,0.009996395740456963
2026-01-20 00:00:00+00:00,922502.8420462407,0.0,0.0,3.0004293006028533,0.009996395740455005
2026-01-21 00:00:00+00:00,922502.8420462407,0.0,0.0,3.5206914599938735,0.009996395740454859
2026-01-22 00:00:00+00:00,922502.8420462407,0.0,0.0,4.101309299206583,0.009996395740454765
2026-01-23 00:00:00+00:00,922502.8420462407,0.0,0.0,4.4053464443449695,0.009996395740454704
2026-01-26 00:00:00+00:00,922502.8420462407,0.0,0.0,4.459992219380082,0.009996395740454623
2026-01-27 00:00:00+00:00,922502.8420462407,0.0,0.0,4.496948915529795,0.009996395740454612
2026-01-28 00:00:00+00:00,922502.8420462407,0.0,0.0,4.473604847333489,0.009996395740454606
2026-01-29 00:00:00+00:00,922502.8420462407,0.0,0.0,4.4937579976727395,0.009996395740454602
2026-01-30 00:00:00+00:00,922502.8420462407,0.0,0.0,4.520251160864625,0.009996395740454599
2026-02-02 00:00:00+00:00,922502.8420462407,0.0,0.0,4.544528899291699,0.009996395740454595
2026-02-03 00:00:00+00:00,922502.8420462407,0.0,0.0,4.830494842865747,0.009996395740454595
2026-02-04 00:00:00+00:00,922502.8420462407,0.0,0.0,5.00346150909803,0.009996395740454593
2026-02-05 00:00:00+00:00,922502.8420462407,0.0,0.0,4.860264704797172,0.009996395740454593
2026-02-06 00:00:00+00:00,922502.8420462407,0.0,0.0,4.571694962935443,0.009996395740454593
2026-02-09 00:00:00+00:00,922502.8420462407,0.0,0.0,4.581501555397199,0.009996395740454593
2026-02-10 00:00:00+00:00,922502.8420462407,0.0,0.0,4.587286172147234,0.009996395740454593
2026-02-11 00:00:00+00:00,922502.8420462407,0.0,0.0,4.5928718541221505,0.009996395740454593
2026-02-12 00:00:00+00:00,922502.8420462407,0.0,0.0,4.613068897492608,0.009996395740454593
