ts_event,equity,returns,position,spread,lambda
2021-03-23 00:00:00+00:00,995589.883596668,-0.007023639329815642,1.0,-2.388160477161705,0.03745268096239001
2021-03-24 00:00:00+00:00,1004731.8980444558,0.00918251038747133,1.0,-2.349363859008875,0.03745268096239001
2021-03-25 00:00:00+00:00,1004151.8459803065,-0.0005773202436174929,1.0,-2.278853510524434,0.03745268096239001
2021-03-26 00:00:00+00:00,1014836.2263251013,0.010640203857180753,1.0,-2.2034970332006303,0.03745268096239001
2021-03-29 00:00:00+00:00,1013135.4958292134,-0.0016758669544607865,1.0,-2.092249244667265,0.03745268096239001
2021-03-30 00:00:00+00:00,1006653.8751599923,-0.006397585215308435,1.0,-1.9858922193224746,0.03745268096239001
2021-03-31 00:00:00+00:00,1000073.3263074121,-0.0065370521238337816,1.0,-1.8672037945932667,0.03745268096239001
2021-04-01 00:00:00+00:00,1013426.4496088444,0.01335214423799923,1.0,-1.7373270545053066,0.03745268096239001
2021-04-05 00:00:00+00:00,1005831.8367734427,-0.0074939950879839255,1.0,-1.6652486133969067,0.03745268096239001
2021-04-06 00:00:00+00:00,1005436.9190950738,-0.0003926279363314811,1.0,-1.585419168830092,0.03745268096239001
2021-04-07 00:00:00+00:00,1007585.8414581505,0.0021373020248856675,1.0,-1.524035390768999,0.03745268096239001
2021-04-08 00:00:00+00:00,1002829.468049071,-0.0047205639592912615,1.0,-1.4554153065223554,0.03745268096239001
2021-04-09 00:00:00+00:00,1000822.4112424359,-0.0020013939264665694,1.0,-1.4157983225375794,0.03745268096239001
2021-04-12 00:00:00+00:00,998775.4651404305,-0.00204526405385379,1.0,-1.3790937759071618,0.03745268096239001
2021-04-13 00:00:00+00:00,999913.7691259314,0.001139699587375119,1.0,-1.3619311976696995,0.03745268096239001
2021-04-14 00:00:00+00:00,1013720.848993721,0.013808270567029893,1.0,-1.3449948148694144,0.03745268096239001
2021-04-15 00:00:00+00:00,1011166.6721365382,-0.002519605727472393,1.0,-1.3140963414589901,0.03745268096239001
2021-04-16 00:00:00+00:00,1008227.9804880009,-0.0029062386345546807,1.0,-1.297563839312204,0.03745268096239001
2021-04-19 00:00:00+00:00,1006467.0845928014,-0.0017465255173211866,1.0,-1.287728439733927,0.03745268096239001
2021-04-20 00:00:00+00:00,995841.7431359952,-0.010557068004966098,1.0,-1.254205821150796,0.03745268096239001
2021-04-21 00:00:00+00:00,1002397.3776967883,0.006583008400660905,1.0,-1.212302112925494,0.03745268096239001
2021-04-22 00:00:00+00:00,997533.2633274688,-0.004852481139262166,1.0,-1.1483326462552652,0.03745268096239001
2021-04-23 00:00:00+00:00,999432.9767013973,0.0019044110545163129,1.0,-1.0766210975919277,0.03745268096239001
2021-04-26 00:00:00+00:00,1001154.7783562932,0.001722778510449641,1.0,-0.979019815339365,0.03745268096239001
2021-04-27 00:00:00+00:00,1005672.4757337283,0.00451248645574289,0.0,-0.8902301724371213,0.03745268096239001
2021-04-28 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.7852543836151149,0.03745268096239001
2021-04-29 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.6563511844645289,0.03745268096239001
2021-04-30 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.5102980598188207,0.03745268096239001
2021-05-03 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.3989269425948683,0.03745268096239001
2021-05-04 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.37990716328583396,0.03745268096239001
2021-05-05 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.46876079041565877,0.03745268096239001
2021-05-06 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.6465343782615944,0.03745268096239001
2021-05-07 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.7914557002984903,0.03745268096239001
2021-05-10 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.9258148590908188,0.03745268096239001
2021-05-11 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.9853798583528475,0.03745268096239001
2021-05-12 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.0858875626759517,0.03745268096239001
2021-05-13 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.1483286472588263,0.03745268096239001
2021-05-14 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.2411480946876798,0.03745268096239001
2021-05-17 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.3368077189374263,0.03745268096239001
2021-05-18 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.4654195052317318,0.03745268096239001
2021-05-19 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.5771289132961828,0.03745268096239001
2021-05-20 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.6099004291195165,0.03745268096239001
2021-05-21 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.5746281825682171,0.03745268096239001
2021-05-24 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.515442783204306,0.03745268096239001
2021-05-25 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.5368495696669662,0.03745268096239001
2021-05-26 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.5397177464449179,0.03745268096239001
2021-05-27 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.4970392414810547,0.03745268096239001
2021-05-28 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.419556267777761,0.03745268096239001
2021-06-01 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.39488032438084,0.03745268096239001
2021-06-02 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.4138882596685312,0.03745268096239001
2021-06-03 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.46808615407575,0.03745268096239001
2021-06-04 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.5845086711293694,0.03745268096239001
2021-06-07 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.7091001080203885,0.03745268096239001
2021-06-08 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.8646817661768171,0.03745268096239001
2021-06-09 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.031009726290611,0.03745268096239001
2021-06-10 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.3196330987406206,0.03745268096239001
2021-06-11 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.503572149989914,0.03745268096239001
2021-06-14 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.67447198723361,0.03745268096239001
2021-06-15 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.7331405754777567,0.03745268096239001
2021-06-16 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.8822920068451223,0.03745268096239001
2021-06-17 00:00:00+00:00,1005672.4757337283,0.0,0.0,-3.0115870577267083,0.03745268096239001
2021-06-18 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.991366504728651,0.03745268096239001
2021-06-21 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.7631001144400367,0.03745268096239001
2021-06-22 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.766431003984974,0.03745268096239001
2021-06-23 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.9491067475678374,0.03745268096239001
2021-06-24 00:00:00+00:00,1005672.4757337283,0.0,0.0,-3.1275342816861773,0.03745268096239001
2021-06-25 00:00:00+00:00,1005672.4757337283,0.0,0.0,-3.280215273998855,0.03745268096239001
2021-06-28 00:00:00+00:00,1005672.4757337283,0.0,0.0,-3.322606685649097,0.03745268096239001
2021-06-29 00:00:00+00:00,1005672.4757337283,0.0,0.0,-3.1754072815885745,0.03745268096239001
2021-06-30 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.9749755645452156,0.03745268096239001
2021-07-01 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.8601336137934013,0.03745268096239001
2021-07-02 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.830349986451597,0.03745268096239001
2021-07-06 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.743602374650682,0.03745268096239001
2021-07-07 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.507531135969363,0.03745268096239001
2021-07-08 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.2393042195903705,0.03745268096239001
2021-07-09 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.9320469208835895,0.03745268096239001
2021-07-12 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.7949316542120783,0.03745268096239001
2021-07-13 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.6451880673886734,0.03745268096239001
2021-07-14 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.4347327625829518,0.03745268096239001
2021-07-15 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.1705149463110782,0.03745268096239001
2021-07-16 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.7903473014965599,0.03745268096239001
2021-07-19 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.49058237268450977,0.03745268096239001
2021-07-20 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.2408353322048562,0.03745268096239001
2021-07-21 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.039958700223492905,0.03745268096239001
2021-07-22 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.12543809468387312,0.03745268096239001
2021-07-23 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.21288180106171017,0.03745268096239001
2021-07-26 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.18853103373049995,0.03745268096239001
2021-07-27 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.12292757136091659,0.03745268096239001
2021-07-28 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.14682981836120446,0.03745268096239001
2021-07-29 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.10939775144230834,0.03745268096239001
2021-07-30 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.030440212862941962,0.03745268096239001
2021-08-02 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.11088667055983947,0.03745268096239001
2021-08-03 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.21862772626440652,0.03745268096239001
2021-08-04 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.3030947917446891,0.03745268096239001
2021-08-05 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.40374085372377255,0.03745268096239001
2021-08-06 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.478466514046219,0.03745268096239001
2021-08-09 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.5709395338582626,0.03745268096239001
2021-08-10 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.6718475620253246,0.03745268096239001
2021-08-11 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.8456665951397149,0.03745268096239001
2021-08-12 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.035804363865564,0.03745268096239001
2021-08-13 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.1028996383127456,0.03745268096239001
2021-08-16 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.1599548171780594,0.03745268096239001
2021-08-17 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.2520068264027353,0.03745268096239001
2021-08-18 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.3411584888646928,0.03745268096239001
2021-08-19 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.4695483359904902,0.03745268096239001
2021-08-20 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.5701450114696058,0.03745268096239001
2021-08-23 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.6541561103254354,0.03745268096239001
2021-08-24 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.6705453978761655,0.03745268096239001
2021-08-25 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.7051767797147246,0.03745268096239001
2021-08-26 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.7925759816505797,0.03745268096239001
2021-08-27 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.930320933886926,0.03745268096239001
2021-08-30 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.037895784366178,0.03745268096239001
2021-08-31 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.170546365320569,0.03745268096239001
2021-09-01 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.275489335853157,0.03745268096239001
2021-09-02 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.3915201485484463,0.03745268096239001
2021-09-03 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.449170382634416,0.03745268096239001
2021-09-07 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.5359432377834903,0.03745268096239001
2021-09-08 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.632417588315499,0.03745268096239001
2021-09-09 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.736017046473966,0.03745268096239001
2021-09-10 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.869906912158046,0.03745268096239001
2021-09-13 00:00:00+00:00,1005672.4757337283,0.0,0.0,-3.0038383724028153,0.03745268096239001
2021-09-14 00:00:00+00:00,1005672.4757337283,0.0,0.0,-3.096078692385836,0.03745268096239001
2021-09-15 00:00:00+00:00,1005672.4757337283,0.0,0.0,-3.051989753259095,0.03745268096239001
2021-09-16 00:00:00+00:00,1005672.4757337283,0.0,0.0,-3.019806885386415,0.03745268096239001
2021-09-17 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.9467921589020394,0.03745268096239001
2021-09-20 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.8142106602388233,0.03745268096239001
2021-09-21 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.6540745858069,0.03745268096239001
2021-09-22 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.5222892549093876,0.03745268096239001
2021-09-23 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.404094434789938,0.03745268096239001
2021-09-24 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.269990599498213,0.03745268096239001
2021-09-27 00:00:00+00:00,1005672.4757337283,0.0,0.0,-2.1247013824695875,0.03745268096239001
2021-09-28 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.9726764443050984,0.03745268096239001
2021-09-29 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.8312340260710709,0.03745268096239001
2021-09-30 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.7437302667136318,0.03745268096239001
2021-10-01 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.7015858505204156,0.03745268096239001
2021-10-04 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.6920763622631645,0.03745268096239001
2021-10-05 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.7110660787516219,0.03745268096239001
2021-10-06 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.6855154875081757,0.03745268096239001
2021-10-07 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.6007558554142785,0.03745268096239001
2021-10-08 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.5290005016729857,0.03745268096239001
2021-10-11 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.4663162865508905,0.03745268096239001
2021-10-12 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.4736899419856977,0.03745268096239001
2021-10-13 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.472370984052529,0.03745268096239001
2021-10-14 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.4505705939471776,0.03745268096239001
2021-10-15 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.3877429596168103,0.03745268096239001
2021-10-18 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.3573001029190168,0.03745268096239001
2021-10-19 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.3397766280493508,0.03745268096239001
2021-10-20 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.269703145558716,0.03745268096239001
2021-10-21 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.1659182306370095,0.03745268096239001
2021-10-22 00:00:00+00:00,1005672.4757337283,0.0,0.0,-1.0691179678768972,0.03745268096239001
2021-10-25 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.9623449962035915,0.03745268096239001
2021-10-26 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.8945578800954737,0.03745268096239001
2021-10-27 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.9297620112075382,0.03745268096239001
2021-10-28 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.9378757743884041,0.03745268096239001
2021-10-29 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.9341122392106538,0.03745268096239001
2021-11-01 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.8646754072627694,0.03745268096239001
2021-11-02 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.8809855799197113,0.03745268096239001
2021-11-03 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.8807356494460121,0.03745268096239001
2021-11-04 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.8651488046848135,0.03745268096239001
2021-11-05 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.8510520455153179,0.03745268096239001
2021-11-08 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.8277890376337051,0.03745268096239001
2021-11-09 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.8207431433717174,0.03745268096239001
2021-11-10 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.8248696564536919,0.03745268096239001
2021-11-11 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.7879096063097819,0.03745268096239001
2021-11-12 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.7573057103381666,0.03745268096239001
2021-11-15 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.7155453233853475,0.03745268096239001
2021-11-16 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.5964489384013607,0.03745268096239001
2021-11-17 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.5395392247029918,0.03745268096239001
2021-11-18 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.5084544141662386,0.03745268096239001
2021-11-19 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.49339208100858656,0.03745268096239001
2021-11-22 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.4434279673763255,0.03745268096239001
2021-11-23 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.37922888677898214,0.03745268096239001
2021-11-24 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.2946270490815115,0.03745268096239001
2021-11-26 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.23999537453867514,0.03745268096239001
2021-11-29 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.13401883797750358,0.03745268096239001
2021-11-30 00:00:00+00:00,1005672.4757337283,0.0,0.0,-0.0781704042370519,0.03745268096239001
2021-12-01 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.009273204274092173,0.03745268096239001
2021-12-02 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.08343356320403661,0.03745268096239001
2021-12-03 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.1793389206640943,0.03745268096239001
2021-12-06 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.2802281766524235,0.03745268096239001
2021-12-07 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.41120397045303525,0.03745268096239001
2021-12-08 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.5269281666781414,0.03745268096239001
2021-12-09 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.6714556755924517,0.03745268096239001
2021-12-10 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.7594620989662832,0.03745268096239001
2021-12-13 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.8421376638251514,0.03745268096239001
2021-12-14 00:00:00+00:00,1005672.4757337283,0.0,0.0,0.964852583511632,0.03745268096239001
2021-12-15 00:00:00+00:00,1005672.4757337283,0.0,0.0,1.21254998842999,0.03745268096239001
2021-12-16 00:00:00+00:00,1005672.4757337283,0.0,0.0,1.5498381818120754,0.03745268096239001
2021-12-17 00:00:00+00:00,1005672.4757337283,0.0,0.0,1.85964868394937,0.03745268096239001
2021-12-20 00:00:00+00:00,1005672.4757337283,0.0,0.0,2.0620861452923838,0.03745268096239001
2021-12-21 00:00:00+00:00,1005672.4757337283,0.0,0.0,2.3020356583652624,0.03745268096239001
2021-12-22 00:00:00+00:00,1005672.4757337283,0.0,0.0,2.4523980376964154,0.03745268096239001
2021-12-23 00:00:00+00:00,1005672.4757337283,0.0,0.0,2.5882758324264445,0.03745268096239001
2021-12-27 00:00:00+00:00,1005672.4757337283,0.0,0.0,2.7401338894640226,0.03745268096239001
2021-12-28 00:00:00+00:00,1005505.7720221648,-0.00016576342257141238,-1.0,3.0522905877538813,0.03745268096239001
2021-12-29 00:00:00+00:00,1009428.3815003042,0.0039011307416472667,-1.0,3.179640602555969,0.03745268096239001
2021-12-30 00:00:00+00:00,1012185.1182406846,0.0027309879441700423,-1.0,3.2470199760262095,0.03745268096239001
2021-12-31 00:00:00+00:00,1008854.2747650415,-0.0032907453543997356,-1.0,3.365768926773128,0.03745268096239001
2022-01-03 00:00:00+00:00,990827.4807331598,-0.01786858070862623,-1.0,3.653455897475947,0.03745268096239001
2022-01-04 00:00:00+00:00,972466.0698003573,-0.018531390468919984,-1.0,3.840753744998749,0.03745268096239001
2022-01-05 00:00:00+00:00,966393.7298825997,-0.006244269189776757,-1.0,3.5497215501155854,0.03745268096239001
2022-01-06 00:00:00+00:00,954123.4423839739,-0.012696985834248366,-1.0,3.234740005919438,0.03745268096239001
2022-01-07 00:00:00+00:00,951174.1177767667,-0.003091135251679826,-1.0,2.7632149020049215,0.03745268096239001
2022-01-10 00:00:00+00:00,953842.7854751083,0.0028056563445810357,-1.0,2.2253631885347187,0.03745268096239001
2022-01-11 00:00:00+00:00,932602.5165334359,-0.022268102527076977,-1.0,1.7704451061995994,0.03745268096239001
2022-01-12 00:00:00+00:00,931936.8259497477,-0.000713798828425465,-1.0,1.0134164334476083,0.03745268096239001
2022-01-13 00:00:00+00:00,936437.5937899359,0.004829477401111866,0.0,0.4225662115289186,0.03745268096239001
2022-01-14 00:00:00+00:00,936437.5937899359,0.0,0.0,0.05161824152662842,0.03745268096239001
2022-01-18 00:00:00+00:00,936437.5937899359,0.0,0.0,-0.26230432657875014,0.03745268096239001
2022-01-19 00:00:00+00:00,936437.5937899359,0.0,0.0,-0.6084265448980712,0.03745268096239001
2022-01-20 00:00:00+00:00,936437.5937899359,0.0,0.0,-0.8586007154251645,0.03745268096239001
2022-01-21 00:00:00+00:00,936437.5937899359,0.0,0.0,-1.1006699528683193,0.03745268096239001
